rgn_id,taxa_code,year,tonnes
4,Pacific cupped oyster_998,1956,2100
4,Pacific cupped oyster_998,1957,2100
4,Pacific cupped oyster_998,1958,2300
4,Pacific cupped oyster_998,1959,2300
4,Pacific cupped oyster_998,1960,2300
4,Pacific cupped oyster_998,1961,2300
4,Pacific cupped oyster_998,1962,2400
4,Pacific cupped oyster_998,1963,2500
4,Pacific cupped oyster_998,1964,2500
4,Pacific cupped oyster_998,1965,2500
4,Pacific cupped oyster_998,1966,2500
4,Pacific cupped oyster_998,1967,2500
4,Pacific cupped oyster_998,1968,2600
4,Pacific cupped oyster_998,1969,2600
4,Pacific cupped oyster_998,1970,2700
4,Pacific cupped oyster_998,1971,2900
4,Pacific cupped oyster_998,1972,3700
4,Pacific cupped oyster_998,1973,4500
4,Pacific cupped oyster_998,1974,3676
4,Pacific cupped oyster_998,1975,3036
4,Pacific cupped oyster_998,1976,3036
4,Pacific cupped oyster_998,1977,2998
4,Pacific cupped oyster_998,1978,2793
4,Pacific cupped oyster_998,1979,2231
4,Pacific cupped oyster_998,1980,1922
4,Pacific cupped oyster_998,1981,2409
4,Pacific cupped oyster_998,1982,1579
4,Pacific cupped oyster_998,1983,2453
4,Pacific cupped oyster_998,1984,2897
4,Pacific cupped oyster_998,1985,3420
4,Pacific cupped oyster_998,1986,2864
4,Pacific cupped oyster_998,1987,3482
4,Pacific cupped oyster_998,1988,3701
4,Pacific cupped oyster_998,1989,3721
4,Pacific cupped oyster_998,1990,4076
4,Pacific cupped oyster_998,1991,4482
4,Pacific cupped oyster_998,1992,4484
4,Pacific cupped oyster_998,1993,4758
4,Pacific cupped oyster_998,1994,4990
4,Pacific cupped oyster_998,1995,5260
4,Pacific cupped oyster_998,1996,5480
4,Pacific cupped oyster_998,1997,3650
4,Pacific cupped oyster_998,1998,5500
4,Pacific cupped oyster_998,1999,5300
4,Pacific cupped oyster_998,2000,5500
4,Pacific cupped oyster_998,2001,7400
4,Pacific cupped oyster_998,2002,7200
4,Pacific cupped oyster_998,2003,7837
4,Pacific cupped oyster_998,2004,7562
4,Pacific cupped oyster_998,2005,8011
4,Pacific cupped oyster_998,2006,8212
4,Pacific cupped oyster_998,2007,7493
4,Pacific cupped oyster_998,2008,5670
4,Pacific cupped oyster_998,2009,5735
4,Pacific cupped oyster_998,2010,7550
4,Pacific cupped oyster_998,2011,6242
4,Pacific cupped oyster_998,2012,6487
4,Pacific cupped oyster_998,2013,5592
4,Pacific cupped oyster_998,2014,8108
4,Rainbow trout_999,1950,200
4,Rainbow trout_999,1951,200
4,Rainbow trout_999,1952,200
4,Rainbow trout_999,1953,200
4,Rainbow trout_999,1954,300
4,Rainbow trout_999,1955,100
4,Rainbow trout_999,1956,100
4,Rainbow trout_999,1957,100
4,Rainbow trout_999,1958,100
4,Rainbow trout_999,1959,100
4,Rainbow trout_999,1960,100
4,Rainbow trout_999,1961,100
4,Rainbow trout_999,1962,100
4,Rainbow trout_999,1963,100
4,Rainbow trout_999,1964,100
4,Rainbow trout_999,1965,100
4,Rainbow trout_999,1966,100
4,Rainbow trout_999,1967,100
4,Rainbow trout_999,1968,100
4,Rainbow trout_999,1969,100
4,Rainbow trout_999,1970,100
4,Rainbow trout_999,1971,100
4,Rainbow trout_999,1972,100
4,Rainbow trout_999,1973,100
4,Rainbow trout_999,1974,49
4,Rainbow trout_999,1975,49
4,Rainbow trout_999,1976,47
4,Rainbow trout_999,1977,60
4,Rainbow trout_999,1978,58
4,Rainbow trout_999,1979,48
4,Rainbow trout_999,1980,130
4,Rainbow trout_999,1981,100
4,Rainbow trout_999,1982,130
4,Rainbow trout_999,1983,60
4,Rainbow trout_999,1984,193
4,Rainbow trout_999,1985,200
4,Rainbow trout_999,1986,9
4,Rainbow trout_999,1987,192
4,Rainbow trout_999,1988,185
4,Rainbow trout_999,1989,274
4,Rainbow trout_999,1990,210
4,Rainbow trout_999,1991,102
4,Rainbow trout_999,1992,14
4,Rainbow trout_999,1993,0
4,Rainbow trout_999,1994,0
4,Rainbow trout_999,1995,0
4,Rainbow trout_999,1996,0
4,Rainbow trout_999,1997,0
4,Rainbow trout_999,1998,0
4,Rainbow trout_999,1999,0
4,Rainbow trout_999,2000,0
4,Rainbow trout_999,2001,0
4,Rainbow trout_999,2002,0
4,Rainbow trout_999,2003,0
4,Rainbow trout_999,2004,0
4,Rainbow trout_999,2005,0
4,Rainbow trout_999,2006,0
4,Rainbow trout_999,2007,0
4,Rainbow trout_999,2008,0
4,Rainbow trout_999,2009,0
4,Rainbow trout_999,2010,0
4,Rainbow trout_999,2011,0
4,Rainbow trout_999,2012,0
4,Rainbow trout_999,2013,0
4,Rainbow trout_999,2014,0
4,Salmonids nei_1000,2008,11545
4,Salmonids nei_1000,2009,13625
4,Salmonids nei_1000,2010,12899
4,Salmonids nei_1000,2011,14264
4,Salmonids nei_1000,2012,16831
4,Salmonids nei_1000,2013,22197
4,Salmonids nei_1000,2014,5980
4,Scallops nei_1001,1988,105
4,Scallops nei_1002,1988,5
4,Scallops nei_1001,1989,119
4,Scallops nei_1002,1989,10
4,Scallops nei_1001,1990,109
4,Scallops nei_1002,1990,0
4,Scallops nei_1001,1991,2
4,Scallops nei_1002,1991,0
4,Scallops nei_1001,1992,2
4,Scallops nei_1002,1992,6
4,Scallops nei_1001,1993,3
4,Scallops nei_1002,1993,17
4,Scallops nei_1001,1994,18
4,Scallops nei_1002,1994,27
4,Scallops nei_1001,1995,13
4,Scallops nei_1002,1995,24
4,Scallops nei_1001,1996,25
4,Scallops nei_1002,1996,142
4,Scallops nei_1001,1997,28
4,Scallops nei_1002,1997,23
4,Scallops nei_1001,1998,30
4,Scallops nei_1002,1998,21
4,Scallops nei_1001,1999,25
4,Scallops nei_1002,1999,30
4,Scallops nei_1001,2000,19
4,Scallops nei_1002,2000,50
4,Scallops nei_1001,2001,8
4,Scallops nei_1002,2001,120
4,Scallops nei_1001,2002,6
4,Scallops nei_1002,2002,100
4,Scallops nei_1001,2003,15
4,Scallops nei_1002,2003,130
4,Scallops nei_1001,2004,10
4,Scallops nei_1002,2004,77
4,Scallops nei_1001,2005,11
4,Scallops nei_1002,2005,226
4,Scallops nei_1001,2006,14
4,Scallops nei_1002,2006,46
4,Scallops nei_1001,2007,11
4,Scallops nei_1002,2007,157
4,Scallops nei_1001,2008,9
4,Scallops nei_1002,2008,276
4,Scallops nei_1001,2009,3
4,Scallops nei_1002,2009,385
4,Scallops nei_1001,2010,2
4,Scallops nei_1002,2010,695
4,Scallops nei_1001,2011,29
4,Scallops nei_1002,2011,271
4,Scallops nei_1001,2012,17
4,Scallops nei_1002,2012,198
4,Scallops nei_1001,2013,28
4,Scallops nei_1002,2013,91
4,Scallops nei_1001,2014,14
4,Scallops nei_1002,2014,100
5,American cupped oyster_985,1950,500
5,American cupped oyster_985,1951,510
5,American cupped oyster_985,1952,510
5,American cupped oyster_985,1953,520
5,American cupped oyster_985,1954,530
5,American cupped oyster_985,1955,540
5,American cupped oyster_985,1956,540
5,American cupped oyster_985,1957,550
5,American cupped oyster_985,1958,560
5,American cupped oyster_985,1959,570
5,American cupped oyster_985,1960,570
5,American cupped oyster_985,1961,580
5,American cupped oyster_985,1962,590
5,American cupped oyster_985,1963,600
5,American cupped oyster_985,1964,610
5,American cupped oyster_985,1965,610
5,American cupped oyster_985,1966,620
5,American cupped oyster_985,1967,630
5,American cupped oyster_985,1968,640
5,American cupped oyster_985,1969,640
5,American cupped oyster_985,1970,600
5,American cupped oyster_985,1971,600
5,American cupped oyster_985,1972,450
5,American cupped oyster_985,1973,500
5,American cupped oyster_985,1974,620
5,American cupped oyster_985,1975,810
5,American cupped oyster_985,1976,550
5,American cupped oyster_985,1977,490
5,American cupped oyster_985,1978,740
5,American cupped oyster_985,1979,740
5,American cupped oyster_985,1980,750
5,American cupped oyster_985,1981,700
5,American cupped oyster_985,1982,658
5,American cupped oyster_985,1983,740
5,American cupped oyster_985,1984,2200
5,American cupped oyster_985,1985,2300
5,American cupped oyster_985,1986,2300
5,American cupped oyster_985,1987,2312
5,American cupped oyster_985,1988,2212
5,American cupped oyster_985,1989,2768
5,American cupped oyster_985,1990,2698
5,American cupped oyster_985,1991,1418
5,American cupped oyster_985,1992,1359
5,American cupped oyster_985,1993,1278
5,American cupped oyster_985,1994,2544
5,American cupped oyster_985,1995,2459
5,American cupped oyster_985,1996,2509
5,American cupped oyster_985,1997,1981
5,American cupped oyster_985,1998,2637
5,American cupped oyster_985,1999,3485
5,American cupped oyster_985,2000,4124
5,American cupped oyster_985,2001,3919
5,American cupped oyster_985,2002,4320
5,American cupped oyster_985,2003,5784
5,American cupped oyster_985,2004,5083
5,American cupped oyster_985,2005,4946
5,American cupped oyster_985,2006,4988
5,American cupped oyster_985,2007,3582
5,American cupped oyster_985,2008,3314
5,American cupped oyster_985,2009,3078
5,American cupped oyster_985,2010,3564
5,American cupped oyster_985,2011,3537
5,American cupped oyster_985,2012,4010
5,American cupped oyster_985,2013,4383
5,American cupped oyster_985,2014,4496
5,Atlantic bluefin tuna_986,1984,50
5,Atlantic bluefin tuna_986,1985,0
5,Atlantic bluefin tuna_986,1986,0
5,Atlantic bluefin tuna_986,1987,0
5,Atlantic bluefin tuna_986,1988,0
5,Atlantic bluefin tuna_986,1989,0.1
5,Atlantic bluefin tuna_986,1990,0.1
5,Atlantic bluefin tuna_986,1991,0.1
5,Atlantic bluefin tuna_986,1992,0
5,Atlantic bluefin tuna_986,1993,0
5,Atlantic bluefin tuna_986,1994,0
5,Atlantic bluefin tuna_986,1995,0
5,Atlantic bluefin tuna_986,1996,0
5,Atlantic bluefin tuna_986,1997,0
5,Atlantic bluefin tuna_986,1998,0
5,Atlantic bluefin tuna_986,1999,0
5,Atlantic bluefin tuna_986,2000,0
5,Atlantic bluefin tuna_986,2001,0
5,Atlantic bluefin tuna_986,2002,0
5,Atlantic bluefin tuna_986,2003,0
5,Atlantic bluefin tuna_986,2004,0
5,Atlantic bluefin tuna_986,2005,0
5,Atlantic bluefin tuna_986,2006,0
5,Atlantic bluefin tuna_986,2007,0
5,Atlantic bluefin tuna_986,2008,0
5,Atlantic bluefin tuna_986,2009,0
5,Atlantic bluefin tuna_986,2010,0
5,Atlantic bluefin tuna_986,2011,0
5,Atlantic bluefin tuna_986,2012,0
5,Atlantic bluefin tuna_986,2013,0
5,Atlantic bluefin tuna_986,2014,0
5,Atlantic cod_987,1987,200
5,Atlantic cod_987,1988,200
5,Atlantic cod_987,1989,59
5,Atlantic cod_987,1990,90
5,Atlantic cod_987,1991,0
5,Atlantic cod_987,1992,0
5,Atlantic cod_987,1993,0
5,Atlantic cod_987,1994,0
5,Atlantic cod_987,1995,0
5,Atlantic cod_987,1996,0
5,Atlantic cod_987,1997,0
5,Atlantic cod_987,1998,0
5,Atlantic cod_987,1999,0
5,Atlantic cod_987,2000,0
5,Atlantic cod_987,2001,0
5,Atlantic cod_987,2002,0
5,Atlantic cod_987,2003,0
5,Atlantic cod_987,2004,0
5,Atlantic cod_987,2005,0
5,Atlantic cod_987,2006,0
5,Atlantic cod_987,2007,0
5,Atlantic cod_987,2008,0
5,Atlantic cod_987,2009,0
5,Atlantic cod_987,2010,0
5,Atlantic cod_987,2011,0
5,Atlantic cod_987,2012,0
5,Atlantic cod_987,2013,0
5,Atlantic cod_987,2014,0
5,Atlantic salmon_988,1979,5
5,Atlantic salmon_988,1980,27
5,Atlantic salmon_988,1981,76
5,Atlantic salmon_988,1982,143
5,Atlantic salmon_988,1983,68
5,Atlantic salmon_988,1984,222
5,Atlantic salmon_988,1985,349
5,Atlantic salmon_988,1986,682
5,Atlantic salmon_988,1987,1382
5,Atlantic salmon_989,1987,3
5,Atlantic salmon_988,1988,3351
5,Atlantic salmon_989,1988,80
5,Atlantic salmon_988,1989,4687
5,Atlantic salmon_989,1989,1280
5,Atlantic salmon_988,1990,7835
5,Atlantic salmon_989,1990,1790
5,Atlantic salmon_988,1991,9848
5,Atlantic salmon_989,1991,3651
5,Atlantic salmon_988,1992,10520
5,Atlantic salmon_989,1992,6785
5,Atlantic salmon_988,1993,11123
5,Atlantic salmon_989,1993,12360
5,Atlantic salmon_988,1994,12426
5,Atlantic salmon_989,1994,15347
5,Atlantic salmon_988,1995,15235
5,Atlantic salmon_989,1995,18439
5,Atlantic salmon_988,1996,17800
5,Atlantic salmon_989,1996,18675
5,Atlantic salmon_988,1997,20310
5,Atlantic salmon_989,1997,30705
5,Atlantic salmon_988,1998,16418
5,Atlantic salmon_989,1998,33057
5,Atlantic salmon_988,1999,23190
5,Atlantic salmon_989,1999,38800
5,Atlantic salmon_988,2000,33195
5,Atlantic salmon_989,2000,39300
5,Atlantic salmon_988,2001,37606
5,Atlantic salmon_989,2001,58e3
5,Atlantic salmon_988,2002,42121
5,Atlantic salmon_989,2002,72800
5,Atlantic salmon_988,2003,34550
5,Atlantic salmon_989,2003,72678
5,Atlantic salmon_988,2004,35e3
5,Atlantic salmon_989,2004,61774
5,Atlantic salmon_988,2005,35e3
5,Atlantic salmon_989,2005,63370
5,Atlantic salmon_988,2006,47880
5,Atlantic salmon_989,2006,70181
5,Atlantic salmon_988,2007,31511
5,Atlantic salmon_989,2007,70998
5,Atlantic salmon_988,2008,30810
5,Atlantic salmon_989,2008,73265
5,Atlantic salmon_988,2009,31550
5,Atlantic salmon_989,2009,68662
5,Atlantic salmon_988,2010,30713
5,Atlantic salmon_989,2010,70831
5,Atlantic salmon_988,2011,27184
5,Atlantic salmon_989,2011,83144
5,Atlantic salmon_988,2012,36120
5,Atlantic salmon_989,2012,79981
5,Atlantic salmon_988,2013,25453
5,Atlantic salmon_989,2013,74673
5,Atlantic salmon_988,2014,24008
5,Atlantic salmon_989,2014,54971
5,Blue mussel_990,1970,100
5,Blue mussel_990,1971,200
5,Blue mussel_990,1972,200
5,Blue mussel_990,1973,100
5,Blue mussel_990,1974,78
5,Blue mussel_990,1975,98
5,Blue mussel_990,1976,81
5,Blue mussel_990,1977,75
5,Blue mussel_990,1978,118
5,Blue mussel_990,1979,40
5,Blue mussel_990,1980,190
5,Blue mussel_990,1981,178
5,Blue mussel_990,1982,192
5,Blue mussel_990,1983,244
5,Blue mussel_990,1984,876
5,Blue mussel_990,1985,909
5,Blue mussel_990,1986,2062
5,Blue mussel_990,1987,1740
5,Blue mussel_990,1988,2045
5,Blue mussel_990,1989,3391
5,Blue mussel_990,1990,3598
5,Blue mussel_990,1991,3956
5,Blue mussel_990,1992,4877
5,Blue mussel_990,1993,5141
5,Blue mussel_990,1994,6866
5,Blue mussel_990,1995,8622
5,Blue mussel_990,1996,9898
5,Blue mussel_990,1997,11561
5,Blue mussel_990,1998,15018
5,Blue mussel_990,1999,17397
5,Blue mussel_990,2000,21287
5,Blue mussel_990,2001,21362
5,Blue mussel_990,2002,20540
5,Blue mussel_990,2003,20510
5,Blue mussel_991,2003,7
5,Blue mussel_990,2004,22779
5,Blue mussel_991,2004,78
5,Blue mussel_990,2005,22764
5,Blue mussel_991,2005,78
5,Blue mussel_990,2006,23624
5,Blue mussel_991,2006,252
5,Blue mussel_990,2007,23292
5,Blue mussel_991,2007,543
5,Blue mussel_990,2008,19550
5,Blue mussel_991,2008,285
5,Blue mussel_990,2009,21149
5,Blue mussel_991,2009,312
5,Blue mussel_990,2010,25311
5,Blue mussel_991,2010,364
5,Blue mussel_990,2011,25609
5,Blue mussel_991,2011,288
5,Blue mussel_990,2012,28759
5,Blue mussel_991,2012,274
5,Blue mussel_990,2013,25863
5,Blue mussel_991,2013,291
5,Blue mussel_990,2014,24872
5,Blue mussel_991,2014,592
5,Butter clam_992,1991,473
5,Butter clam_992,1992,0
5,Butter clam_992,1993,0
5,Butter clam_992,1994,7
5,Butter clam_992,1995,0
5,Butter clam_992,1996,0
5,Butter clam_992,1997,0
5,Butter clam_992,1998,0
5,Butter clam_992,1999,0
5,Butter clam_992,2000,0
5,Butter clam_992,2001,0
5,Butter clam_992,2002,0
5,Butter clam_992,2003,0
5,Butter clam_992,2004,0
5,Butter clam_992,2005,0
5,Butter clam_992,2006,0
5,Butter clam_992,2007,211
5,Butter clam_992,2008,329
5,Butter clam_992,2009,539
5,Butter clam_992,2010,438
5,Butter clam_992,2011,341
5,Butter clam_992,2012,406
5,Butter clam_992,2013,358
5,Butter clam_992,2014,299
5,Chinook(=Spring=King)salmon_993,1984,43
5,Chinook(=Spring=King)salmon_993,1985,54
5,Chinook(=Spring=King)salmon_993,1986,87
5,Chinook(=Spring=King)salmon_993,1987,949
5,Chinook(=Spring=King)salmon_993,1988,3550
5,Chinook(=Spring=King)salmon_993,1989,8514
5,Chinook(=Spring=King)salmon_993,1990,11977
5,Chinook(=Spring=King)salmon_993,1991,20147
5,Chinook(=Spring=King)salmon_993,1992,12253
5,Chinook(=Spring=King)salmon_993,1993,10380
5,Chinook(=Spring=King)salmon_993,1994,6996
5,Chinook(=Spring=King)salmon_993,1995,8073
5,Chinook(=Spring=King)salmon_993,1996,8393
5,Chinook(=Spring=King)salmon_993,1997,4306
5,Chinook(=Spring=King)salmon_993,1998,6565
5,Chinook(=Spring=King)salmon_993,1999,8800
5,Chinook(=Spring=King)salmon_993,2000,8e3
5,Chinook(=Spring=King)salmon_993,2001,7500
5,Chinook(=Spring=King)salmon_993,2002,10400
5,Chinook(=Spring=King)salmon_993,2003,15700
5,Chinook(=Spring=King)salmon_993,2004,0
5,Chinook(=Spring=King)salmon_993,2005,0
5,Chinook(=Spring=King)salmon_993,2006,0
5,Chinook(=Spring=King)salmon_993,2007,0
5,Chinook(=Spring=King)salmon_993,2008,0
5,Chinook(=Spring=King)salmon_993,2009,0
5,Chinook(=Spring=King)salmon_993,2010,0
5,Chinook(=Spring=King)salmon_993,2011,0
5,Chinook(=Spring=King)salmon_993,2012,0
5,Chinook(=Spring=King)salmon_993,2013,0
5,Chinook(=Spring=King)salmon_993,2014,0
5,Coho(=Silver)salmon_994,1984,64
5,Coho(=Silver)salmon_994,1985,66
5,Coho(=Silver)salmon_994,1986,304
5,Coho(=Silver)salmon_994,1987,790
5,Coho(=Silver)salmon_994,1988,2775
5,Coho(=Silver)salmon_994,1989,1815
5,Coho(=Silver)salmon_994,1990,1509
5,Coho(=Silver)salmon_994,1991,462
5,Coho(=Silver)salmon_994,1992,762
5,Coho(=Silver)salmon_994,1993,2815
5,Coho(=Silver)salmon_994,1994,1314
5,Coho(=Silver)salmon_994,1995,768
5,Coho(=Silver)salmon_994,1996,757
5,Coho(=Silver)salmon_994,1997,1529
5,Coho(=Silver)salmon_994,1998,2625
5,Coho(=Silver)salmon_994,1999,2e3
5,Coho(=Silver)salmon_994,2000,2100
5,Coho(=Silver)salmon_994,2001,2500
5,Coho(=Silver)salmon_994,2002,2300
5,Coho(=Silver)salmon_994,2003,1400
5,Coho(=Silver)salmon_994,2004,0
5,Coho(=Silver)salmon_994,2005,0
5,Coho(=Silver)salmon_994,2006,0
5,Coho(=Silver)salmon_994,2007,0
5,Coho(=Silver)salmon_994,2008,0
5,Coho(=Silver)salmon_994,2009,0
5,Coho(=Silver)salmon_994,2010,0
5,Coho(=Silver)salmon_994,2011,0
5,Coho(=Silver)salmon_994,2012,0
5,Coho(=Silver)salmon_994,2013,0
5,Coho(=Silver)salmon_994,2014,0
5,Japanese carpet shell_995,1986,7
5,Japanese carpet shell_995,1987,25
5,Japanese carpet shell_995,1988,30
5,Japanese carpet shell_995,1989,31
5,Japanese carpet shell_995,1990,47
5,Japanese carpet shell_995,1991,169
5,Japanese carpet shell_995,1992,308
5,Japanese carpet shell_995,1993,347
5,Japanese carpet shell_995,1994,390
5,Japanese carpet shell_995,1995,885
5,Japanese carpet shell_995,1996,979
5,Japanese carpet shell_995,1997,649
5,Japanese carpet shell_995,1998,704
5,Japanese carpet shell_995,1999,800
5,Japanese carpet shell_995,2000,1e3
5,Japanese carpet shell_995,2001,1400
5,Japanese carpet shell_995,2002,1400
5,Japanese carpet shell_995,2003,1589
5,Japanese carpet shell_995,2004,1528
5,Japanese carpet shell_995,2005,1856
5,Japanese carpet shell_995,2006,1707
5,Japanese carpet shell_995,2007,1658
5,Japanese carpet shell_995,2008,1305
5,Japanese carpet shell_995,2009,1359
5,Japanese carpet shell_995,2010,1485
5,Japanese carpet shell_995,2011,1172
5,Japanese carpet shell_995,2012,2710
5,Japanese carpet shell_995,2013,2476
5,Japanese carpet shell_995,2014,1327
5,Marine molluscs nei_996,1986,6
5,Marine molluscs nei_996,1987,17
5,Marine molluscs nei_996,1988,0
5,Marine molluscs nei_996,1989,0
5,Marine molluscs nei_996,1990,0
5,Marine molluscs nei_996,1991,0
5,Marine molluscs nei_996,1992,0
5,Marine molluscs nei_996,1993,0
5,Marine molluscs nei_996,1994,0
5,Marine molluscs nei_997,1995,32
5,Marine molluscs nei_996,1995,0
5,Marine molluscs nei_997,1996,20
5,Marine molluscs nei_996,1996,0
5,Marine molluscs nei_997,1997,18
5,Marine molluscs nei_996,1997,0
5,Marine molluscs nei_997,1998,17
5,Marine molluscs nei_996,1998,0
5,Marine molluscs nei_997,1999,18
5,Marine molluscs nei_996,1999,0
5,Marine molluscs nei_997,2000,359
5,Marine molluscs nei_996,2000,0
5,Marine molluscs nei_997,2001,455
5,Marine molluscs nei_996,2001,0
5,Marine molluscs nei_997,2002,474
5,Marine molluscs nei_996,2002,0
5,Marine molluscs nei_997,2003,582
5,Marine molluscs nei_996,2003,0
5,Marine molluscs nei_997,2004,808
5,Marine molluscs nei_996,2004,0
5,Marine molluscs nei_997,2005,832
5,Marine molluscs nei_996,2005,0
5,Marine molluscs nei_997,2006,719
5,Marine molluscs nei_996,2006,0
5,Marine molluscs nei_997,2007,241
5,Marine molluscs nei_996,2007,0
5,Marine molluscs nei_997,2008,191
5,Marine molluscs nei_996,2008,0
5,Marine molluscs nei_997,2009,174
5,Marine molluscs nei_996,2009,530
5,Marine molluscs nei_997,2010,64
5,Marine molluscs nei_996,2010,26
5,Marine molluscs nei_997,2011,71
5,Marine molluscs nei_996,2011,0
5,Marine molluscs nei_997,2012,86
5,Marine molluscs nei_996,2012,0
5,Marine molluscs nei_997,2013,27
5,Marine molluscs nei_996,2013,0
5,Marine molluscs nei_997,2014,119
5,Marine molluscs nei_996,2014,0
5,Pacific cupped oyster_998,1950,2e3
5,Pacific cupped oyster_998,1951,2e3
5,Pacific cupped oyster_998,1952,2e3
5,Pacific cupped oyster_998,1953,2e3
5,Pacific cupped oyster_998,1954,2e3
5,Pacific cupped oyster_998,1955,2e3
5,Pacific cupped oyster_998,1956,2100
5,Pacific cupped oyster_998,1957,2100
5,Pacific cupped oyster_998,1958,2300
5,Pacific cupped oyster_998,1959,2300
5,Pacific cupped oyster_998,1960,2300
5,Pacific cupped oyster_998,1961,2300
5,Pacific cupped oyster_998,1962,2400
5,Pacific cupped oyster_998,1963,2500
5,Pacific cupped oyster_998,1964,2500
5,Pacific cupped oyster_998,1965,2500
5,Pacific cupped oyster_998,1966,2500
5,Pacific cupped oyster_998,1967,2500
5,Pacific cupped oyster_998,1968,2600
5,Pacific cupped oyster_998,1969,2600
5,Pacific cupped oyster_998,1970,2700
5,Pacific cupped oyster_998,1971,2900
5,Pacific cupped oyster_998,1972,3700
5,Pacific cupped oyster_998,1973,4500
5,Pacific cupped oyster_998,1974,3676
5,Pacific cupped oyster_998,1975,3036
5,Pacific cupped oyster_998,1976,3036
5,Pacific cupped oyster_998,1977,2998
5,Pacific cupped oyster_998,1978,2793
5,Pacific cupped oyster_998,1979,2231
5,Pacific cupped oyster_998,1980,1922
5,Pacific cupped oyster_998,1981,2409
5,Pacific cupped oyster_998,1982,1579
5,Pacific cupped oyster_998,1983,2453
5,Pacific cupped oyster_998,1984,2897
5,Pacific cupped oyster_998,1985,3420
5,Pacific cupped oyster_998,1986,2864
5,Pacific cupped oyster_998,1987,3482
5,Pacific cupped oyster_998,1988,3701
5,Pacific cupped oyster_998,1989,3721
5,Pacific cupped oyster_998,1990,4076
5,Pacific cupped oyster_998,1991,4482
5,Pacific cupped oyster_998,1992,4484
5,Pacific cupped oyster_998,1993,4758
5,Pacific cupped oyster_998,1994,4990
5,Pacific cupped oyster_998,1995,5260
5,Pacific cupped oyster_998,1996,5480
5,Pacific cupped oyster_998,1997,3650
5,Pacific cupped oyster_998,1998,5500
5,Pacific cupped oyster_998,1999,5300
5,Pacific cupped oyster_998,2000,5500
5,Pacific cupped oyster_998,2001,7400
5,Pacific cupped oyster_998,2002,7200
5,Pacific cupped oyster_998,2003,7837
5,Pacific cupped oyster_998,2004,7562
5,Pacific cupped oyster_998,2005,8011
5,Pacific cupped oyster_998,2006,8212
5,Pacific cupped oyster_998,2007,7493
5,Pacific cupped oyster_998,2008,5670
5,Pacific cupped oyster_998,2009,5735
5,Pacific cupped oyster_998,2010,7550
5,Pacific cupped oyster_998,2011,6242
5,Pacific cupped oyster_998,2012,6487
5,Pacific cupped oyster_998,2013,5592
5,Pacific cupped oyster_998,2014,8108
5,Rainbow trout_999,1950,200
5,Rainbow trout_999,1951,200
5,Rainbow trout_999,1952,200
5,Rainbow trout_999,1953,200
5,Rainbow trout_999,1954,300
5,Rainbow trout_999,1955,100
5,Rainbow trout_999,1956,100
5,Rainbow trout_999,1957,100
5,Rainbow trout_999,1958,100
5,Rainbow trout_999,1959,100
5,Rainbow trout_999,1960,100
5,Rainbow trout_999,1961,100
5,Rainbow trout_999,1962,100
5,Rainbow trout_999,1963,100
5,Rainbow trout_999,1964,100
5,Rainbow trout_999,1965,100
5,Rainbow trout_999,1966,100
5,Rainbow trout_999,1967,100
5,Rainbow trout_999,1968,100
5,Rainbow trout_999,1969,100
5,Rainbow trout_999,1970,100
5,Rainbow trout_999,1971,100
5,Rainbow trout_999,1972,100
5,Rainbow trout_999,1973,100
5,Rainbow trout_999,1974,49
5,Rainbow trout_999,1975,49
5,Rainbow trout_999,1976,47
5,Rainbow trout_999,1977,60
5,Rainbow trout_999,1978,58
5,Rainbow trout_999,1979,48
5,Rainbow trout_999,1980,130
5,Rainbow trout_999,1981,100
5,Rainbow trout_999,1982,130
5,Rainbow trout_999,1983,60
5,Rainbow trout_999,1984,193
5,Rainbow trout_999,1985,200
5,Rainbow trout_999,1986,9
5,Rainbow trout_999,1987,192
5,Rainbow trout_999,1988,185
5,Rainbow trout_999,1989,274
5,Rainbow trout_999,1990,210
5,Rainbow trout_999,1991,102
5,Rainbow trout_999,1992,14
5,Rainbow trout_999,1993,0
5,Rainbow trout_999,1994,0
5,Rainbow trout_999,1995,0
5,Rainbow trout_999,1996,0
5,Rainbow trout_999,1997,0
5,Rainbow trout_999,1998,0
5,Rainbow trout_999,1999,0
5,Rainbow trout_999,2000,0
5,Rainbow trout_999,2001,0
5,Rainbow trout_999,2002,0
5,Rainbow trout_999,2003,0
5,Rainbow trout_999,2004,0
5,Rainbow trout_999,2005,0
5,Rainbow trout_999,2006,0
5,Rainbow trout_999,2007,0
5,Rainbow trout_999,2008,0
5,Rainbow trout_999,2009,0
5,Rainbow trout_999,2010,0
5,Rainbow trout_999,2011,0
5,Rainbow trout_999,2012,0
5,Rainbow trout_999,2013,0
5,Rainbow trout_999,2014,0
5,Salmonids nei_1000,2008,11545
5,Salmonids nei_1000,2009,13625
5,Salmonids nei_1000,2010,12899
5,Salmonids nei_1000,2011,14264
5,Salmonids nei_1000,2012,16831
5,Salmonids nei_1000,2013,22197
5,Salmonids nei_1000,2014,5980
5,Scallops nei_1001,1988,105
5,Scallops nei_1002,1988,5
5,Scallops nei_1001,1989,119
5,Scallops nei_1002,1989,10
5,Scallops nei_1001,1990,109
5,Scallops nei_1002,1990,0
5,Scallops nei_1001,1991,2
5,Scallops nei_1002,1991,0
5,Scallops nei_1001,1992,2
5,Scallops nei_1002,1992,6
