"goal","dimension","region_id","score"
"LIV","resilience",237,33.74
"LIV","resilience",244,39.42
"LIV","resilience",245,38.77
"LIV","resilience",247,59.84
"LIV","resilience",248,39.99
"LIV","resilience",249,39.92
"LIV","resilience",250,42.22
"LIV","status",0,78.47
"LIV","status",1,77.92
"LIV","status",2,77.92
"LIV","status",3,77.92
"LIV","status",4,
"LIV","status",5,100
"LIV","status",6,100
"LIV","status",7,100
"LIV","status",8,98.49
"LIV","status",9,98.49
"LIV","status",10,98.49
"LIV","status",11,98.49
"LIV","status",12,98.49
"LIV","status",13,98.49
"LIV","status",14,66.92
"LIV","status",15,58.68
"LIV","status",16,73.42
"LIV","status",17,100
"LIV","status",18,77.41
"LIV","status",19,72.33
"LIV","status",20,74.72
"LIV","status",21,66.92
"LIV","status",24,50.34
"LIV","status",25,46.73
"LIV","status",26,45.18
"LIV","status",28,92.26
"LIV","status",29,92.2
"LIV","status",30,92.2
"LIV","status",31,92.2
"LIV","status",32,92.2
"LIV","status",33,92.2
"LIV","status",34,
"LIV","status",35,
"LIV","status",36,
"LIV","status",37,58.54
"LIV","status",38,56.4
"LIV","status",39,100
"LIV","status",40,100
"LIV","status",41,100
"LIV","status",42,59.82
"LIV","status",43,96.49
"LIV","status",44,92.2
"LIV","status",45,92.2
"LIV","status",46,92.2
"LIV","status",47,100
"LIV","status",48,100
"LIV","status",49,62.77
"LIV","status",50,100
"LIV","status",51,100
"LIV","status",52,74.61
"LIV","status",53,57.48
"LIV","status",54,100
"LIV","status",55,71.88
"LIV","status",56,100
"LIV","status",57,71.88
"LIV","status",58,77.93
"LIV","status",59,53.38
"LIV","status",60,75.34
"LIV","status",61,96.46
"LIV","status",62,100
"LIV","status",63,91.65
"LIV","status",64,95.69
"LIV","status",65,100
"LIV","status",66,100
"LIV","status",67,56.82
"LIV","status",68,98.71
"LIV","status",69,46.21
"LIV","status",70,69.32
"LIV","status",71,64.09
"LIV","status",72,71.7
"LIV","status",73,61.24
"LIV","status",74,98.16
"LIV","status",75,92.79
"LIV","status",76,100
"LIV","status",77,100
"LIV","status",78,99.6
"LIV","status",79,100
"LIV","status",80,89.29
"LIV","status",81,65.41
"LIV","status",82,100
"LIV","status",84,100
"LIV","status",85,79.07
"LIV","status",86,79.07
"LIV","status",88,79.07
"LIV","status",89,
"LIV","status",90,
"LIV","status",91,
"LIV","status",92,
"LIV","status",93,
"LIV","status",94,
"LIV","status",95,79.07
"LIV","status",96,85.88
"LIV","status",97,100
"LIV","status",98,100
"LIV","status",99,47.8
"LIV","status",100,88.68
"LIV","status",101,100
"LIV","status",102,100
"LIV","status",103,100
"LIV","status",104,10.86
"LIV","status",105,
"LIV","status",106,100
"LIV","status",107,
"LIV","status",108,93.3
"LIV","status",110,65.28
"LIV","status",111,93.3
"LIV","status",112,93.42
"LIV","status",113,93.3
"LIV","status",114,100
"LIV","status",115,100
"LIV","status",116,51.2
"LIV","status",117,93.3
"LIV","status",118,93.3
"LIV","status",119,93.3
"LIV","status",120,93.3
"LIV","status",121,93.3
"LIV","status",122,69.15
"LIV","status",123,93.3
"LIV","status",124,100
"LIV","status",125,93.3
"LIV","status",126,100
"LIV","status",127,45.37
"LIV","status",129,100
"LIV","status",130,46.68
"LIV","status",131,50.27
"LIV","status",132,89.67
"LIV","status",133,70.15
"LIV","status",134,45.25
"LIV","status",135,41.95
"LIV","status",136,100
"LIV","status",137,100
"LIV","status",138,59.14
"LIV","status",139,44.62
"LIV","status",140,93.3
"LIV","status",141,62.27
"LIV","status",143,100
"LIV","status",144,66.23
"LIV","status",145,62.27
"LIV","status",146,72.33
"LIV","status",147,100
"LIV","status",148,98.49
"LIV","status",149,
"LIV","status",150,
"LIV","status",151,98.49
"LIV","status",152,3.1
"LIV","status",153,100
"LIV","status",154,100
"LIV","status",155,100
"LIV","status",156,100
"LIV","status",157,98.49
"LIV","status",158,
"LIV","status",159,
"LIV","status",161,100
"LIV","status",162,100
"LIV","status",163,65.69
"LIV","status",164,100
"LIV","status",166,98.74
"LIV","status",167,47.63
"LIV","status",168,98.47
"LIV","status",169,62.24
"LIV","status",171,51.47
"LIV","status",172,76.36
"LIV","status",173,100
"LIV","status",174,57.2
"LIV","status",175,62.27
"LIV","status",176,73
"LIV","status",177,75.19
"LIV","status",178,60.46
"LIV","status",179,88.43
"LIV","status",180,83.1
"LIV","status",181,82.05
"LIV","status",182,77.93
"LIV","status",183,71.88
"LIV","status",184,67.16
"LIV","status",185,77.34
"LIV","status",186,75.34
"LIV","status",187,86.49
"LIV","status",188,100
"LIV","status",189,44.06
"LIV","status",190,78.53
"LIV","status",191,100
"LIV","status",192,100
"LIV","status",193,95.69
"LIV","status",194,100
"LIV","status",195,79.84
"LIV","status",196,100
"LIV","status",197,75.64
"LIV","status",198,55.81
"LIV","status",199,100
"LIV","status",200,86.73
"LIV","status",202,100
"LIV","status",203,45.18
"LIV","status",204,100
"LIV","status",205,100
"LIV","status",206,100
"LIV","status",207,95.47
"LIV","status",208,81.14
"LIV","status",209,67.1
"LIV","status",210,61.81
"LIV","status",212,98.49
"LIV","status",213,
"LIV","status",214,100
"LIV","status",215,58.66
"LIV","status",216,62.88
"LIV","status",218,77.61
"LIV","status",219,66.97
"LIV","status",220,93.79
"LIV","status",221,93.3
"LIV","status",222,100
"LIV","status",223,66.23
"LIV","status",224,100
"LIV","status",227,83.1
"LIV","status",228,83.1
"LIV","status",231,82.58
"LIV","status",232,79.34
"LIV","status",237,82.58
"LIV","status",244,93.79
"LIV","status",245,93.79
"LIV","status",247,100
"LIV","status",248,93.79
"LIV","status",249,93.79
"LIV","status",250,93.79
"LIV","trend",1,0.27
"LIV","trend",2,0.27
"LIV","trend",3,0.27
"LIV","trend",4,
"LIV","trend",5,0.99
"LIV","trend",6,0.51
"LIV","trend",7,0.88
"LIV","trend",8,-0.38
"LIV","trend",9,-0.38
"LIV","trend",10,-0.38
"LIV","trend",11,-0.38
"LIV","trend",12,-0.38
"LIV","trend",13,-0.38
"LIV","trend",14,0.09
"LIV","trend",15,-0.03
"LIV","trend",16,0.26
"LIV","trend",17,0.1
"LIV","trend",18,-0.13
"LIV","trend",19,0.49
"LIV","trend",20,0.36
"LIV","trend",21,0.09
"LIV","trend",24,0.12
"LIV","trend",25,-0.06
"LIV","trend",26,-0.22
"LIV","trend",28,0.03
"LIV","trend",29,0.22
"LIV","trend",30,0.22
"LIV","trend",31,0.22
"LIV","trend",32,0.22
"LIV","trend",33,0.22
"LIV","trend",34,
"LIV","trend",35,
"LIV","trend",36,
"LIV","trend",37,0.08
"LIV","trend",38,0.05
"LIV","trend",39,0.08
"LIV","trend",40,0.1
"LIV","trend",41,0.3
"LIV","trend",42,0.18
"LIV","trend",43,0.08
"LIV","trend",44,0.22
"LIV","trend",45,0.22
"LIV","trend",46,0.22
"LIV","trend",47,0.45
"LIV","trend",48,0.3
"LIV","trend",49,-0.55
"LIV","trend",50,0.36
"LIV","trend",51,0.62
"LIV","trend",52,0.15
"LIV","trend",53,0.27
"LIV","trend",54,0.58
"LIV","trend",55,0.42
"LIV","trend",56,0.18
"LIV","trend",57,0.42
"LIV","trend",58,0.31
"LIV","trend",59,-0.12
"LIV","trend",60,0.33
"LIV","trend",61,-0.04
"LIV","trend",62,0.02
"LIV","trend",63,0.12
"LIV","trend",64,0.15
"LIV","trend",65,-0.02
"LIV","trend",66,0.02
"LIV","trend",67,-0.38
"LIV","trend",68,0.36
"LIV","trend",69,0.2
"LIV","trend",70,0.09
"LIV","trend",71,0.21
"LIV","trend",72,0.51
"LIV","trend",73,0.47
"LIV","trend",74,0.33
"LIV","trend",75,0.4
"LIV","trend",76,0.25
"LIV","trend",77,0.25
"LIV","trend",78,0.22
"LIV","trend",79,0.29
"LIV","trend",80,0.3
"LIV","trend",81,0.26
"LIV","trend",82,0.56
"LIV","trend",84,0.01
"LIV","trend",85,0.25
"LIV","trend",86,0.25
"LIV","trend",88,0.25
"LIV","trend",89,
"LIV","trend",90,
"LIV","trend",91,
"LIV","trend",92,
"LIV","trend",93,
"LIV","trend",94,
"LIV","trend",95,0.25
"LIV","trend",96,-0.09
"LIV","trend",97,0.49
"LIV","trend",98,0.06
"LIV","trend",99,-0.29
"LIV","trend",100,-0.15
"LIV","trend",101,0.57
"LIV","trend",102,0.1
"LIV","trend",103,0.22
"LIV","trend",104,-0.58
"LIV","trend",105,
"LIV","trend",106,0.18
"LIV","trend",107,
"LIV","trend",108,0.13
"LIV","trend",110,0.22
"LIV","trend",111,0.13
"LIV","trend",112,0.07
"LIV","trend",113,0.13
"LIV","trend",114,0.4
"LIV","trend",115,-0.01
"LIV","trend",116,-0.05
"LIV","trend",117,0.13
"LIV","trend",118,0.13
"LIV","trend",119,0.13
"LIV","trend",120,0.13
"LIV","trend",121,0.13
"LIV","trend",122,-0.06
"LIV","trend",123,0.13
"LIV","trend",124,0.04
"LIV","trend",125,0.13
"LIV","trend",126,0.2
"LIV","trend",127,-0.16
"LIV","trend",129,0.34
"LIV","trend",130,-0.04
"LIV","trend",131,0.33
"LIV","trend",132,0.04
"LIV","trend",133,0.1
"LIV","trend",134,-0.18
"LIV","trend",135,-0.02
"LIV","trend",136,0.11
"LIV","trend",137,0.15
"LIV","trend",138,0.15
"LIV","trend",139,-0.19
"LIV","trend",140,0.13
"LIV","trend",141,0.11
"LIV","trend",143,0.28
"LIV","trend",144,0.15
"LIV","trend",145,0.11
"LIV","trend",146,0.49
"LIV","trend",147,0.86
"LIV","trend",148,-0.38
"LIV","trend",149,
"LIV","trend",150,
"LIV","trend",151,-0.38
"LIV","trend",152,-0.13
"LIV","trend",153,0.27
"LIV","trend",154,0.27
"LIV","trend",155,0.41
"LIV","trend",156,0.27
"LIV","trend",157,-0.38
"LIV","trend",158,
"LIV","trend",159,
"LIV","trend",161,0.86
"LIV","trend",162,0.27
"LIV","trend",163,-0.06
"LIV","trend",164,0.14
"LIV","trend",166,0.05
"LIV","trend",167,0.08
"LIV","trend",168,0.13
"LIV","trend",169,0.09
"LIV","trend",171,0
"LIV","trend",172,0.54
"LIV","trend",173,0.14
"LIV","trend",174,0.1
"LIV","trend",175,0.11
"LIV","trend",176,0.32
"LIV","trend",177,0.05
"LIV","trend",178,0.24
"LIV","trend",179,0.11
"LIV","trend",180,0.29
"LIV","trend",181,0.18
"LIV","trend",182,0.31
"LIV","trend",183,0.42
"LIV","trend",184,0.32
"LIV","trend",185,0.11
"LIV","trend",186,0.33
"LIV","trend",187,0.29
"LIV","trend",188,0.44
"LIV","trend",189,0.03
"LIV","trend",190,0.09
"LIV","trend",191,0.05
"LIV","trend",192,0.45
"LIV","trend",193,0.15
"LIV","trend",194,-0.02
"LIV","trend",195,0.01
"LIV","trend",196,0.24
"LIV","trend",197,-0.47
"LIV","trend",198,-0.38
"LIV","trend",199,1
"LIV","trend",200,-0.11
"LIV","trend",202,0.32
"LIV","trend",203,-0.22
"LIV","trend",204,0.45
"LIV","trend",205,0.22
"LIV","trend",206,0.17
"LIV","trend",207,0.02
"LIV","trend",208,0.13
"LIV","trend",209,0.06
"LIV","trend",210,-0.03
"LIV","trend",212,-0.38
"LIV","trend",213,
"LIV","trend",214,0.62
"LIV","trend",215,0.42
"LIV","trend",216,-0.1
"LIV","trend",218,0.39
"LIV","trend",219,0.19
"LIV","trend",220,0.03
"LIV","trend",221,0.13
"LIV","trend",222,0.24
"LIV","trend",223,0.15
"LIV","trend",224,0.24
"LIV","trend",227,0.29
"LIV","trend",228,0.29
"LIV","trend",231,-0.08
"LIV","trend",232,0.21
"LIV","trend",237,-0.08
"LIV","trend",244,0.03
"LIV","trend",245,0.03
"LIV","trend",247,0.17
"LIV","trend",248,0.03
"LIV","trend",249,0.03
"LIV","trend",250,0.03
"LIV","future",0,83.89
"LIV","future",1,100
"LIV","future",2,100
"LIV","future",3,100
"LIV","future",4,
"LIV","future",5,100
"LIV","future",6,100
"LIV","future",7,100
"LIV","future",8,74.01
"LIV","future",9,73.4
"LIV","future",10,78.65
"LIV","future",11,78.22
"LIV","future",12,85.21
"LIV","future",13,82.55
"LIV","future",14,81.13
"LIV","future",15,59.11
"LIV","future",16,97.96
"LIV","future",17,100
"LIV","future",18,67.48
"LIV","future",19,98.73
"LIV","future",20,100
"LIV","future",21,71.48
"LIV","future",24,52.45
"LIV","future",25,47.42
"LIV","future",26,40.6
"LIV","future",28,98.59
"LIV","future",29,100
"LIV","future",30,100
"LIV","future",31,100
"LIV","future",32,100
"LIV","future",33,100
"LIV","future",34,
"LIV","future",35,
"LIV","future",36,
"LIV","future",37,67.28
"LIV","future",38,66.62
"LIV","future",39,100
"LIV","future",40,100
"LIV","future",41,100
"LIV","future",42,68.73
"LIV","future",43,100
"LIV","future",44,97.49
"LIV","future",45,100
"LIV","future",46,100
"LIV","future",47,100
"LIV","future",48,100
"LIV","future",49,36.45
"LIV","future",50,100
"LIV","future",51,100
"LIV","future",52,86.31
"LIV","future",53,69.1
"LIV","future",54,100
"LIV","future",55,96.96
"LIV","future",56,100
"LIV","future",57,96.81
"LIV","future",58,100
"LIV","future",59,54.95
"LIV","future",60,99.54
"LIV","future",61,100
"LIV","future",62,100
"LIV","future",63,100
"LIV","future",64,100
"LIV","future",65,100
"LIV","future",66,100
"LIV","future",67,39.21
"LIV","future",68,100
"LIV","future",69,55.45
"LIV","future",70,81.02
"LIV","future",71,74.34
"LIV","future",72,100
"LIV","future",73,82.42
"LIV","future",74,100
"LIV","future",75,100
"LIV","future",76,100
"LIV","future",77,100
"LIV","future",78,100
"LIV","future",79,100
"LIV","future",80,100
"LIV","future",81,83
"LIV","future",82,100
"LIV","future",84,95.97
"LIV","future",85,100
"LIV","future",86,100
"LIV","future",88,100
"LIV","future",89,
"LIV","future",90,
"LIV","future",91,
"LIV","future",92,
"LIV","future",93,
"LIV","future",94,
"LIV","future",95,100
"LIV","future",96,75.78
"LIV","future",97,100
"LIV","future",98,100
"LIV","future",99,38.51
"LIV","future",100,74.21
"LIV","future",101,100
"LIV","future",102,100
"LIV","future",103,100
"LIV","future",104,6.06
"LIV","future",105,
"LIV","future",106,100
"LIV","future",107,
"LIV","future",108,100
"LIV","future",110,78.94
"LIV","future",111,100
"LIV","future",112,96.62
"LIV","future",113,100
"LIV","future",114,100
"LIV","future",115,98.93
"LIV","future",116,53.14
"LIV","future",117,100
"LIV","future",118,100
"LIV","future",119,100
"LIV","future",120,100
"LIV","future",121,100
"LIV","future",122,71.83
"LIV","future",123,100
"LIV","future",124,100
"LIV","future",125,100
"LIV","future",126,100
"LIV","future",127,45.61
"LIV","future",129,100
"LIV","future",130,48.06
"LIV","future",131,63.2
"LIV","future",132,90.91
"LIV","future",133,76.96
"LIV","future",134,42.01
"LIV","future",135,43.5
"LIV","future",136,100
"LIV","future",137,100
"LIV","future",138,69.45
"LIV","future",139,37.57
"LIV","future",140,100
"LIV","future",141,75.43
"LIV","future",143,100
"LIV","future",144,84.83
"LIV","future",145,74.05
"LIV","future",146,100
"LIV","future",147,100
"LIV","future",148,88.17
"LIV","future",149,
"LIV","future",150,
"LIV","future",151,83.44
"LIV","future",152,2.92
"LIV","future",153,100
"LIV","future",154,100
"LIV","future",155,100
"LIV","future",156,100
"LIV","future",157,88.31
"LIV","future",158,
"LIV","future",159,
"LIV","future",161,100
"LIV","future",162,100
"LIV","future",163,69.89
"LIV","future",164,100
"LIV","future",166,100
"LIV","future",167,52.48
"LIV","future",168,100
"LIV","future",169,71.26
"LIV","future",171,53.06
"LIV","future",172,100
"LIV","future",173,100
"LIV","future",174,70.35
"LIV","future",175,74.82
"LIV","future",176,97.69
"LIV","future",177,87.02
"LIV","future",178,74.71
"LIV","future",179,100
"LIV","future",180,100
"LIV","future",181,100
"LIV","future",182,100
"LIV","future",183,96.39
"LIV","future",184,85.14
"LIV","future",185,90.56
"LIV","future",186,93.75
"LIV","future",187,100
"LIV","future",188,100
"LIV","future",189,49.64
"LIV","future",190,92.38
"LIV","future",191,100
"LIV","future",192,100
"LIV","future",193,100
"LIV","future",194,90.07
"LIV","future",195,83.31
"LIV","future",196,100
"LIV","future",197,53.88
"LIV","future",198,42.05
"LIV","future",199,100
"LIV","future",200,79.34
"LIV","future",202,100
"LIV","future",203,39.92
"LIV","future",204,100
"LIV","future",205,100
"LIV","future",206,100
"LIV","future",207,93.54
"LIV","future",208,94.62
"LIV","future",209,79.23
"LIV","future",210,68.11
"LIV","future",212,87.16
"LIV","future",213,
"LIV","future",214,100
"LIV","future",215,76.67
"LIV","future",216,61.01
"LIV","future",218,100
"LIV","future",219,82.95
"LIV","future",220,100
"LIV","future",221,100
"LIV","future",222,100
"LIV","future",223,84.67
"LIV","future",224,100
"LIV","future",227,100
"LIV","future",228,100
"LIV","future",231,77.73
"LIV","future",232,87.21
"LIV","future",237,77.61
"LIV","future",244,100
"LIV","future",245,100
"LIV","future",247,100
"LIV","future",248,100
"LIV","future",249,100
"LIV","future",250,100
"LIV","score",0,79.79
"LIV","score",1,88.96
"LIV","score",2,88.96
"LIV","score",3,88.96
"LIV","score",4,
"LIV","score",5,100
"LIV","score",6,100
"LIV","score",7,100
"LIV","score",8,86.25
"LIV","score",9,85.95
"LIV","score",10,88.57
"LIV","score",11,88.36
"LIV","score",12,91.85
"LIV","score",13,90.52
"LIV","score",14,77.63
"LIV","score",15,58.9
"LIV","score",16,85.69
"LIV","score",17,100
"LIV","score",18,72.44
"LIV","score",19,85.53
"LIV","score",20,87.36
"LIV","score",21,69.2
"LIV","score",24,51.4
"LIV","score",25,47.08
"LIV","score",26,42.89
"LIV","score",28,95.42
"LIV","score",29,96.1
"LIV","score",30,96.1
"LIV","score",31,96.1
"LIV","score",32,96.1
"LIV","score",33,96.1
"LIV","score",34,
"LIV","score",35,
"LIV","score",36,
"LIV","score",37,62.91
"LIV","score",38,61.51
"LIV","score",39,100
"LIV","score",40,61.19
"LIV","score",41,100
"LIV","score",42,64.27
"LIV","score",43,98.24
"LIV","score",44,94.85
"LIV","score",45,0.25
"LIV","score",46,96.1
"LIV","score",47,100
"LIV","score",48,100
"LIV","score",49,49.61
"LIV","score",50,100
"LIV","score",51,100
"LIV","score",52,80.46
"LIV","score",53,63.29
"LIV","score",54,100
"LIV","score",55,84.42
"LIV","score",56,100
"LIV","score",57,84.34
"LIV","score",58,88.97
"LIV","score",59,54.16
"LIV","score",60,87.44
"LIV","score",61,98.23
"LIV","score",62,100
"LIV","score",63,95.83
"LIV","score",64,97.84
"LIV","score",65,100
"LIV","score",66,100
"LIV","score",67,48.01
"LIV","score",68,99.35
"LIV","score",69,50.83
"LIV","score",70,75.17
"LIV","score",71,69.22
"LIV","score",72,85.85
"LIV","score",73,71.83
"LIV","score",74,99.08
"LIV","score",75,96.4
"LIV","score",76,100
"LIV","score",77,100
"LIV","score",78,99.8
"LIV","score",79,100
"LIV","score",80,94.65
"LIV","score",81,74.21
"LIV","score",82,100
"LIV","score",84,97.98
"LIV","score",85,89.53
"LIV","score",86,89.53
"LIV","score",88,89.53
"LIV","score",89,
"LIV","score",90,
"LIV","score",91,
"LIV","score",92,
"LIV","score",93,
"LIV","score",94,
"LIV","score",95,89.53
"LIV","score",96,80.83
"LIV","score",97,100
"LIV","score",98,100
"LIV","score",99,43.16
"LIV","score",100,81.44
"LIV","score",101,100
"LIV","score",102,100
"LIV","score",103,100
"LIV","score",104,8.46
"LIV","score",105,
"LIV","score",106,89.36
"LIV","score",107,
"LIV","score",108,91.68
"LIV","score",110,72.11
"LIV","score",111,96.65
"LIV","score",112,95.02
"LIV","score",113,96.65
"LIV","score",114,100
"LIV","score",115,99.46
"LIV","score",116,52.17
"LIV","score",117,96.65
"LIV","score",118,90.98
"LIV","score",119,96.2
"LIV","score",120,96.65
"LIV","score",121,96.65
"LIV","score",122,70.49
"LIV","score",123,96.65
"LIV","score",124,100
"LIV","score",125,96.65
"LIV","score",126,84.21
"LIV","score",127,45.49
"LIV","score",129,100
"LIV","score",130,47.37
"LIV","score",131,56.73
"LIV","score",132,90.29
"LIV","score",133,73.56
"LIV","score",134,43.63
"LIV","score",135,42.73
"LIV","score",136,100
"LIV","score",137,100
"LIV","score",138,64.29
"LIV","score",139,41.09
"LIV","score",140,96.65
"LIV","score",141,68.85
"LIV","score",143,80.22
"LIV","score",144,75.53
"LIV","score",145,68.16
"LIV","score",146,86.17
"LIV","score",147,100
"LIV","score",148,93.33
"LIV","score",149,
"LIV","score",150,
"LIV","score",151,90.97
"LIV","score",152,3.01
"LIV","score",153,100
"LIV","score",154,100
"LIV","score",155,100
"LIV","score",156,100
"LIV","score",157,93.4
"LIV","score",158,
"LIV","score",159,
"LIV","score",161,100
"LIV","score",162,100
"LIV","score",163,67.79
"LIV","score",164,100
"LIV","score",166,99.37
"LIV","score",167,50.06
"LIV","score",168,99.24
"LIV","score",169,66.75
"LIV","score",171,52.27
"LIV","score",172,88.18
"LIV","score",173,100
"LIV","score",174,63.77
"LIV","score",175,68.55
"LIV","score",176,85.35
"LIV","score",177,81.1
"LIV","score",178,67.58
"LIV","score",179,94.22
"LIV","score",180,91.55
"LIV","score",181,91.03
"LIV","score",182,88.97
"LIV","score",183,84.13
"LIV","score",184,76.15
"LIV","score",185,83.95
"LIV","score",186,84.55
"LIV","score",187,93.25
"LIV","score",188,100
"LIV","score",189,46.85
"LIV","score",190,85.45
"LIV","score",191,100
"LIV","score",192,100
"LIV","score",193,97.84
"LIV","score",194,95.03
"LIV","score",195,81.58
"LIV","score",196,100
"LIV","score",197,64.76
"LIV","score",198,48.93
"LIV","score",199,100
"LIV","score",200,83.03
"LIV","score",202,100
"LIV","score",203,42.55
"LIV","score",204,100
"LIV","score",205,100
"LIV","score",206,85.65
"LIV","score",207,94.5
"LIV","score",208,87.88
"LIV","score",209,73.16
"LIV","score",210,64.96
"LIV","score",212,92.83
"LIV","score",213,
"LIV","score",214,95.66
"LIV","score",215,67.67
"LIV","score",216,40.4
"LIV","score",218,88.81
"LIV","score",219,74.96
"LIV","score",220,96.9
"LIV","score",221,96.65
"LIV","score",222,100
"LIV","score",223,75.45
"LIV","score",224,100
"LIV","score",227,91.55
"LIV","score",228,91.55
"LIV","score",231,80.15
"LIV","score",232,83.27
"LIV","score",237,80.09
"LIV","score",244,96.9
"LIV","score",245,96.9
"LIV","score",247,86.23
"LIV","score",248,96.9
"LIV","score",249,96.9
"LIV","score",250,96.9
"ECO","pressures",1,12.14
"ECO","pressures",2,12.16
"ECO","pressures",3,11.67
"ECO","pressures",4,
"ECO","pressures",5,28.29
"ECO","pressures",6,27.69
"ECO","pressures",7,33.96
"ECO","pressures",8,25.08
"ECO","pressures",9,25.8
"ECO","pressures",10,27.16
"ECO","pressures",11,26.71
"ECO","pressures",12,16.89
"ECO","pressures",13,20.4
"ECO","pressures",14,21.95
"ECO","pressures",15,37.22
"ECO","pressures",16,11.99
"ECO","pressures",17,36.1
"ECO","pressures",18,35.32
"ECO","pressures",19,26.17
"ECO","pressures",20,24.44
"ECO","pressures",21,43.29
"ECO","pressures",24,41.7
"ECO","pressures",25,34.4
"ECO","pressures",26,32.38
"ECO","pressures",28,43.53
"ECO","pressures",29,18.26
"ECO","pressures",30,16.07
"ECO","pressures",31,25.22
"ECO","pressures",32,19.45
"ECO","pressures",33,16.02
"ECO","pressures",34,15.67
"ECO","pressures",35,15.59
"ECO","pressures",36,15.57
"ECO","pressures",37,20.98
"ECO","pressures",38,14.54
"ECO","pressures",39,31.59
"ECO","pressures",40,34.23
"ECO","pressures",41,32.71
"ECO","pressures",42,37.35
"ECO","pressures",43,36.91
"ECO","pressures",44,52.92
"ECO","pressures",45,44.26
"ECO","pressures",46,36.01
"ECO","pressures",47,42.7
"ECO","pressures",48,25.42
"ECO","pressures",49,46.88
"ECO","pressures",50,32.43
"ECO","pressures",51,29.84
"ECO","pressures",52,28.92
"ECO","pressures",53,42.59
"ECO","pressures",54,26.64
"ECO","pressures",55,19.94
"ECO","pressures",56,27.12
"ECO","pressures",57,20.33
"ECO","pressures",58,21.81
"ECO","pressures",59,17.71
"ECO","pressures",60,13.47
"ECO","pressures",61,34.31
"ECO","pressures",62,34.42
"ECO","pressures",63,32.01
"ECO","pressures",64,36.24
"ECO","pressures",65,38.68
"ECO","pressures",66,37.62
"ECO","pressures",67,40.8
"ECO","pressures",68,19.29
"ECO","pressures",69,25.03
"ECO","pressures",70,21.05
"ECO","pressures",71,29.22
"ECO","pressures",72,29.04
"ECO","pressures",73,34.02
"ECO","pressures",74,27.27
"ECO","pressures",75,35.75
"ECO","pressures",76,30.89
"ECO","pressures",77,41.64
"ECO","pressures",78,37.59
"ECO","pressures",79,27.22
"ECO","pressures",80,25.64
"ECO","pressures",81,18.53
"ECO","pressures",82,34.12
"ECO","pressures",84,40.3
"ECO","pressures",85,12.22
"ECO","pressures",86,12.26
"ECO","pressures",88,12.17
"ECO","pressures",89,11.31
"ECO","pressures",90,23.47
"ECO","pressures",91,
"ECO","pressures",92,
"ECO","pressures",93,
"ECO","pressures",94,
"ECO","pressures",95,12.33
"ECO","pressures",96,42.99
"ECO","pressures",97,33.7
"ECO","pressures",98,45.17
"ECO","pressures",99,38.29
"ECO","pressures",100,42.1
"ECO","pressures",101,25.9
"ECO","pressures",102,27.13
"ECO","pressures",103,35.11
"ECO","pressures",104,38.13
"ECO","pressures",105,8.29
"ECO","pressures",106,31.6
"ECO","pressures",107,
"ECO","pressures",108,17.61
"ECO","pressures",110,20.56
"ECO","pressures",111,15.47
"ECO","pressures",112,35.46
"ECO","pressures",113,19
"ECO","pressures",114,43.83
"ECO","pressures",115,34.49
"ECO","pressures",116,21.25
"ECO","pressures",117,14.85
"ECO","pressures",118,15.68
"ECO","pressures",119,21.22
"ECO","pressures",120,20.82
"ECO","pressures",121,16.28
"ECO","pressures",122,21.45
"ECO","pressures",123,22.44
"ECO","pressures",124,17.95
"ECO","pressures",125,25.51
"ECO","pressures",126,25.24
"ECO","pressures",127,21.32
"ECO","pressures",129,29.49
"ECO","pressures",130,23.74
"ECO","pressures",131,37.5
"ECO","pressures",132,33.67
"ECO","pressures",133,36.31
"ECO","pressures",134,32.67
"ECO","pressures",135,31.65
"ECO","pressures",136,37.32
"ECO","pressures",137,36.94
"ECO","pressures",138,32.12
"ECO","pressures",139,43.32
"ECO","pressures",140,22.1
"ECO","pressures",141,11.77
"ECO","pressures",143,16.06
"ECO","pressures",144,12.4
"ECO","pressures",145,15.23
"ECO","pressures",146,13.93
"ECO","pressures",147,13.44
"ECO","pressures",148,28.4
"ECO","pressures",149,
"ECO","pressures",150,
"ECO","pressures",151,18.62
"ECO","pressures",152,23.32
"ECO","pressures",153,31.85
"ECO","pressures",154,31.33
"ECO","pressures",155,28.73
"ECO","pressures",156,10.38
"ECO","pressures",157,28.16
"ECO","pressures",158,14.01
"ECO","pressures",159,
"ECO","pressures",161,13.36
"ECO","pressures",162,10.97
"ECO","pressures",163,17.25
"ECO","pressures",164,30.2
"ECO","pressures",166,30.39
"ECO","pressures",167,32.81
"ECO","pressures",168,31.74
"ECO","pressures",169,15.84
"ECO","pressures",171,27.69
"ECO","pressures",172,31.82
"ECO","pressures",173,22.44
"ECO","pressures",174,14.31
"ECO","pressures",175,13.97
"ECO","pressures",176,17.96
"ECO","pressures",177,17.43
"ECO","pressures",178,26.93
"ECO","pressures",179,18.14
"ECO","pressures",180,16.66
"ECO","pressures",181,14.98
"ECO","pressures",182,22.08
"ECO","pressures",183,21.71
"ECO","pressures",184,25.22
"ECO","pressures",185,20.76
"ECO","pressures",186,30.41
"ECO","pressures",187,26.74
"ECO","pressures",188,26.9
"ECO","pressures",189,28.49
"ECO","pressures",190,24.38
"ECO","pressures",191,42.26
"ECO","pressures",192,46.13
"ECO","pressures",193,36.58
"ECO","pressures",194,45.17
"ECO","pressures",195,45.07
