"goal","dimension","region_id","score"
"CW","pressures",37,69.99
"CW","pressures",38,66.54
"CW","pressures",39,56.14
"CW","pressures",40,75
"CW","pressures",41,75
"CW","pressures",42,75
"CW","pressures",43,75
"CW","pressures",44,75
"CW","pressures",45,53.64
"CW","pressures",46,66.93
"CW","pressures",47,75
"CW","pressures",48,68.2
"CW","pressures",49,72.63
"CW","pressures",50,60.68
"CW","pressures",51,75
"CW","pressures",52,64.36
"CW","pressures",53,75
"CW","pressures",54,67.14
"CW","pressures",55,70.94
"CW","pressures",56,75
"CW","pressures",57,75
"CW","pressures",58,75
"CW","pressures",59,71.08
"CW","pressures",60,75
"CW","pressures",61,69.75
"CW","pressures",62,75
"CW","pressures",63,52.59
"CW","pressures",64,75
"CW","pressures",65,75
"CW","pressures",66,75
"CW","pressures",67,59.98
"CW","pressures",68,75
"CW","pressures",69,75
"CW","pressures",70,72.95
"CW","pressures",71,75
"CW","pressures",72,75
"CW","pressures",73,58.52
"CW","pressures",74,75
"CW","pressures",75,75
"CW","pressures",76,54.48
"CW","pressures",77,75
"CW","pressures",78,75
"CW","pressures",79,75
"CW","pressures",80,64.8
"CW","pressures",81,75
"CW","pressures",82,75
"CW","pressures",84,68.51
"CW","pressures",85,75
"CW","pressures",86,75
"CW","pressures",88,70.7
"CW","pressures",89,26.8
"CW","pressures",90,31.73
"CW","pressures",91,25.44
"CW","pressures",92,25.77
"CW","pressures",93,25.28
"CW","pressures",94,25.03
"CW","pressures",95,64.06
"CW","pressures",96,75
"CW","pressures",97,75
"CW","pressures",98,75
"CW","pressures",99,75
"CW","pressures",100,75
"CW","pressures",101,60.9
"CW","pressures",102,75
"CW","pressures",103,75
"CW","pressures",104,69.88
"CW","pressures",105,25.11
"CW","pressures",106,75
"CW","pressures",107,55.72
"CW","pressures",108,62.65
"CW","pressures",110,61.5
"CW","pressures",111,63.39
"CW","pressures",112,72.67
"CW","pressures",113,65.15
"CW","pressures",114,75
"CW","pressures",115,75
"CW","pressures",116,72.38
"CW","pressures",117,59.49
"CW","pressures",118,67.82
"CW","pressures",119,59.8
"CW","pressures",120,71.03
"CW","pressures",121,69.02
"CW","pressures",122,75
"CW","pressures",123,72.61
"CW","pressures",124,73.28
"CW","pressures",125,60.36
"CW","pressures",126,74.49
"CW","pressures",127,63.38
"CW","pressures",129,75
"CW","pressures",130,75
"CW","pressures",131,73.98
"CW","pressures",132,75
"CW","pressures",133,75
"CW","pressures",134,75
"CW","pressures",135,74.36
"CW","pressures",136,75
"CW","pressures",137,69.25
"CW","pressures",138,75
"CW","pressures",139,75
"CW","pressures",140,71.35
"CW","pressures",141,69.81
"CW","pressures",143,68.83
"CW","pressures",144,62.47
"CW","pressures",145,63.92
"CW","pressures",146,48.68
"CW","pressures",147,50.73
"CW","pressures",148,58.19
"CW","pressures",149,50.15
"CW","pressures",150,50.66
"CW","pressures",151,51.21
"CW","pressures",152,54.65
"CW","pressures",153,51.33
"CW","pressures",154,51.41
"CW","pressures",155,54.03
"CW","pressures",156,50.52
"CW","pressures",157,53.41
"CW","pressures",158,50.29
"CW","pressures",159,54.87
"CW","pressures",161,58.3
"CW","pressures",162,61.55
"CW","pressures",163,62.76
"CW","pressures",164,64.47
"CW","pressures",166,75
"CW","pressures",167,75
"CW","pressures",168,75
"CW","pressures",169,69.88
"CW","pressures",171,68.66
"CW","pressures",172,70.26
"CW","pressures",173,75
"CW","pressures",174,75
"CW","pressures",175,75
"CW","pressures",176,75
"CW","pressures",177,75
"CW","pressures",178,75
"CW","pressures",179,75
"CW","pressures",180,57.24
"CW","pressures",181,70.92
"CW","pressures",182,75
"CW","pressures",183,75
"CW","pressures",184,75
"CW","pressures",185,66.72
"CW","pressures",186,72.58
"CW","pressures",187,60.68
"CW","pressures",188,71.28
"CW","pressures",189,75
"CW","pressures",190,74.59
"CW","pressures",191,66.08
"CW","pressures",192,75
"CW","pressures",193,75
"CW","pressures",194,75
"CW","pressures",195,75
"CW","pressures",196,75
"CW","pressures",197,75
"CW","pressures",198,75
"CW","pressures",199,75
"CW","pressures",200,75
"CW","pressures",202,75
"CW","pressures",203,75
"CW","pressures",204,75
"CW","pressures",205,75
"CW","pressures",206,68.83
"CW","pressures",207,75
"CW","pressures",208,75
"CW","pressures",209,75
"CW","pressures",210,70.78
"CW","pressures",212,75
"CW","pressures",213,
"CW","pressures",214,56.25
"CW","pressures",215,75
"CW","pressures",216,72.23
"CW","pressures",218,36.86
"CW","pressures",219,56.52
"CW","pressures",220,75
"CW","pressures",221,75
"CW","pressures",222,75
"CW","pressures",223,61.36
"CW","pressures",224,60.9
"CW","pressures",227,75
"CW","pressures",228,74.44
"CW","pressures",231,75
"CW","pressures",232,75
"CW","pressures",237,75
"CW","pressures",244,75
"CW","pressures",245,73.39
"CW","pressures",247,75
"CW","pressures",248,75
"CW","pressures",249,75
"CW","pressures",250,70.6
"CW","resilience",1,75
"CW","resilience",2,75
"CW","resilience",3,75
"CW","resilience",4,75
"CW","resilience",5,51.06
"CW","resilience",6,50
"CW","resilience",7,75
"CW","resilience",8,62.5
"CW","resilience",9,50
"CW","resilience",10,50
"CW","resilience",11,50
"CW","resilience",12,29.22
"CW","resilience",13,29.22
"CW","resilience",14,73.92
"CW","resilience",15,75
"CW","resilience",16,75
"CW","resilience",17,50
"CW","resilience",18,50
"CW","resilience",19,50
"CW","resilience",20,75
"CW","resilience",21,62.5
"CW","resilience",24,75
"CW","resilience",25,75
"CW","resilience",26,75
"CW","resilience",28,62.5
"CW","resilience",29,70.13
"CW","resilience",30,70.13
"CW","resilience",31,75
"CW","resilience",32,70.13
"CW","resilience",33,70.13
"CW","resilience",34,70.13
"CW","resilience",35,70.13
"CW","resilience",36,70.13
"CW","resilience",37,75
"CW","resilience",38,71.45
"CW","resilience",39,50
"CW","resilience",40,75
"CW","resilience",41,75
"CW","resilience",42,75
"CW","resilience",43,75
"CW","resilience",44,50
"CW","resilience",45,62.5
"CW","resilience",46,50
"CW","resilience",47,50
"CW","resilience",48,50
"CW","resilience",49,50
"CW","resilience",50,75
"CW","resilience",51,50
"CW","resilience",52,50
"CW","resilience",53,75
"CW","resilience",54,75
"CW","resilience",55,75
"CW","resilience",56,50
"CW","resilience",57,75
"CW","resilience",58,75
"CW","resilience",59,75
"CW","resilience",60,73.91
"CW","resilience",61,62.5
"CW","resilience",62,75
"CW","resilience",63,33.26
"CW","resilience",64,62.5
"CW","resilience",65,75
"CW","resilience",66,75
"CW","resilience",67,50
"CW","resilience",68,75
"CW","resilience",69,75
"CW","resilience",70,75
"CW","resilience",71,50
"CW","resilience",72,62.5
"CW","resilience",73,75
"CW","resilience",74,50
"CW","resilience",75,75
"CW","resilience",76,75
"CW","resilience",77,62.5
"CW","resilience",78,75
"CW","resilience",79,75
"CW","resilience",80,75
"CW","resilience",81,75
"CW","resilience",82,75
"CW","resilience",84,62.5
"CW","resilience",85,73.53
"CW","resilience",86,73.53
"CW","resilience",88,73.53
"CW","resilience",89,73.53
"CW","resilience",90,50
"CW","resilience",91,73.53
"CW","resilience",92,73.53
"CW","resilience",93,73.53
"CW","resilience",94,75
"CW","resilience",95,73.53
"CW","resilience",96,62.5
"CW","resilience",97,75
"CW","resilience",98,75
"CW","resilience",99,75
"CW","resilience",100,50
"CW","resilience",101,75
"CW","resilience",102,50
"CW","resilience",103,50
"CW","resilience",104,50
"CW","resilience",105,75
"CW","resilience",106,75
"CW","resilience",107,54.22
"CW","resilience",108,66.4
"CW","resilience",110,62.5
"CW","resilience",111,66.4
"CW","resilience",112,75
"CW","resilience",113,66.4
"CW","resilience",114,50
"CW","resilience",115,62.5
"CW","resilience",116,41.4
"CW","resilience",117,66.4
"CW","resilience",118,66.4
"CW","resilience",119,50
"CW","resilience",120,75
"CW","resilience",121,66.4
"CW","resilience",122,75
"CW","resilience",123,75
"CW","resilience",124,75
"CW","resilience",125,75
"CW","resilience",126,50
"CW","resilience",127,62.5
"CW","resilience",129,62.5
"CW","resilience",130,75
"CW","resilience",131,62.5
"CW","resilience",132,75
"CW","resilience",133,75
"CW","resilience",134,75
"CW","resilience",135,62.5
"CW","resilience",136,75
"CW","resilience",137,75
"CW","resilience",138,50
"CW","resilience",139,50
"CW","resilience",140,66.4
"CW","resilience",141,75
"CW","resilience",143,50
"CW","resilience",144,75
"CW","resilience",145,75
"CW","resilience",146,61.01
"CW","resilience",147,61.01
"CW","resilience",148,49.42
"CW","resilience",149,29.22
"CW","resilience",150,29.22
"CW","resilience",151,29.22
"CW","resilience",152,62.5
"CW","resilience",153,74.99
"CW","resilience",154,74.99
"CW","resilience",155,50
"CW","resilience",156,74.99
"CW","resilience",157,49.42
"CW","resilience",158,29.22
"CW","resilience",159,29.22
"CW","resilience",161,61.01
"CW","resilience",162,74.99
"CW","resilience",163,25
"CW","resilience",164,50
"CW","resilience",166,50
"CW","resilience",167,75
"CW","resilience",168,50
"CW","resilience",169,66.77
"CW","resilience",171,75
"CW","resilience",172,50
"CW","resilience",173,50
"CW","resilience",174,75
"CW","resilience",175,75
"CW","resilience",176,75
"CW","resilience",177,75
"CW","resilience",178,75
"CW","resilience",179,75
"CW","resilience",180,75
"CW","resilience",181,75
"CW","resilience",182,75
"CW","resilience",183,75
"CW","resilience",184,75
"CW","resilience",185,50
"CW","resilience",186,48.91
"CW","resilience",187,75
"CW","resilience",188,75
"CW","resilience",189,75
"CW","resilience",190,75
"CW","resilience",191,62.5
"CW","resilience",192,50
"CW","resilience",193,62.5
"CW","resilience",194,75
"CW","resilience",195,75
"CW","resilience",196,50
"CW","resilience",197,75
"CW","resilience",198,50
"CW","resilience",199,62.5
"CW","resilience",200,62.5
"CW","resilience",202,75
"CW","resilience",203,75
"CW","resilience",204,75
"CW","resilience",205,50
"CW","resilience",206,75
"CW","resilience",207,75
"CW","resilience",208,75
"CW","resilience",209,75
"CW","resilience",210,50
"CW","resilience",212,49.42
"CW","resilience",213,
"CW","resilience",214,75
"CW","resilience",215,75
"CW","resilience",216,75
"CW","resilience",218,62.97
"CW","resilience",219,50
"CW","resilience",220,66.4
"CW","resilience",221,66.4
"CW","resilience",222,75
"CW","resilience",223,75
"CW","resilience",224,75
"CW","resilience",227,75
"CW","resilience",228,75
"CW","resilience",231,50
"CW","resilience",232,50
"CW","resilience",237,50
"CW","resilience",244,66.4
"CW","resilience",245,66.4
"CW","resilience",247,75
"CW","resilience",248,66.4
"CW","resilience",249,66.4
"CW","resilience",250,66.4
"CW","score",0,76.77
"CW","score",1,77.3
"CW","score",2,78.05
"CW","score",3,81.55
"CW","score",4,82.24
"CW","score",5,76.69
"CW","score",6,76.23
"CW","score",7,74.77
"CW","score",8,85.2
"CW","score",9,72.71
"CW","score",10,73.17
"CW","score",11,79.62
"CW","score",12,77.35
"CW","score",13,76.73
"CW","score",14,72.2
"CW","score",15,63.24
"CW","score",16,75.73
"CW","score",17,67.09
"CW","score",18,75.05
"CW","score",19,81.88
"CW","score",20,61.43
"CW","score",21,66.23
"CW","score",24,66.87
"CW","score",25,79.87
"CW","score",26,71.28
"CW","score",28,79.56
"CW","score",29,69.75
"CW","score",30,90.69
"CW","score",31,96.46
"CW","score",32,84.46
"CW","score",33,90.93
"CW","score",34,86.22
"CW","score",35,86.35
"CW","score",36,86.45
"CW","score",37,89.15
"CW","score",38,74.01
"CW","score",39,78.71
"CW","score",40,67.42
"CW","score",41,60.28
"CW","score",42,68.43
"CW","score",43,74.59
"CW","score",44,68.77
"CW","score",45,76.57
"CW","score",46,74.44
"CW","score",47,60.3
"CW","score",48,64.17
"CW","score",49,73.12
"CW","score",50,78.53
"CW","score",51,63.75
"CW","score",52,69.29
"CW","score",53,63.96
"CW","score",54,75.46
"CW","score",55,75.55
"CW","score",56,54.17
"CW","score",57,71.53
"CW","score",58,71.94
"CW","score",59,85.77
"CW","score",60,61.91
"CW","score",61,79.45
"CW","score",62,81.27
"CW","score",63,81.99
"CW","score",64,52.59
"CW","score",65,54.97
"CW","score",66,55.86
"CW","score",67,79.68
"CW","score",68,63.01
"CW","score",69,63.96
"CW","score",70,69.78
"CW","score",71,67.03
"CW","score",72,70.43
"CW","score",73,81.85
"CW","score",74,66.11
"CW","score",75,77.86
"CW","score",76,90.61
"CW","score",77,69.57
"CW","score",78,64.71
"CW","score",79,75.08
"CW","score",80,78.87
"CW","score",81,59.08
"CW","score",82,72.17
"CW","score",84,86.36
"CW","score",85,66.19
"CW","score",86,61.58
"CW","score",88,69.86
"CW","score",89,99.96
"CW","score",90,99.98
"CW","score",91,99.98
"CW","score",92,99.99
"CW","score",93,99.99
"CW","score",94,100
"CW","score",95,72.29
"CW","score",96,44.29
"CW","score",97,48.71
"CW","score",98,31.84
"CW","score",99,32.51
"CW","score",100,56.15
"CW","score",101,75.9
"CW","score",102,78.81
"CW","score",103,57.17
"CW","score",104,62.64
"CW","score",105,99.99
"CW","score",106,37.75
"CW","score",107,78.57
"CW","score",108,78.45
"CW","score",110,71.95
"CW","score",111,68.24
"CW","score",112,72.97
"CW","score",113,74.39
"CW","score",114,52.44
"CW","score",115,68.1
"CW","score",116,69.79
"CW","score",117,84.14
"CW","score",118,74.55
"CW","score",119,74.22
"CW","score",120,73.42
"CW","score",121,65.3
"CW","score",122,66.63
"CW","score",123,60.27
"CW","score",124,65.78
"CW","score",125,74.52
"CW","score",126,77.76
"CW","score",127,71.93
"CW","score",129,68.56
"CW","score",130,72.96
"CW","score",131,84.64
"CW","score",132,70.42
"CW","score",133,71.08
"CW","score",134,77.3
"CW","score",135,76.47
"CW","score",136,74.33
"CW","score",137,83.03
"CW","score",138,56.59
"CW","score",139,57.7
"CW","score",140,72.69
"CW","score",141,71.39
"CW","score",143,76.28
"CW","score",144,72.63
"CW","score",145,72.29
"CW","score",146,87.29
"CW","score",147,82.56
"CW","score",148,80.97
"CW","score",149,80.8
"CW","score",150,80.81
"CW","score",151,82.56
"CW","score",152,85.32
"CW","score",153,84.54
"CW","score",154,88.72
"CW","score",155,83.87
"CW","score",156,87.91
"CW","score",157,83
"CW","score",158,80.88
"CW","score",159,80.07
"CW","score",161,84.95
"CW","score",162,75
"CW","score",163,76.99
"CW","score",164,71.28
"CW","score",166,69.94
"CW","score",167,66.62
"CW","score",168,71.58
"CW","score",169,71.3
"CW","score",171,84.56
"CW","score",172,70.38
"CW","score",173,76.56
"CW","score",174,66.56
"CW","score",175,64.96
"CW","score",176,79.21
"CW","score",177,81.89
"CW","score",178,69.53
"CW","score",179,80.95
"CW","score",180,91.22
"CW","score",181,82.91
"CW","score",182,74.02
"CW","score",183,74.9
"CW","score",184,77.35
"CW","score",185,79.1
"CW","score",186,63.82
"CW","score",187,80.27
"CW","score",188,66
"CW","score",189,56.14
"CW","score",190,70.66
"CW","score",191,70.17
"CW","score",192,46.36
"CW","score",193,49.14
"CW","score",194,47.3
"CW","score",195,43.11
"CW","score",196,50.96
"CW","score",197,56.14
"CW","score",198,63.35
"CW","score",199,53.73
"CW","score",200,64.54
"CW","score",202,65.57
"CW","score",203,61.27
"CW","score",204,78.13
"CW","score",205,68.88
"CW","score",206,91.69
"CW","score",207,67.83
"CW","score",208,48.99
"CW","score",209,63.79
"CW","score",210,74.84
"CW","score",212,66.66
"CW","score",213,
"CW","score",214,86.85
"CW","score",215,55.52
"CW","score",216,76.4
"CW","score",218,79.87
"CW","score",219,81.23
"CW","score",220,63.05
"CW","score",221,68.7
"CW","score",222,55.51
"CW","score",223,83.21
"CW","score",224,78.84
"CW","score",227,66.43
"CW","score",228,66.52
"CW","score",231,65.9
"CW","score",232,59.07
"CW","score",237,66.13
"CW","score",244,67.43
"CW","score",245,68.43
"CW","score",247,68.71
"CW","score",248,67.51
"CW","score",249,66.23
"CW","score",250,70.43
"CW","status",0,77.95
"CW","status",1,76.6
"CW","status",2,77.28
"CW","status",3,79.17
"CW","status",4,79.67
"CW","status",5,82
"CW","status",6,77.41
"CW","status",7,73.9
"CW","status",8,83.5
"CW","status",9,74.35
"CW","status",10,75.33
"CW","status",11,79.16
"CW","status",12,81.25
"CW","status",13,80.09
"CW","status",14,71.93
"CW","status",15,62.66
"CW","status",16,76.77
"CW","status",17,73.62
"CW","status",18,80.33
"CW","status",19,82.45
"CW","status",20,59.88
"CW","status",21,67.01
"CW","status",24,65.39
"CW","status",25,77.83
"CW","status",26,70.69
"CW","status",28,78.11
"CW","status",29,69.03
"CW","status",30,81.39
"CW","status",31,92.92
"CW","status",32,82.85
"CW","status",33,81.85
"CW","status",34,83.5
"CW","status",35,83.68
"CW","status",36,83.74
"CW","status",37,81.56
"CW","status",38,73.18
"CW","status",39,80.09
"CW","status",40,67.24
"CW","status",41,63.24
"CW","status",42,69.75
"CW","status",43,74.95
"CW","status",44,70.91
"CW","status",45,77.25
"CW","status",46,76.56
"CW","status",47,64.65
"CW","status",48,71.56
"CW","status",49,73.96
"CW","status",50,78.74
"CW","status",51,68.84
"CW","status",52,77.92
"CW","status",53,63.52
"CW","status",54,76.48
"CW","status",55,75.07
"CW","status",56,55.89
"CW","status",57,71.63
"CW","status",58,71.75
"CW","status",59,78.67
"CW","status",60,62.01
"CW","status",61,79.1
"CW","status",62,77.85
"CW","status",63,83.81
"CW","status",64,52.5
"CW","status",65,54.8
"CW","status",66,52.08
"CW","status",67,84.3
"CW","status",68,70.48
"CW","status",69,59.84
"CW","status",70,68.22
"CW","status",71,66.86
"CW","status",72,65.72
"CW","status",73,80.22
"CW","status",74,69.59
"CW","status",75,70.93
"CW","status",76,92.5
"CW","status",77,67.93
"CW","status",78,62.04
"CW","status",79,71.01
"CW","status",80,79.04
"CW","status",81,61.05
"CW","status",82,71.54
"CW","status",84,81.21
"CW","status",85,66.21
"CW","status",86,61.56
"CW","status",88,69.4
"CW","status",89,99.92
"CW","status",90,99.97
"CW","status",91,99.97
"CW","status",92,99.98
"CW","status",93,99.98
"CW","status",94,99.99
"CW","status",95,70.96
"CW","status",96,44.95
"CW","status",97,48.18
"CW","status",98,34.45
"CW","status",99,33.14
"CW","status",100,55.71
"CW","status",101,80.31
"CW","status",102,78.82
"CW","status",103,59.18
"CW","status",104,64.11
"CW","status",105,99.98
"CW","status",106,35.42
"CW","status",107,78.76
"CW","status",108,77.84
"CW","status",110,69.67
"CW","status",111,67.18
"CW","status",112,72.18
"CW","status",113,73.64
"CW","status",114,54.41
"CW","status",115,69.21
"CW","status",116,73.37
"CW","status",117,82.76
"CW","status",118,74.08
"CW","status",119,75.1
"CW","status",120,73.22
"CW","status",121,64.84
"CW","status",122,66.44
"CW","status",123,62.31
"CW","status",124,66.9
"CW","status",125,72.68
"CW","status",126,74.56
"CW","status",127,71.89
"CW","status",129,69.72
"CW","status",130,74.56
"CW","status",131,80.4
"CW","status",132,68.52
"CW","status",133,77.94
"CW","status",134,70.78
"CW","status",135,76.75
"CW","status",136,74.02
"CW","status",137,78.79
"CW","status",138,64.02
"CW","status",139,54.19
"CW","status",140,73.12
"CW","status",141,70.41
"CW","status",143,70.59
"CW","status",144,71.15
"CW","status",145,70.96
"CW","status",146,85.54
"CW","status",147,85.19
"CW","status",148,81.67
"CW","status",149,83.69
"CW","status",150,83.77
"CW","status",151,84.98
"CW","status",152,84.18
"CW","status",153,84.92
"CW","status",154,85.5
"CW","status",155,84.08
"CW","status",156,84.6
"CW","status",157,82.9
"CW","status",158,83.79
"CW","status",159,83.61
"CW","status",161,84.41
"CW","status",162,83.07
"CW","status",163,81.52
"CW","status",164,78.15
"CW","status",166,76.64
"CW","status",167,70.38
"CW","status",168,70.04
"CW","status",169,71.09
"CW","status",171,85.23
"CW","status",172,73.74
"CW","status",173,74.25
"CW","status",174,67.85
"CW","status",175,66.88
"CW","status",176,78.73
"CW","status",177,81.13
"CW","status",178,73.17
"CW","status",179,83.82
"CW","status",180,89.33
"CW","status",181,81.71
"CW","status",182,76.16
"CW","status",183,71.13
"CW","status",184,78.7
"CW","status",185,81.26
"CW","status",186,72.79
"CW","status",187,82.61
"CW","status",188,72.01
"CW","status",189,58.88
"CW","status",190,70.37
"CW","status",191,74.72
"CW","status",192,44.42
"CW","status",193,49.83
"CW","status",194,47.88
"CW","status",195,45.23
"CW","status",196,53.31
"CW","status",197,61.43
"CW","status",198,65.07
"CW","status",199,50.84
"CW","status",200,66.18
"CW","status",202,62.72
"CW","status",203,60.98
"CW","status",204,76.74
"CW","status",205,70.74
"CW","status",206,86.01
"CW","status",207,65.81
"CW","status",208,51.38
"CW","status",209,63.09
"CW","status",210,79.69
"CW","status",212,69.3
"CW","status",213,
"CW","status",214,87.06
"CW","status",215,64.96
"CW","status",216,77.48
"CW","status",218,85.35
"CW","status",219,81.97
"CW","status",220,63.66
"CW","status",221,69.49
"CW","status",222,58.11
"CW","status",223,79.56
"CW","status",224,78.45
"CW","status",227,66.02
"CW","status",228,66.11
"CW","status",231,65.94
"CW","status",232,63.78
"CW","status",237,68.8
"CW","status",244,68.27
"CW","status",245,68.87
"CW","status",247,69.29
"CW","status",248,67.91
"CW","status",249,66.6
"CW","status",250,70.32
"CW","trend",1,-0.02
"CW","trend",2,-0.02
"CW","trend",3,0
"CW","trend",4,0
"CW","trend",5,-0.18
"CW","trend",6,0.03
"CW","trend",7,0.02
"CW","trend",8,0.02
"CW","trend",9,0.04
"CW","trend",10,0.02
"CW","trend",11,0.08
"CW","trend",12,0
"CW","trend",13,0.02
"CW","trend",14,0.02
"CW","trend",15,0.03
"CW","trend",16,-0.09
"CW","trend",17,-0.15
"CW","trend",18,-0.15
"CW","trend",19,0.01
"CW","trend",20,0.08
"CW","trend",21,0.03
"CW","trend",24,0.07
"CW","trend",25,0.06
"CW","trend",26,0.02
"CW","trend",28,0.03
"CW","trend",29,0.06
"CW","trend",30,0.41
"CW","trend",31,0.11
"CW","trend",32,0.01
"CW","trend",33,0.41
"CW","trend",34,0
"CW","trend",35,0
"CW","trend",36,0
"CW","trend",37,0.25
"CW","trend",38,0.01
"CW","trend",39,-0.02
"CW","trend",40,0.01
"CW","trend",41,-0.14
"CW","trend",42,-0.06
"CW","trend",43,-0.01
"CW","trend",44,0.03
"CW","trend",45,-0.07
"CW","trend",46,0
"CW","trend",47,-0.08
"CW","trend",48,-0.22
"CW","trend",49,0.08
"CW","trend",50,-0.08
"CW","trend",51,-0.1
"CW","trend",52,-0.26
"CW","trend",53,0.02
"CW","trend",54,-0.08
"CW","trend",55,0
"CW","trend",56,0.03
"CW","trend",57,0
"CW","trend",58,0.01
"CW","trend",59,0.25
"CW","trend",60,0
"CW","trend",61,0.05
"CW","trend",62,0.13
"CW","trend",63,0.03
"CW","trend",64,0.07
"CW","trend",65,0.01
"CW","trend",66,0.22
"CW","trend",67,-0.11
"CW","trend",68,-0.32
"CW","trend",69,0.21
"CW","trend",70,0.06
"CW","trend",71,0.13
"CW","trend",72,0.28
"CW","trend",73,-0.02
"CW","trend",74,-0.03
"CW","trend",75,0.29
"CW","trend",76,-0.16
"CW","trend",77,0.13
"CW","trend",78,0.13
"CW","trend",79,0.17
"CW","trend",80,-0.06
"CW","trend",81,-0.1
"CW","trend",82,0.03
"CW","trend",84,0.22
"CW","trend",85,0.01
"CW","trend",86,0.01
"CW","trend",88,0.01
"CW","trend",89,0
"CW","trend",90,0
"CW","trend",91,0
"CW","trend",92,0
"CW","trend",93,0
"CW","trend",94,0
"CW","trend",95,0.01
"CW","trend",96,0.02
"CW","trend",97,0.03
"CW","trend",98,-0.23
"CW","trend",99,-0.06
"CW","trend",100,0.15
"CW","trend",101,-0.23
"CW","trend",102,0.12
"CW","trend",103,0.02
"CW","trend",104,0.03
"CW","trend",105,0
"CW","trend",106,0.2
"CW","trend",107,0
"CW","trend",108,0
"CW","trend",110,0.09
"CW","trend",111,0.03
"CW","trend",112,0.02
"CW","trend",113,0.02
"CW","trend",114,0.02
"CW","trend",115,0.01
"CW","trend",116,0.01
"CW","trend",117,0.02
"CW","trend",118,0.03
"CW","trend",119,0.01
"CW","trend",120,-0.01
"CW","trend",121,0.03
"CW","trend",122,0.01
"CW","trend",123,-0.11
"CW","trend",124,-0.06
"CW","trend",125,0
"CW","trend",126,0.25
"CW","trend",127,0.01
"CW","trend",129,0.01
"CW","trend",130,-0.06
"CW","trend",131,0.21
"CW","trend",132,0.08
"CW","trend",133,-0.26
"CW","trend",134,0.27
"CW","trend",135,0.05
"CW","trend",136,0.01
"CW","trend",137,0.13
"CW","trend",138,-0.22
"CW","trend",139,0.32
"CW","trend",140,0.01
"CW","trend",141,0.02
"CW","trend",143,0.33
"CW","trend",144,0
"CW","trend",145,0
"CW","trend",146,0
"CW","trend",147,-0.14
"CW","trend",148,0.02
"CW","trend",149,0
"CW","trend",150,0
"CW","trend",151,0.02
"CW","trend",152,0
"CW","trend",153,-0.13
"CW","trend",154,0
"CW","trend",155,0.01
"CW","trend",156,0
"CW","trend",157,0.02
"CW","trend",158,0
"CW","trend",159,0
"CW","trend",161,0.01
"CW","trend",162,-0.36
"CW","trend",163,0.02
"CW","trend",164,-0.19
"CW","trend",166,-0.14
"CW","trend",167,-0.16
"CW","trend",168,0.19
"CW","trend",169,0.02
"CW","trend",171,-0.05
"CW","trend",172,-0.04
"CW","trend",173,0.22
"CW","trend",174,-0.06
"CW","trend",175,-0.09
"CW","trend",176,0.02
"CW","trend",177,0.03
"CW","trend",178,-0.15
"CW","trend",179,-0.1
"CW","trend",180,-0.02
"CW","trend",181,0.02
"CW","trend",182,-0.08
"CW","trend",183,0.16
"CW","trend",184,-0.05
"CW","trend",185,0
"CW","trend",186,-0.25
"CW","trend",187,-0.16
"CW","trend",188,-0.27
"CW","trend",189,-0.14
"CW","trend",190,0.01
"CW","trend",191,-0.16
"CW","trend",192,0.25
"CW","trend",193,0.02
"CW","trend",194,-0.04
"CW","trend",195,-0.14
"CW","trend",196,-0.01
"CW","trend",197,-0.26
"CW","trend",198,0.04
"CW","trend",199,0.23
"CW","trend",200,-0.01
"CW","trend",202,0.14
"CW","trend",203,0.01
"CW","trend",204,0.05
"CW","trend",205,0.04
"CW","trend",206,0.17
"CW","trend",207,0.09
"CW","trend",208,-0.14
"CW","trend",209,0.03
"CW","trend",210,-0.08
"CW","trend",212,0.01
"CW","trend",213,
"CW","trend",214,-0.1
"CW","trend",215,-0.43
"CW","trend",216,-0.05
"CW","trend",218,-0.32
"CW","trend",219,0.01
"CW","trend",220,0.01
"CW","trend",221,0.01
"CW","trend",222,-0.13
"CW","trend",223,0.07
"CW","trend",224,-0.05
"CW","trend",227,0.02
"CW","trend",228,0.02
"CW","trend",231,0.12
"CW","trend",232,-0.1
"CW","trend",237,0.01
"CW","trend",244,0.01
"CW","trend",245,0.02
"CW","trend",247,-0.02
"CW","trend",248,0.02
"CW","trend",249,0.03
"CW","trend",250,0.03
"HAB","future",0,87.48
"HAB","future",1,100
"HAB","future",2,100
"HAB","future",3,100
"HAB","future",4,100
"HAB","future",5,69.04
"HAB","future",6,74.55
"HAB","future",7,73.16
"HAB","future",8,100
"HAB","future",9,100
"HAB","future",10,100
"HAB","future",11,100
"HAB","future",12,
"HAB","future",13,95.63
"HAB","future",14,100
"HAB","future",15,66.2
"HAB","future",16,100
"HAB","future",17,89.34
"HAB","future",18,69
"HAB","future",19,100
"HAB","future",20,100
"HAB","future",21,100
"HAB","future",24,75.72
"HAB","future",25,74.8
"HAB","future",26,91.04
"HAB","future",28,95.27
"HAB","future",29,100
"HAB","future",30,100
"HAB","future",31,100
"HAB","future",32,100
"HAB","future",33,100
"HAB","future",34,100
"HAB","future",35,
"HAB","future",36,
"HAB","future",37,98.27
"HAB","future",38,100
"HAB","future",39,90.49
"HAB","future",40,100
"HAB","future",41,94.65
"HAB","future",42,80.82
"HAB","future",43,83.69
"HAB","future",44,59.34
"HAB","future",45,97.53
"HAB","future",46,100
"HAB","future",47,95.98
"HAB","future",48,100
