"country_id","year","value"
"KIR",1955,44035.1580792
"KIR",1956,44035.1580792
"KIR",1957,44035.1580792
"KIR",1958,44035.1580792
"KIR",1959,44035.1580792
"KIR",1960,44035.1580792
"KIR",1961,44035.1580792
"KIR",1962,44035.1580792
"KIR",1963,44035.1580792
"KIR",1964,44035.1580792
"KIR",1965,44035.1580792
"KIR",1966,44035.1580792
"KIR",1967,44035.1580792
"KIR",1968,44035.1580792
"KIR",1969,44035.1580792
"KIR",1970,44035.1580792
"KIR",1971,44035.1580792
"KIR",1972,44035.1580792
"KIR",1973,44035.1580792
"KIR",1974,44035.1580792
"KIR",1975,44035.1580792
"KIR",1976,44035.1580792
"KIR",1977,44035.1580792
"KIR",1978,44035.1580792
"KIR",1979,44035.1580792
"KIR",1980,44035.1580792
"KIR",1981,44035.1580792
"KIR",1982,44035.1580792
"KIR",1983,44035.1580792
"KIR",1984,44035.1580792
"KIR",1985,44035.1580792
"KIR",1986,44035.1580792
"KIR",1987,44035.1580792
"KIR",1988,44035.1580792
"KIR",1989,44035.1580792
"KIR",1990,44035.1580792
"KIR",1991,44035.1580792
"KIR",1992,44035.1580792
"KIR",1993,44035.1580792
"KIR",1994,44035.1580792
"KIR",1995,44035.1580792
"KIR",1996,44035.1580792
"KIR",1997,44035.1580792
"KIR",1998,44035.1580792
"KIR",1999,44035.1580792
"KIR",2000,44035.1580792
"KIR",2001,44035.1580792
"KIR",2002,44035.1580792
"KIR",2003,44035.1580792
"KIR",2004,44035.1580792
"KIR",2005,44035.1580792
"KIR",2006,44035.1580792
"KOR",1953,654542.324273
"KOR",1954,654542.324273
"KOR",1955,654542.324273
"KOR",1956,654542.324273
"KOR",1957,654542.324273
"KOR",1958,654542.324273
"KOR",1959,654542.324273
"KOR",1960,654542.324273
"KOR",1961,654542.324273
"KOR",1962,654542.324273
"KOR",1963,654542.324273
"KOR",1964,654542.324273
"KOR",1965,654542.324273
"KOR",1966,654542.324273
"KOR",1967,654542.324273
"KOR",1968,654542.324273
"KOR",1969,654542.324273
"KOR",1970,654542.324273
"KOR",1971,654542.324273
"KOR",1972,654542.324273
"KOR",1973,654542.324273
"KOR",1974,654542.324273
"KOR",1975,654542.324273
"KOR",1976,654542.324273
"KOR",1977,654542.324273
"KOR",1978,654542.324273
"KOR",1979,654542.324273
"KOR",1980,654542.324273
"KOR",1981,654542.324273
"KOR",1982,654542.324273
"KOR",1983,654542.324273
"KOR",1984,654542.324273
"KOR",1985,654542.324273
"KOR",1986,654542.324273
"KOR",1987,654542.324273
"KOR",1988,654542.324273
"KOR",1989,654542.324273
"KOR",1990,654542.324273
"KOR",1991,654542.324273
"KOR",1992,654542.324273
"KOR",1993,654542.324273
"KOR",1994,654542.324273
"KOR",1995,654542.324273
"KOR",1996,654542.324273
"KOR",1997,654542.324273
"KOR",1998,654542.324273
"KOR",1999,654542.324273
"KOR",2000,654542.324273
"KOR",2001,654542.324273
"KOR",2002,654542.324273
"KOR",2003,654542.324273
"KOR",2004,654542.324273
"KOR",2005,654542.324273
"KOR",2006,654542.324273
"LBR",1953,77581.1195951
"LBR",1954,77581.1195951
"LBR",1955,77581.1195951
"LBR",1956,77581.1195951
"LBR",1957,77581.1195951
"LBR",1958,77581.1195951
"LBR",1959,77581.1195951
"LBR",1960,77581.1195951
"LBR",1961,77581.1195951
"LBR",1962,77581.1195951
"LBR",1963,77581.1195951
"LBR",1964,77581.1195951
"LBR",1965,77581.1195951
"LBR",1966,77581.1195951
"LBR",1967,77581.1195951
"LBR",1968,77581.1195951
"LBR",1969,77581.1195951
"LBR",1970,77581.1195951
"LBR",1971,77581.1195951
"LBR",1972,77581.1195951
"LBR",1973,77581.1195951
"LBR",1974,77581.1195951
"LBR",1975,77581.1195951
"LBR",1976,77581.1195951
"LBR",1977,77581.1195951
"LBR",1978,77581.1195951
"LBR",1979,77581.1195951
"LBR",1980,77581.1195951
"LBR",1981,77581.1195951
"LBR",1982,77581.1195951
"LBR",1983,77581.1195951
"LBR",1984,77581.1195951
"LBR",1985,77581.1195951
"LBR",1986,77581.1195951
"LBR",1987,77581.1195951
"LBR",1988,77581.1195951
"LBR",1989,77581.1195951
"LBR",1990,77581.1195951
"LBR",1991,77581.1195951
"LBR",1992,77581.1195951
"LBR",1993,77581.1195951
"LBR",1994,77581.1195951
"LBR",1995,77581.1195951
"LBR",1996,77581.1195951
"LBR",1997,77581.1195951
"LBR",1998,77581.1195951
"LBR",1999,77581.1195951
"LBR",2000,77581.1195951
"LBR",2001,77581.1195951
"LBR",2002,77581.1195951
"LBR",2003,77581.1195951
"LBR",2004,77581.1195951
"LBR",2005,77581.1195951
"LBR",2006,77581.1195951
"LBY",1953,34995.652562
"LBY",1954,34995.652562
"LBY",1955,34995.652562
"LBY",1956,34995.652562
"LBY",1957,34995.652562
"LBY",1958,34995.652562
"LBY",1959,34995.652562
"LBY",1960,34995.652562
"LBY",1961,34995.652562
"LBY",1962,34995.652562
"LBY",1963,34995.652562
"LBY",1964,34995.652562
"LBY",1965,34995.652562
"LBY",1966,34995.652562
"LBY",1967,34995.652562
"LBY",1968,34995.652562
"LBY",1969,34995.652562
"LBY",1970,34995.652562
"LBY",1971,34995.652562
"LBY",1972,34995.652562
"LBY",1973,34995.652562
"LBY",1974,34995.652562
"LBY",1975,34995.652562
"LBY",1976,34995.652562
"LBY",1977,34995.652562
"LBY",1978,34995.652562
"LBY",1979,34995.652562
"LBY",1980,34995.652562
"LBY",1981,34995.652562
"LBY",1982,34995.652562
"LBY",1983,34995.652562
"LBY",1984,34995.652562
"LBY",1985,34995.652562
"LBY",1986,34995.652562
"LBY",1987,34995.652562
"LBY",1988,34995.652562
"LBY",1989,34995.652562
"LBY",1990,34995.652562
"LBY",1991,34995.652562
"LBY",1992,34995.652562
"LBY",1993,34995.652562
"LBY",1994,34995.652562
"LBY",1995,34995.652562
"LBY",1996,34995.652562
"LBY",1997,34995.652562
"LBY",1998,34995.652562
"LBY",1999,34995.652562
"LBY",2000,34995.652562
"LBY",2001,34995.652562
"LBY",2002,34995.652562
"LBY",2003,34995.652562
"LBY",2004,34995.652562
"LBY",2005,34995.652562
"LBY",2006,34995.652562
"LKA",1953,53168.4629368
"LKA",1954,53168.4629368
"LKA",1955,53168.4629368
"LKA",1956,53168.4629368
"LKA",1957,53168.4629368
"LKA",1958,53168.4629368
"LKA",1959,53168.4629368
"LKA",1960,53168.4629368
"LKA",1961,53168.4629368
"LKA",1962,53168.4629368
"LKA",1963,53168.4629368
"LKA",1964,53168.4629368
"LKA",1965,53168.4629368
"LKA",1966,53168.4629368
"LKA",1967,53168.4629368
"LKA",1968,53168.4629368
"LKA",1969,53168.4629368
"LKA",1970,53168.4629368
"LKA",1971,53168.4629368
"LKA",1972,53168.4629368
"LKA",1973,53168.4629368
"LKA",1974,53168.4629368
"LKA",1975,53168.4629368
"LKA",1976,53168.4629368
"LKA",1977,53168.4629368
"LKA",1978,53168.4629368
"LKA",1979,53168.4629368
"LKA",1980,53168.4629368
"LKA",1981,53168.4629368
"LKA",1982,53168.4629368
"LKA",1983,53168.4629368
"LKA",1984,53168.4629368
"LKA",1985,53168.4629368
"LKA",1986,53168.4629368
"LKA",1987,53168.4629368
"LKA",1988,53168.4629368
"LKA",1989,53168.4629368
"LKA",1990,53168.4629368
"LKA",1991,53168.4629368
"LKA",1992,53168.4629368
"LKA",1993,53168.4629368
"LKA",1994,53168.4629368
"LKA",1995,53168.4629368
"LKA",1996,53168.4629368
"LKA",1997,53168.4629368
"LKA",1998,53168.4629368
"LKA",1999,53168.4629368
"LKA",2000,53168.4629368
"LKA",2001,53168.4629368
"LKA",2002,53168.4629368
"LKA",2003,53168.4629368
"LKA",2004,53168.4629368
"LKA",2005,53168.4629368
"LKA",2006,53168.4629368
"Madeira",1953,20421.0299829
"Madeira",1954,20421.0299829
"Madeira",1955,20421.0299829
"Madeira",1956,20421.0299829
"Madeira",1957,20421.0299829
"Madeira",1958,20421.0299829
"Madeira",1959,20421.0299829
"Madeira",1960,20421.0299829
"Madeira",1961,20421.0299829
"Madeira",1962,20421.0299829
"Madeira",1963,20421.0299829
"Madeira",1964,20421.0299829
"Madeira",1965,20421.0299829
"Madeira",1966,20421.0299829
"Madeira",1967,20421.0299829
"Madeira",1968,20421.0299829
"Madeira",1969,20421.0299829
"Madeira",1970,20421.0299829
"Madeira",1971,20421.0299829
"Madeira",1972,20421.0299829
"Madeira",1973,20421.0299829
"Madeira",1974,20421.0299829
"Madeira",1975,20421.0299829
"Madeira",1976,20421.0299829
"Madeira",1977,20421.0299829
"Madeira",1978,20421.0299829
"Madeira",1979,20421.0299829
"Madeira",1980,20421.0299829
"Madeira",1981,20421.0299829
"Madeira",1982,20421.0299829
"Madeira",1983,20421.0299829
"Madeira",1984,20421.0299829
"Madeira",1985,20421.0299829
"Madeira",1986,20421.0299829
"Madeira",1987,20421.0299829
"Madeira",1988,20421.0299829
"Madeira",1989,20421.0299829
"Madeira",1990,20421.0299829
"Madeira",1991,20421.0299829
"Madeira",1992,20421.0299829
"Madeira",1993,20421.0299829
"Madeira",1994,20421.0299829
"Madeira",1995,20421.0299829
"Madeira",1996,20421.0299829
"Madeira",1997,20421.0299829
"Madeira",1998,20421.0299829
"Madeira",1999,20421.0299829
"Madeira",2000,20421.0299829
"Madeira",2001,20421.0299829
"Madeira",2002,20421.0299829
"Madeira",2003,20421.0299829
"Madeira",2004,20421.0299829
"Madeira",2005,20421.0299829
"Madeira",2006,20421.0299829
"MAR",1953,445494.866885
"MAR",1954,445494.866885
"MAR",1955,445494.866885
"MAR",1956,445494.866885
"MAR",1957,445494.866885
"MAR",1958,445494.866885
"MAR",1959,445494.866885
"MAR",1960,445494.866885
"MAR",1961,445494.866885
"MAR",1962,445494.866885
"MAR",1963,445494.866885
"MAR",1964,445494.866885
"MAR",1965,445494.866885
"MAR",1966,445494.866885
"MAR",1967,445494.866885
"MAR",1968,445494.866885
"MAR",1969,445494.866885
"MAR",1970,445494.866885
"MAR",1971,445494.866885
"MAR",1972,445494.866885
"MAR",1973,445494.866885
"MAR",1974,445494.866885
"MAR",1975,445494.866885
"MAR",1976,445494.866885
"MAR",1977,445494.866885
"MAR",1978,445494.866885
"MAR",1979,445494.866885
"MAR",1980,445494.866885
"MAR",1981,445494.866885
"MAR",1982,445494.866885
"MAR",1983,445494.866885
"MAR",1984,445494.866885
"MAR",1985,445494.866885
"MAR",1986,445494.866885
"MAR",1987,445494.866885
"MAR",1988,445494.866885
"MAR",1989,445494.866885
"MAR",1990,445494.866885
"MAR",1991,445494.866885
"MAR",1992,445494.866885
"MAR",1993,445494.866885
"MAR",1994,445494.866885
"MAR",1995,445494.866885
"MAR",1996,445494.866885
"MAR",1997,445494.866885
"MAR",1998,445494.866885
"MAR",1999,445494.866885
"MAR",2000,445494.866885
"MAR",2001,445494.866885
"MAR",2002,445494.866885
"MAR",2003,445494.866885
"MAR",2004,445494.866885
"MAR",2005,445494.866885
"MAR",2006,445494.866885
"MDV",1953,74186.2972846
"MDV",1954,74186.2972846
"MDV",1955,74186.2972846
"MDV",1956,74186.2972846
"MDV",1957,74186.2972846
"MDV",1958,74186.2972846
"MDV",1959,74186.2972846
"MDV",1960,74186.2972846
"MDV",1961,74186.2972846
"MDV",1962,74186.2972846
"MDV",1963,74186.2972846
"MDV",1964,74186.2972846
"MDV",1965,74186.2972846
"MDV",1966,74186.2972846
"MDV",1967,74186.2972846
"MDV",1968,74186.2972846
"MDV",1969,74186.2972846
"MDV",1970,74186.2972846
"MDV",1971,74186.2972846
"MDV",1972,74186.2972846
"MDV",1973,74186.2972846
"MDV",1974,74186.2972846
"MDV",1975,74186.2972846
"MDV",1976,74186.2972846
"MDV",1977,74186.2972846
"MDV",1978,74186.2972846
"MDV",1979,74186.2972846
"MDV",1980,74186.2972846
"MDV",1981,74186.2972846
"MDV",1982,74186.2972846
"MDV",1983,74186.2972846
"MDV",1984,74186.2972846
"MDV",1985,74186.2972846
"MDV",1986,74186.2972846
"MDV",1987,74186.2972846
"MDV",1988,74186.2972846
"MDV",1989,74186.2972846
"MDV",1990,74186.2972846
"MDV",1991,74186.2972846
"MDV",1992,74186.2972846
"MDV",1993,74186.2972846
"MDV",1994,74186.2972846
"MDV",1995,74186.2972846
"MDV",1996,74186.2972846
"MDV",1997,74186.2972846
"MDV",1998,74186.2972846
"MDV",1999,74186.2972846
"MDV",2000,74186.2972846
"MDV",2001,74186.2972846
"MDV",2002,74186.2972846
"MDV",2003,74186.2972846
"MDV",2004,74186.2972846
"MDV",2005,74186.2972846
"MDV",2006,74186.2972846
"MEX",1953,726841.560398
"MEX",1954,726841.560398
"MEX",1955,726841.560398
"MEX",1956,726841.560398
"MEX",1957,726841.560398
"MEX",1958,726841.560398
"MEX",1959,726841.560398
"MEX",1960,726841.560398
"MEX",1961,726841.560398
"MEX",1962,726841.560398
"MEX",1963,726841.560398
"MEX",1964,726841.560398
"MEX",1965,726841.560398
"MEX",1966,726841.560398
"MEX",1967,726841.560398
"MEX",1968,726841.560398
"MEX",1969,726841.560398
"MEX",1970,726841.560398
"MEX",1971,726841.560398
"MEX",1972,726841.560398
"MEX",1973,726841.560398
"MEX",1974,726841.560398
"MEX",1975,726841.560398
"MEX",1976,726841.560398
"MEX",1977,726841.560398
"MEX",1978,726841.560398
"MEX",1979,726841.560398
"MEX",1980,726841.560398
"MEX",1981,726841.560398
"MEX",1982,726841.560398
"MEX",1983,726841.560398
"MEX",1984,726841.560398
"MEX",1985,726841.560398
"MEX",1986,726841.560398
"MEX",1987,726841.560398
"MEX",1988,726841.560398
"MEX",1989,726841.560398
"MEX",1990,726841.560398
"MEX",1991,726841.560398
"MEX",1992,726841.560398
"MEX",1993,726841.560398
"MEX",1994,726841.560398
"MEX",1995,726841.560398
"MEX",1996,726841.560398
"MEX",1997,726841.560398
"MEX",1998,726841.560398
"MEX",1999,726841.560398
"MEX",2000,726841.560398
"MEX",2001,726841.560398
"MEX",2002,726841.560398
"MEX",2003,726841.560398
"MEX",2004,726841.560398
"MEX",2005,726841.560398
"MEX",2006,726841.560398
"MNP",1953,29151.4139085
"MNP",1954,29151.4139085
"MNP",1955,29151.4139085
"MNP",1956,29151.4139085
"MNP",1957,29151.4139085
"MNP",1958,29151.4139085
"MNP",1959,29151.4139085
"MNP",1960,29151.4139085
"MNP",1961,29151.4139085
"MNP",1962,29151.4139085
"MNP",1963,29151.4139085
"MNP",1964,29151.4139085
"MNP",1965,29151.4139085
"MNP",1966,29151.4139085
"MNP",1967,29151.4139085
"MNP",1968,29151.4139085
"MNP",1969,29151.4139085
"MNP",1970,29151.4139085
"MNP",1971,29151.4139085
"MNP",1972,29151.4139085
"MNP",1973,29151.4139085
"MNP",1974,29151.4139085
"MNP",1975,29151.4139085
"MNP",1976,29151.4139085
"MNP",1977,29151.4139085
"MNP",1978,29151.4139085
"MNP",1979,29151.4139085
"MNP",1980,29151.4139085
"MNP",1981,29151.4139085
"MNP",1982,29151.4139085
"MNP",1983,29151.4139085
"MNP",1984,29151.4139085
"MNP",1985,29151.4139085
"MNP",1986,29151.4139085
"MNP",1987,29151.4139085
"MNP",1988,29151.4139085
"MNP",1989,29151.4139085
"MNP",1990,29151.4139085
"MNP",1991,29151.4139085
"MNP",1992,29151.4139085
"MNP",1993,29151.4139085
"MNP",1994,29151.4139085
"MNP",1995,29151.4139085
"MNP",1996,29151.4139085
"MNP",1997,29151.4139085
"MNP",1998,29151.4139085
"MNP",1999,29151.4139085
"MNP",2000,29151.4139085
"MNP",2001,29151.4139085
"MNP",2002,29151.4139085
"MNP",2003,29151.4139085
"MNP",2004,29151.4139085
"MNP",2005,29151.4139085
"MNP",2006,29151.4139085
"MOZ",1953,26663.8958435
"MOZ",1953,7056.30074844
"MOZ",1954,26663.8958435
"MOZ",1954,7056.30074844
"MOZ",1955,26663.8958435
"MOZ",1955,7056.30074844
"MOZ",1956,26663.8958435
"MOZ",1956,7056.30074844
"MOZ",1957,26663.8958435
"MOZ",1957,7056.30074844
"MOZ",1958,26663.8958435
"MOZ",1958,7056.30074844
"MOZ",1959,26663.8958435
"MOZ",1959,7056.30074844
"MOZ",1960,26663.8958435
"MOZ",1960,7056.30074844
"MOZ",1961,26663.8958435
"MOZ",1961,7056.30074844
"MOZ",1962,26663.8958435
"MOZ",1962,7056.30074844
"MOZ",1963,26663.8958435
"MOZ",1963,7056.30074844
"MOZ",1964,26663.8958435
"MOZ",1964,7056.30074844
"MOZ",1965,26663.8958435
"MOZ",1965,7056.30074844
"MOZ",1966,26663.8958435
"MOZ",1966,7056.30074844
"MOZ",1967,26663.8958435
"MOZ",1967,7056.30074844
"MOZ",1968,26663.8958435
"MOZ",1968,7056.30074844
"MOZ",1969,26663.8958435
"MOZ",1969,7056.30074844
"MOZ",1970,26663.8958435
"MOZ",1970,7056.30074844
"MOZ",1971,26663.8958435
"MOZ",1971,7056.30074844
"MOZ",1972,26663.8958435
"MOZ",1972,7056.30074844
"MOZ",1973,26663.8958435
"MOZ",1973,7056.30074844
"MOZ",1974,26663.8958435
"MOZ",1974,7056.30074844
"MOZ",1975,26663.8958435
"MOZ",1975,7056.30074844
"MOZ",1976,26663.8958435
"MOZ",1976,7056.30074844
"MOZ",1977,26663.8958435
"MOZ",1977,7056.30074844
"MOZ",1978,26663.8958435
"MOZ",1978,7056.30074844
"MOZ",1979,26663.8958435
"MOZ",1979,7056.30074844
"MOZ",1980,26663.8958435
"MOZ",1980,7056.30074844
"MOZ",1981,26663.8958435
"MOZ",1981,7056.30074844
"MOZ",1982,26663.8958435
"MOZ",1982,7056.30074844
"MOZ",1983,26663.8958435
"MOZ",1983,7056.30074844
"MOZ",1984,26663.8958435
"MOZ",1984,7056.30074844
"MOZ",1985,26663.8958435
"MOZ",1985,7056.30074844
"MOZ",1986,26663.8958435
"MOZ",1986,7056.30074844
"MOZ",1987,26663.8958435
"MOZ",1987,7056.30074844
"MOZ",1988,26663.8958435
"MOZ",1988,7056.30074844
"MOZ",1989,26663.8958435
"MOZ",1989,7056.30074844
"MOZ",1990,26663.8958435
"MOZ",1990,7056.30074844
"MOZ",1991,26663.8958435
"MOZ",1991,7056.30074844
"MOZ",1992,26663.8958435
"MOZ",1992,7056.30074844
"MOZ",1993,26663.8958435
"MOZ",1993,7056.30074844
"MOZ",1994,26663.8958435
"MOZ",1994,7056.30074844
"MOZ",1995,26663.8958435
"MOZ",1995,7056.30074844
"MOZ",1996,26663.8958435
"MOZ",1996,7056.30074844
"MOZ",1997,26663.8958435
"MOZ",1997,7056.30074844
"MOZ",1998,26663.8958435
"MOZ",1998,7056.30074844
"MOZ",1999,26663.8958435
"MOZ",1999,7056.30074844
"MOZ",2000,26663.8958435
"MOZ",2000,7056.30074844
"MOZ",2001,26663.8958435
"MOZ",2001,7056.30074844
"MOZ",2002,26663.8958435
"MOZ",2002,7056.30074844
"MOZ",2003,26663.8958435
"MOZ",2003,7056.30074844
"MOZ",2004,26663.8958435
"MOZ",2004,7056.30074844
"MOZ",2005,26663.8958435
"MOZ",2005,7056.30074844
"MOZ",2006,26663.8958435
"MOZ",2006,7056.30074844
"MRT",1953,379858.256634
"MRT",1954,379858.256634
"MRT",1955,379858.256634
"MRT",1956,379858.256634
"MRT",1957,379858.256634
"MRT",1958,379858.256634
"MRT",1959,379858.256634
"MRT",1960,379858.256634
"MRT",1961,379858.256634
"MRT",1962,379858.256634
"MRT",1963,379858.256634
"MRT",1964,379858.256634
"MRT",1965,379858.256634
"MRT",1966,379858.256634
"MRT",1967,379858.256634
"MRT",1968,379858.256634
"MRT",1969,379858.256634
"MRT",1970,379858.256634
"MRT",1971,379858.256634
"MRT",1972,379858.256634
"MRT",1973,379858.256634
"MRT",1974,379858.256634
"MRT",1975,379858.256634
"MRT",1976,379858.256634
"MRT",1977,379858.256634
"MRT",1978,379858.256634
"MRT",1979,379858.256634
"MRT",1980,379858.256634
"MRT",1981,379858.256634
"MRT",1982,379858.256634
"MRT",1983,379858.256634
"MRT",1984,379858.256634
"MRT",1985,379858.256634
"MRT",1986,379858.256634
"MRT",1987,379858.256634
"MRT",1988,379858.256634
"MRT",1989,379858.256634
"MRT",1990,379858.256634
"MRT",1991,379858.256634
"MRT",1992,379858.256634
"MRT",1993,379858.256634
"MRT",1994,379858.256634
"MRT",1995,379858.256634
"MRT",1996,379858.256634
"MRT",1997,379858.256634
"MRT",1998,379858.256634
"MRT",1999,379858.256634
"MRT",2000,379858.256634
"MRT",2001,379858.256634
"MRT",2002,379858.256634
"MRT",2003,379858.256634
"MRT",2004,379858.256634
"MRT",2005,379858.256634
"MRT",2006,379858.256634
"MUS",1953,28156.1107334
"MUS",1954,28156.1107334
"MUS",1955,28156.1107334
"MUS",1956,28156.1107334
"MUS",1957,28156.1107334
"MUS",1958,28156.1107334
"MUS",1959,28156.1107334
"MUS",1960,28156.1107334
"MUS",1961,28156.1107334
"MUS",1962,28156.1107334
"MUS",1963,28156.1107334
"MUS",1964,28156.1107334
"MUS",1965,28156.1107334
"MUS",1966,28156.1107334
"MUS",1967,28156.1107334
"MUS",1968,28156.1107334
"MUS",1969,28156.1107334
"MUS",1970,28156.1107334
"MUS",1971,28156.1107334
"MUS",1972,28156.1107334
"MUS",1973,28156.1107334
"MUS",1974,28156.1107334
"MUS",1975,28156.1107334
"MUS",1976,28156.1107334
"MUS",1977,28156.1107334
"MUS",1978,28156.1107334
"MUS",1979,28156.1107334
"MUS",1980,28156.1107334
"MUS",1981,28156.1107334
"MUS",1982,28156.1107334
"MUS",1983,28156.1107334
"MUS",1984,28156.1107334
"MUS",1985,28156.1107334
"MUS",1986,28156.1107334
"MUS",1987,28156.1107334
"MUS",1988,28156.1107334
"MUS",1989,28156.1107334
"MUS",1990,28156.1107334
"MUS",1991,28156.1107334
"MUS",1992,28156.1107334
"MUS",1993,28156.1107334
"MUS",1994,28156.1107334
"MUS",1995,28156.1107334
"MUS",1996,28156.1107334
"MUS",1997,28156.1107334
"MUS",1998,28156.1107334
"MUS",1999,28156.1107334
"MUS",2000,28156.1107334
"MUS",2001,28156.1107334
"MUS",2002,28156.1107334
"MUS",2003,28156.1107334
"MUS",2004,28156.1107334
"MUS",2005,28156.1107334
"MUS",2006,28156.1107334
"MYS",1953,254616.641449
"MYS",1953,252318.691184
"MYS",1953,225028.202723
"MYS",1953,163263.40081
"MYS",1954,254616.641449
"MYS",1954,252318.691184
"MYS",1954,225028.202723
"MYS",1954,163263.40081
"MYS",1955,254616.641449
"MYS",1955,252318.691184
"MYS",1955,225028.202723
"MYS",1955,163263.40081
"MYS",1956,254616.641449
"MYS",1956,252318.691184
"MYS",1956,225028.202723
"MYS",1956,163263.40081
"MYS",1957,254616.641449
"MYS",1957,252318.691184
"MYS",1957,225028.202723
"MYS",1957,163263.40081
"MYS",1958,254616.641449
"MYS",1958,252318.691184
"MYS",1958,225028.202723
"MYS",1958,163263.40081
"MYS",1959,254616.641449
"MYS",1959,252318.691184
"MYS",1959,225028.202723
"MYS",1959,163263.40081
"MYS",1960,254616.641449
"MYS",1960,252318.691184
"MYS",1960,225028.202723
"MYS",1960,163263.40081
"MYS",1961,254616.641449
"MYS",1961,252318.691184
"MYS",1961,225028.202723
"MYS",1961,163263.40081
"MYS",1962,254616.641449
"MYS",1962,252318.691184
"MYS",1962,225028.202723
"MYS",1962,163263.40081
"MYS",1963,254616.641449
"MYS",1963,252318.691184
"MYS",1963,225028.202723
"MYS",1963,163263.40081
"MYS",1964,254616.641449
"MYS",1964,252318.691184
"MYS",1964,225028.202723
"MYS",1964,163263.40081
"MYS",1965,254616.641449
"MYS",1965,252318.691184
"MYS",1965,225028.202723
"MYS",1965,163263.40081
"MYS",1966,254616.641449
"MYS",1966,252318.691184
"MYS",1966,225028.202723
"MYS",1966,163263.40081
"MYS",1967,254616.641449
"MYS",1967,252318.691184
"MYS",1967,225028.202723
"MYS",1967,163263.40081
"MYS",1968,254616.641449
"MYS",1968,252318.691184
"MYS",1968,225028.202723
"MYS",1968,163263.40081
"MYS",1969,254616.641449
"MYS",1969,252318.691184
"MYS",1969,225028.202723
"MYS",1969,163263.40081
"MYS",1970,254616.641449
"MYS",1970,252318.691184
"MYS",1970,225028.202723
"MYS",1970,163263.40081
"MYS",1971,254616.641449
"MYS",1971,252318.691184
"MYS",1971,225028.202723
"MYS",1971,163263.40081
"MYS",1972,254616.641449
"MYS",1972,252318.691184
"MYS",1972,225028.202723
"MYS",1972,163263.40081
"MYS",1973,254616.641449
"MYS",1973,252318.691184
"MYS",1973,225028.202723
"MYS",1973,163263.40081
"MYS",1974,254616.641449
"MYS",1974,252318.691184
"MYS",1974,225028.202723
"MYS",1974,163263.40081
"MYS",1975,254616.641449
"MYS",1975,252318.691184
"MYS",1975,225028.202723
"MYS",1975,163263.40081
"MYS",1976,254616.641449
"MYS",1976,252318.691184
"MYS",1976,225028.202723
"MYS",1976,163263.40081
"MYS",1977,254616.641449
"MYS",1977,252318.691184
"MYS",1977,225028.202723
"MYS",1977,163263.40081
"MYS",1978,254616.641449
"MYS",1978,252318.691184
"MYS",1978,225028.202723
"MYS",1978,163263.40081
"MYS",1979,254616.641449
"MYS",1979,252318.691184
"MYS",1979,225028.202723
"MYS",1979,163263.40081
"MYS",1980,254616.641449
"MYS",1980,252318.691184
"MYS",1980,225028.202723
"MYS",1980,163263.40081
"MYS",1981,254616.641449
"MYS",1981,252318.691184
"MYS",1981,225028.202723
"MYS",1981,163263.40081
"MYS",1982,254616.641449
"MYS",1982,252318.691184
"MYS",1982,225028.202723
"MYS",1982,163263.40081
"MYS",1983,254616.641449
"MYS",1983,252318.691184
"MYS",1983,225028.202723
"MYS",1983,163263.40081
"MYS",1984,254616.641449
"MYS",1984,252318.691184
"MYS",1984,225028.202723
"MYS",1984,163263.40081
"MYS",1985,254616.641449
"MYS",1985,252318.691184
"MYS",1985,225028.202723
"MYS",1985,163263.40081
"MYS",1986,254616.641449
"MYS",1986,252318.691184
"MYS",1986,225028.202723
"MYS",1986,163263.40081
"MYS",1987,254616.641449
"MYS",1987,252318.691184
"MYS",1987,225028.202723
"MYS",1987,163263.40081
"MYS",1988,254616.641449
"MYS",1988,252318.691184
"MYS",1988,225028.202723
"MYS",1988,163263.40081
"MYS",1989,254616.641449
"MYS",1989,252318.691184
"MYS",1989,225028.202723
"MYS",1989,163263.40081
"MYS",1990,254616.641449
"MYS",1990,252318.691184
"MYS",1990,225028.202723
"MYS",1990,163263.40081
"MYS",1991,254616.641449
"MYS",1991,252318.691184
"MYS",1991,225028.202723
"MYS",1991,163263.40081
"MYS",1992,254616.641449
"MYS",1992,252318.691184
"MYS",1992,225028.202723
"MYS",1992,163263.40081
"MYS",1993,254616.641449
"MYS",1993,252318.691184
"MYS",1993,225028.202723
"MYS",1993,163263.40081
"MYS",1994,254616.641449
"MYS",1994,252318.691184
"MYS",1994,225028.202723
"MYS",1994,163263.40081
"MYS",1995,254616.641449
"MYS",1995,252318.691184
"MYS",1995,225028.202723
"MYS",1995,163263.40081
"MYS",1996,254616.641449
"MYS",1996,252318.691184
"MYS",1996,225028.202723
"MYS",1996,163263.40081
"MYS",1997,254616.641449
"MYS",1997,252318.691184
"MYS",1997,225028.202723
"MYS",1997,163263.40081
"MYS",1998,254616.641449
"MYS",1998,252318.691184
"MYS",1998,225028.202723
"MYS",1998,163263.40081
"MYS",1999,254616.641449
"MYS",1999,252318.691184
"MYS",1999,225028.202723
"MYS",1999,163263.40081
"MYS",2000,254616.641449
"MYS",2000,252318.691184
"MYS",2000,225028.202723
"MYS",2000,163263.40081
"MYS",2001,254616.641449
"MYS",2001,252318.691184
"MYS",2001,225028.202723
"MYS",2001,163263.40081
"MYS",2002,254616.641449
"MYS",2002,252318.691184
"MYS",2002,225028.202723
