"country_id","category","year","value"
"FRA","shells",1992,0.1782397228725
"FRA","shells",1993,0.011495805222121
"FRA","shells",1994,0.004406725335146
"FRA","shells",1995,0.004680434983292
"FRA","shells",1996,0.007253305675862
"FRA","shells",1997,0.028985851738633
"FRA","shells",1998,0.033748399616369
"FRA","shells",1999,0.03686868960523
"FRA","shells",2000,0.041193302045933
"FRA","shells",2001,0.058792832421703
"FRA","shells",2002,0.038538318458919
"FRA","shells",2003,0.048884543158828
"FRA","shells",2004,0.049158252806973
"FRA","shells",2005,0.060079267767988
"FRA","shells",2006,0.074366911401195
"FRA","shells",2007,0.149527580782013
"FRA","shells",2008,0.149527580782013
"FRA","sponges",1976,0.00125906438147
"FRA","sponges",1977,0.001505403064802
"FRA","sponges",1978,0.001642257888874
"FRA","sponges",1979,0.001696999818504
"FRA","sponges",1980,0.001833854642576
"FRA","sponges",1981,0.001806483677762
"FRA","sponges",1982,0.001669628853689
"FRA","sponges",1983,0.001806483677762
"FRA","sponges",1984,0.001587515959245
"FRA","sponges",1985,0.002052822361093
"FRA","sponges",1986,0.002134935255537
"FRA","sponges",1987,0.00161488692406
"FRA","sponges",1988,0.001779112712947
"FRA","sponges",1989,0.001341177275914
"FRA","sponges",1990,0.007171192781418
"FRA","sponges",1991,0.001779112712947
"FRA","sponges",1992,0.00161488692406
"FRA","sponges",1993,0.001067467627768
"FRA","sponges",1994,0.001067467627768
"FRA","sponges",1995,0.001505403064802
"FRA","sponges",1996,0.000684274120364
"FRA","sponges",1997,0.005255225244398
"FRA","sponges",1998,0.001669628853689
"FRA","sponges",1999,0.001341177275914
"FRA","sponges",2000,0.001423290170358
"FRA","sponges",2001,0.001532774029616
"FRA","sponges",2002,0.001231693416656
"FRA","sponges",2003,0.001204322451841
"FRA","sponges",2004,0.001450661135172
"FRA","sponges",2005,0.001231693416656
"FRA","sponges",2006,0.001149580522212
"FRA","sponges",2007,0.004379354370332
"FRA","sponges",2008,0.006048983224021
"FRO","corals",1996,0
"FRO","corals",1998,0
"FRO","corals",2000,0
"FRO","corals",2002,0
"FRO","corals",2003,0
"FRO","corals",2005,0
"FRO","corals",2007,0
"FRO","corals",2008,0
"FRO","shells",1996,3.81715475304037
"FRO","shells",1998,10.115460095557
"FRO","shells",2000,0.954288688260092
"FRO","shells",2002,753.888063725473
"FRO","shells",2003,229.029285182422
"FRO","shells",2005,248.115058947624
"FRO","shells",2007,0
"FRO","shells",2008,0
"FSM","corals",1998,0.006728543971461
"FSM","corals",1999,0.011386766720934
"FSM","corals",2000,0.004140642443976
"FSM","corals",2001,0.00517580305497
"FSM","corals",2002,0.007246124276958
"FSM","corals",2003,0.000776370458245
"FSM","corals",2005,0.016821359928652
"FSM","corals",2006,0.039077313065023
"FSM","corals",2007,0.006210963665964
"FSM","corals",2008,0.006210963665964
"FSM","ornamentals",1998,7.7135014543e-05
"FSM","ornamentals",1999,0.000617080116348
"FSM","ornamentals",2000,0.000385675072717
"FSM","ornamentals",2001,0.000154270029087
"FSM","ornamentals",2007,0
"FSM","ornamentals",2008,0
"FSM","shells",2001,0.001542700290869
"FSM","shells",2002,0.001234160232695
"FSM","shells",2005,0.001928375363586
"FSM","shells",2007,0
"FSM","shells",2008,0
"GAB","ornamentals",1994,6.0631462165e-05
"GAB","ornamentals",2007,0
"GAB","ornamentals",2008,0
"GBR","corals",1990,0
"GBR","corals",1991,0
"GBR","corals",1992,0
"GBR","corals",1993,0
"GBR","corals",1994,0
"GBR","corals",1995,0
"GBR","corals",1996,0
"GBR","corals",1997,0
"GBR","corals",1998,0
"GBR","corals",1999,0
"GBR","corals",2000,0
"GBR","corals",2001,0
"GBR","corals",2002,0
"GBR","corals",2003,0
"GBR","corals",2004,0
"GBR","corals",2005,0
"GBR","corals",2006,0
"GBR","corals",2007,0
"GBR","corals",2008,0
"GBR","ornamentals",1989,0.000791141177491
"GBR","ornamentals",1990,0.001460568327677
"GBR","ornamentals",1991,0.01582282354983
"GBR","ornamentals",1992,0.00267770860074
"GBR","ornamentals",1993,0.000304285068266
"GBR","ornamentals",1994,0.001764853395943
"GBR","ornamentals",1995,0.006937699556464
"GBR","ornamentals",1996,0.002616851587087
"GBR","ornamentals",1997,0.002738565614394
"GBR","ornamentals",1998,0.013023400921783
"GBR","ornamentals",1999,0.00724198462473
"GBR","ornamentals",2000,0.005172846160521
"GBR","ornamentals",2001,0.00152142534133
"GBR","ornamentals",2002,0.002495137559781
"GBR","ornamentals",2003,0.001703996382289
"GBR","ornamentals",2004,0.001947424436902
"GBR","ornamentals",2005,0.0028602796417
"GBR","ornamentals",2006,0.003955705887457
"GBR","ornamentals",2007,0.003590563805538
"GBR","ornamentals",2008,0.003590563805538
"GBR","seaweeds",1976,0.001643139368636
"GBR","seaweeds",1977,0.002008281450555
"GBR","seaweeds",1978,0.003225421723619
"GBR","seaweeds",1979,0.001703996382289
"GBR","seaweeds",1980,0.00133885430037
"GBR","seaweeds",1981,0.002495137559781
"GBR","seaweeds",1982,0.003955705887457
"GBR","seaweeds",1983,0.001643139368636
"GBR","seaweeds",1984,0.003164564709966
"GBR","seaweeds",1985,0.003225421723619
"GBR","seaweeds",1986,0.003651420819192
"GBR","seaweeds",1987,0.00304285068266
"GBR","seaweeds",1988,0.017039963822894
"GBR","seaweeds",1989,0.018926531246143
"GBR","seaweeds",1990,0.023429950256479
"GBR","seaweeds",1991,0.014909968345032
"GBR","seaweeds",1992,0.035053639864238
"GBR","seaweeds",1993,0.033410500495602
"GBR","seaweeds",1994,0.035966495069036
"GBR","seaweeds",1995,0.037487920410366
"GBR","seaweeds",1996,0.032436788277151
"GBR","seaweeds",1997,0.035601352987117
"GBR","seaweeds",1998,0.029393937594492
"GBR","seaweeds",1999,0.010589120375655
"GBR","seaweeds",2000,0.030489363840249
"GBR","seaweeds",2001,0.017465962918466
"GBR","seaweeds",2002,0.034262498686747
"GBR","seaweeds",2003,0.065482146690834
"GBR","seaweeds",2004,0.078322976571658
"GBR","seaweeds",2005,0.065117004608915
"GBR","seaweeds",2006,0.07168956208346
"GBR","seaweeds",2007,0.089094667988273
"GBR","seaweeds",2008,0.08446953495063
"GBR","shells",1976,0.007607126706649
"GBR","shells",1977,0.013753685085621
"GBR","shells",1978,0.025194803652421
"GBR","shells",1979,0.055258168397098
"GBR","shells",1980,0.11021205172593
"GBR","shells",1981,0.151229678928182
"GBR","shells",1982,0.195107585772133
"GBR","shells",1983,0.174598772171007
"GBR","shells",1984,0.150560251777997
"GBR","shells",1985,0.09037266527499
"GBR","shells",1986,0.114837184763573
"GBR","shells",1987,0.146361117835926
"GBR","shells",1988,0.144961406521903
"GBR","shells",1989,0.184275037341865
"GBR","shells",1990,0.150377680737037
"GBR","shells",1991,0.175633341403112
"GBR","shells",1992,0.129990581163218
"GBR","shells",1993,0.10485663452445
"GBR","shells",1994,0.17618105452599
"GBR","shells",1995,0.197298438263648
"GBR","shells",1996,0.137901992938133
"GBR","shells",1997,0.258033737889533
"GBR","shells",1998,0.232047793059621
"GBR","shells",1999,0.249513755978087
"GBR","shells",2000,0.326315307208415
"GBR","shells",2001,0.217807251864774
"GBR","shells",2002,0.22669237585814
"GBR","shells",2003,0.278238266422393
"GBR","shells",2004,0.434458220470137
"GBR","shells",2005,0.403116858438743
"GBR","shells",2006,0.444317056681954
"GBR","shells",2007,0.525013456786086
"GBR","shells",2008,0.525013456786086
"GBR","sponges",1990,6.0857013653e-05
"GBR","sponges",1992,6.0857013653e-05
"GBR","sponges",1993,6.0857013653e-05
"GBR","sponges",1994,0.000365142081919
"GBR","sponges",1996,6.0857013653e-05
"GBR","sponges",1997,0.000243428054613
"GBR","sponges",1998,0.001034569232104
"GBR","sponges",1999,0.000791141177491
"GBR","sponges",2000,0.001764853395943
"GBR","sponges",2001,0.004868561092255
"GBR","sponges",2002,0.000973712218451
"GBR","sponges",2003,0.006389986433585
"GBR","sponges",2004,0.0028602796417
"GBR","sponges",2005,0.003286278737272
"GBR","sponges",2006,0.001825710409596
"GBR","sponges",2007,0.000669427150185
"GBR","sponges",2008,0.00018257104096
"GHA","corals",1996,0.264656062877466
"GHA","corals",1997,0.132328031438733
"GHA","corals",2000,0.076343095060807
"GHA","corals",2007,0
"GHA","corals",2008,0
"GHA","ornamentals",1996,0.004562336358216
"GHA","ornamentals",2007,0
"GHA","ornamentals",2008,0
"GHA","seaweeds",1998,0.22022046652156
"GHA","seaweeds",2008,0
"GHA","shells",1996,0.23724149062721
"GHA","shells",1997,0.118620745313605
"GHA","shells",2000,0.068435045373234
"GHA","shells",2007,0
"GHA","shells",2008,0
"GHA","sponges",2001,0.228116817910779
"GHA","sponges",2008,0
"GIN","corals",2007,0
"GIN","corals",2008,0
"GIN","ornamentals",1996,0
"GIN","ornamentals",1997,0
"GIN","ornamentals",2007,0
"GIN","ornamentals",2008,0
"GIN","shells",2007,0
"GIN","shells",2008,0
"GLP","ornamentals",1988,0.000411923174789
"GLP","ornamentals",1989,0.00288346222352
"GLP","ornamentals",1990,0.002471539048731
"GLP","ornamentals",1991,0.001235769524366
"GLP","ornamentals",2007,0
"GLP","ornamentals",2008,0
"GRC","corals",1990,0
"GRC","corals",1991,0
"GRC","corals",1992,0
"GRC","corals",1993,0
"GRC","corals",1994,0
"GRC","corals",1995,0
"GRC","corals",1996,0
"GRC","corals",1997,0
"GRC","corals",1998,0
"GRC","corals",1999,0
"GRC","corals",2000,0
"GRC","corals",2001,0
"GRC","corals",2002,0
"GRC","corals",2003,0
"GRC","corals",2004,0
"GRC","corals",2005,0
"GRC","corals",2006,0
"GRC","corals",2007,0
"GRC","corals",2008,0
"GRC","ornamentals",1993,0.031443995092095
"GRC","ornamentals",1994,0.001462511399632
"GRC","ornamentals",1996,0.007312556998162
"GRC","ornamentals",1997,0.054112921786396
"GRC","ornamentals",1998,0.177695135055328
"GRC","ornamentals",1999,0.217914198545217
"GRC","ornamentals",2000,0.074588081381249
"GRC","ornamentals",2001,0.084094405478859
"GRC","ornamentals",2002,0.2171829428454
"GRC","ornamentals",2003,0.00950632409761
"GRC","ornamentals",2005,0.022668926694301
"GRC","ornamentals",2006,0.221570477044297
"GRC","ornamentals",2007,0.000731255699816
"GRC","ornamentals",2008,0.000731255699816
"GRC","seaweeds",1988,0.016087625395956
"GRC","seaweeds",1989,0.021937670994485
"GRC","seaweeds",1994,0.008043812697978
"GRC","seaweeds",1999,0.000731255699816
"GRC","seaweeds",2001,0.001462511399632
"GRC","seaweeds",2004,0.000731255699816
"GRC","seaweeds",2005,0.000731255699816
"GRC","seaweeds",2006,0.002193767099448
"GRC","seaweeds",2008,0.000731255699816
"GRC","shells",1976,0.153563696961394
"GRC","shells",1977,0.148444907062681
"GRC","shells",1978,0.142594861464152
"GRC","shells",1979,0.095063240976101
"GRC","shells",1980,0.103107053674079
"GRC","shells",1981,0.08190063837941
"GRC","shells",1982,0.133088537366542
"GRC","shells",1983,0.08775068397794
"GRC","shells",1984,0.258864517734922
"GRC","shells",1985,0.33345259911617
"GRC","shells",1986,0.755387137910096
"GRC","shells",1987,0.877506839779395
"GRC","shells",1988,0.598898418149437
"GRC","shells",1989,0.960138733858622
"GRC","shells",1990,0.550635541961571
"GRC","shells",1991,0.651548828536201
"GRC","shells",1992,0.473122437781057
"GRC","shells",1993,0.364165338508449
"GRC","shells",1994,0.300546092624443
"GRC","shells",1995,0.280802188729407
"GRC","shells",1996,0.209139130147423
"GRC","shells",1997,0.287383490027752
"GRC","shells",1998,0.187201459152938
"GRC","shells",1999,0.209139130147423
"GRC","shells",2000,0.286652234327936
"GRC","shells",2001,0.160876253959556
"GRC","shells",2002,0.122119701869299
"GRC","shells",2003,0.067275524383087
"GRC","shells",2004,0.076050592780881
"GRC","shells",2005,0.127969747467828
"GRC","shells",2006,0.087019428278123
"GRC","shells",2007,0.09140696247702
"GRC","shells",2008,0.09140696247702
"GRC","sponges",1976,0.040219063489889
"GRC","sponges",1977,0.044606597688786
"GRC","sponges",1978,0.049725387587499
"GRC","sponges",1979,0.040950319189705
"GRC","sponges",1980,0.045337853388602
"GRC","sponges",1981,0.023400182394117
"GRC","sponges",1982,0.035831529290992
"GRC","sponges",1983,0.021937670994485
"GRC","sponges",1984,0.029250227992646
"GRC","sponges",1985,0.021206415294669
"GRC","sponges",1986,0.020475159594853
"GRC","sponges",1987,0.024131438093933
"GRC","sponges",1988,0.017550136795588
"GRC","sponges",1989,0.02851897229283
"GRC","sponges",1990,0.013893858296507
"GRC","sponges",1991,0.017550136795588
"GRC","sponges",1992,0.013162602596691
"GRC","sponges",1993,0.017550136795588
"GRC","sponges",1994,0.015356369696139
"GRC","sponges",1995,0.310052416722053
"GRC","sponges",1996,0.204751595948526
"GRC","sponges",1997,0.265445819033267
"GRC","sponges",1998,0.061425478784558
"GRC","sponges",1999,0.038756552090257
"GRC","sponges",2000,0.182082669254225
"GRC","sponges",2001,0.122119701869299
"GRC","sponges",2002,0.144057372863784
"GRC","sponges",2003,0.111150866372057
"GRC","sponges",2004,0.168188810957717
"GRC","sponges",2005,0.029981483692463
"GRC","sponges",2006,0.016087625395956
"GRC","sponges",2007,0.029981483692463
"GRC","sponges",2008,0.143326117163968
"GRD","seaweeds",1998,0.002400726259774
"GRD","seaweeds",2008,0
"GRL","corals",2000,0
"GRL","corals",2006,0
"GRL","corals",2007,0
"GRL","corals",2008,0
"GTM","ornamentals",1978,0.00126256496793
"GTM","ornamentals",1987,0.002525129935859
"GTM","ornamentals",1998,0.00126256496793
"GTM","ornamentals",2007,0.003787694903789
"GTM","ornamentals",2008,0.003787694903789
"GTM","seaweeds",2006,0.00126256496793
"GTM","seaweeds",2008,0
"GTM","sponges",1994,0.00126256496793
"GTM","sponges",1999,0.00126256496793
"GTM","sponges",2000,0.00126256496793
"GTM","sponges",2002,0.00126256496793
"GTM","sponges",2004,0.007575389807577
"GTM","sponges",2008,0
"GUF","ornamentals",1995,0.000507375465623
"GUF","ornamentals",2007,0
"GUF","ornamentals",2008,0
"GUY","corals",2003,0
"GUY","corals",2007,0
"GUY","corals",2008,0
"GUY","ornamentals",1997,0
"GUY","ornamentals",1998,0
"GUY","ornamentals",1999,0
"GUY","ornamentals",2000,0
"GUY","ornamentals",2001,0
"GUY","ornamentals",2002,0
"GUY","ornamentals",2003,0
"GUY","ornamentals",2004,0
"GUY","ornamentals",2005,0
"GUY","ornamentals",2006,0
"GUY","ornamentals",2007,0
"GUY","ornamentals",2008,0
"GUY","shells",2003,0
"GUY","shells",2007,0
"GUY","shells",2008,0
"HND","corals",1992,1.47315319112312
"HND","corals",1993,1.19405971546112
"HND","corals",1994,0.107896962240463
"HND","corals",1995,0.287725232641234
"HND","corals",1996,0.005754504652825
"HND","corals",1999,0.004315878489619
"HND","corals",2007,0
"HND","corals",2008,0
"HND","ornamentals",1997,0.000499647403317
"HND","ornamentals",1998,0.00068133736816
"HND","ornamentals",2000,0.001862322139637
"HND","ornamentals",2001,0.000726759859371
"HND","ornamentals",2005,0.000999294806635
"HND","ornamentals",2007,0
"HND","ornamentals",2008,0
"HND","seaweeds",1994,0.00018761358606
"HND","seaweeds",2008,0
"HND","sponges",1994,0.002543659507797
"HND","sponges",1995,0.001544364701163
"HND","sponges",2008,0
"HRV","corals",1994,0
"HRV","corals",1995,0
"HRV","corals",1996,0
"HRV","corals",1997,0
"HRV","corals",1998,0
"HRV","corals",2001,0
"HRV","corals",2002,0
"HRV","corals",2003,0
"HRV","corals",2004,0
"HRV","corals",2005,0
"HRV","corals",2006,0
"HRV","corals",2007,0
"HRV","corals",2008,0
"HRV","ornamentals",2005,0.035785825809754
"HRV","ornamentals",2007,0
"HRV","ornamentals",2008,0
"HRV","seaweeds",1996,0.10735747742926
"HRV","seaweeds",1997,0.143143303239014
"HRV","seaweeds",1999,0.10735747742926
"HRV","seaweeds",2000,0.10735747742926
"HRV","seaweeds",2001,0.035785825809754
"HRV","seaweeds",2002,0.035785825809754
"HRV","seaweeds",2003,0.035785825809754
"HRV","seaweeds",2008,0.035785825809754
"HRV","shells",2001,0.035785825809754
"HRV","shells",2002,0.035785825809754
"HRV","shells",2003,0.035785825809754
"HRV","shells",2004,0.10735747742926
"HRV","shells",2005,0.035785825809754
"HRV","shells",2006,0.035785825809754
"HRV","shells",2007,0.035785825809754
"HRV","shells",2008,0.035785825809754
"HRV","sponges",1994,0.178929129048767
"HRV","sponges",1995,0.465215735526795
"HRV","sponges",1996,0.250500780668274
"HRV","sponges",1997,0.178929129048767
"HRV","sponges",1998,0.178929129048767
"HRV","sponges",1999,0.250500780668274
"HRV","sponges",2000,0.286286606478028
"HRV","sponges",2001,0.178929129048767
"HRV","sponges",2002,0.250500780668274
"HRV","sponges",2003,0.214714954858521
"HRV","sponges",2004,0.214714954858521
"HRV","sponges",2005,0.250500780668274
"HRV","sponges",2006,0.250500780668274
"HRV","sponges",2007,0.286286606478028
"HRV","sponges",2008,0.250500780668274
"HTI","corals",1998,0.231928390058149
"HTI","corals",1999,0.3237333777895
"HTI","corals",2000,0.500095591062884
"HTI","corals",2001,0.495263749603339
"HTI","corals",2002,0.773094633527163
"HTI","corals",2003,0.645050834849227
"HTI","corals",2004,0.5774050544156
"HTI","corals",2005,0.350308505816996
"HTI","corals",2006,0.381715475304037
"HTI","corals",2007,0.27299904246428
"HTI","corals",2008,0.27299904246428
"HTI","ornamentals",1996,0.04143293520083
"HTI","ornamentals",1997,0.059403846854203
"HTI","ornamentals",1998,0.407839856133476
"HTI","ornamentals",1999,0.249595995185726
"HTI","ornamentals",2000,0.138775373323264
"HTI","ornamentals",2001,0.134781837400292
"HTI","ornamentals",2002,0.109822237881719
"HTI","ornamentals",2003,0.079870718459432
"HTI","ornamentals",2004,0.119806077689148
"HTI","ornamentals",2005,0.074878798555718
"HTI","ornamentals",2006,0.066891726709775
"HTI","ornamentals",2007,0.104830317978005
"HTI","ornamentals",2008,0.104830317978005
"HTI","shells",2001,0.000499191990371
"HTI","shells",2003,0.000499191990371
"HTI","shells",2004,0.011980607768915
"HTI","shells",2007,0.000499191990371
"HTI","shells",2008,0.000499191990371
"IDN","corals",1990,0.043484645155005
"IDN","corals",1991,0.033559078163991
"IDN","corals",1992,0.062802692418846
"IDN","corals",1993,0.030817489327599
"IDN","corals",1994,0.057446440155153
"IDN","corals",1995,0.029725930809405
"IDN","corals",1996,0.025410466900269
"IDN","corals",1997,0.020104984800213
"IDN","corals",1998,0.00654935110916
"IDN","corals",1999,0.021425009054772
"IDN","corals",2000,0.060746500791552
"IDN","corals",2001,0.118802182910347
"IDN","corals",2002,0.092376312737341
"IDN","corals",2003,0.081435342473588
"IDN","corals",2004,0.079328380682657
"IDN","corals",2005,0.165789969356299
"IDN","corals",2006,0.151142777147053
"IDN","corals",2007,0.179447143374625
"IDN","corals",2008,0.179447143374625
"IDN","ornamentals",1981,0.000744777110697
"IDN","ornamentals",1982,0.000309709293557
"IDN","ornamentals",1983,0.00021384689317
"IDN","ornamentals",1984,0.000320770339756
"IDN","ornamentals",1985,0.000449815878738
"IDN","ornamentals",1986,0.002521918533251
"IDN","ornamentals",1987,0.001563294529384
"IDN","ornamentals",1988,0.002761574534218
"IDN","ornamentals",1989,0.003111840997169
"IDN","ornamentals",1990,0.003554282845108
"IDN","ornamentals",1991,0.005294554113667
"IDN","ornamentals",1992,0.006750925196466
"IDN","ornamentals",1993,0.007521511414959
"IDN","ornamentals",1994,0.00802294550929
"IDN","ornamentals",1995,0.008199922248465
"IDN","ornamentals",1996,0.006301109317728
"IDN","ornamentals",1997,0.001946744130931
"IDN","ornamentals",1998,0.000615731571715
"IDN","ornamentals",1999,0.006485460087702
"IDN","ornamentals",2000,0.006566574426491
"IDN","ornamentals",2001,0.00571118685381
"IDN","ornamentals",2002,0.007060634490023
"IDN","ornamentals",2003,0.006507582180099
"IDN","ornamentals",2004,0.008288410618053
"IDN","ornamentals",2005,0.016414592558528
"IDN","ornamentals",2006,0.005423599652649
"IDN","ornamentals",2007,0.004107335155032
"IDN","ornamentals",2008,0.004107335155032
"IDN","seaweeds",1990,0.050847852057993
"IDN","seaweeds",1991,0.048764418689821
"IDN","seaweeds",1992,0.051965055458317
"IDN","seaweeds",1993,0.071440628247751
"IDN","seaweeds",1994,0.16480259889105
"IDN","seaweeds",1995,0.111668577712702
"IDN","seaweeds",1996,0.100466349022966
"IDN","seaweeds",1997,0.057520877773443
"IDN","seaweeds",1998,0.027507359397169
"IDN","seaweeds",1999,0.118354544008078
"IDN","seaweeds",2000,0.115555065217304
"IDN","seaweeds",2001,0.139917863692325
"IDN","seaweeds",2002,0.150326403479901
"IDN","seaweeds",2003,0.197408546779273
"IDN","seaweeds",2004,0.235389148863649
"IDN","seaweeds",2005,0.310095116779529
"IDN","seaweeds",2006,0.43037780719666
"IDN","seaweeds",2007,0.414922441237737
"IDN","seaweeds",2008,0.441774144585294
"IDN","sponges",1996,7.374030799e-05
"IDN","sponges",1997,8.8488369588e-05
"IDN","sponges",1999,7.374030799e-06
"IDN","sponges",2001,0.000258091077964
"IDN","sponges",2002,0.000199098831572
"IDN","sponges",2003,0.000140106585181
"IDN","sponges",2004,0.000331831385954
"IDN","sponges",2005,2.2122092397e-05
"IDN","sponges",2006,1.4748061598e-05
"IDN","sponges",2008,0
"IND","corals",1990,0.202891784752057
"IND","corals",1991,0.209414913086658
"IND","corals",1992,0.144183629740653
"IND","corals",1993,0.572235809766335
"IND","corals",1994,0.32345719121226
"IND","corals",1995,0.293540775057023
"IND","corals",1996,0.121465148299458
"IND","corals",1997,0.167576917561289
"IND","corals",1998,0.011696643910318
"IND","corals",1999,0.149132209856557
"IND","corals",2000,0.001574548218697
"IND","corals",2001,0.010796902071063
"IND","corals",2002,0.00944728931218
"IND","corals",2003,0.025642642418774
"IND","corals",2004,0.004498709196276
"IND","corals",2005,0.010571966611249
"IND","corals",2007,0.017320030405663
"IND","corals",2008,0.017320030405663
"IND","ornamentals",1976,9.7387438421e-05
"IND","ornamentals",1977,6.4924958947e-05
"IND","ornamentals",1981,3.2462479474e-05
"IND","ornamentals",1983,6.4924958947e-05
"IND","ornamentals",1984,6.4924958947e-05
"IND","ornamentals",1985,3.2462479474e-05
"IND","ornamentals",1986,0.000129849917895
"IND","ornamentals",1987,6.4924958947e-05
"IND","ornamentals",1988,3.2462479474e-05
"IND","ornamentals",1989,0.000259699835789
"IND","ornamentals",1990,0.000259699835789
"IND","ornamentals",1991,0.000779099507367
"IND","ornamentals",1992,0.000129849917895
"IND","ornamentals",1993,0.001038799343156
"IND","ornamentals",1994,0.000259699835789
"IND","ornamentals",1995,0.001266036699472
"IND","ornamentals",1996,0.00035708727421
"IND","ornamentals",1997,0.000973874384209
"IND","ornamentals",1998,0.000649249589473
"IND","ornamentals",1999,0.000876486945788
"IND","ornamentals",2000,0.002077598686313
"IND","ornamentals",2001,0.002110061165787
"IND","ornamentals",2002,0.001850361329997
"IND","ornamentals",2003,0.004382434728941
"IND","ornamentals",2004,0.001720511412103
"IND","ornamentals",2005,0.001006336863683
"IND","ornamentals",2006,0.002304836042628
"IND","ornamentals",2007,0.002629460837365
"IND","ornamentals",2008,0.002629460837365
"IND","seaweeds",1994,0.000417313589035
"IND","seaweeds",1995,0.000644939183055
"IND","seaweeds",1996,0.00011381279701
"IND","seaweeds",1997,0.001593379158135
"IND","seaweeds",1998,0.000341438391029
"IND","seaweeds",1999,0.000379375990032
"IND","seaweeds",2000,0.004818075073409
"IND","seaweeds",2001,0.001289878366109
"IND","seaweeds",2002,0.011229529304952
"IND","seaweeds",2003,0.005994140642508
"IND","seaweeds",2004,0.00542507665746
"IND","seaweeds",2005,0.007511644602637
"IND","seaweeds",2006,0.01096396611193
"IND","seaweeds",2007,0.008953273364759
"IND","seaweeds",2008,0.026366631307236
"IND","shells",1990,0.029281156485223
"IND","shells",1991,0.030222568389958
"IND","shells",1992,0.020808449342603
"IND","shells",1993,0.082584547780939
"IND","shells",1994,0.046681045483094
"IND","shells",1995,0.0423635357131
"IND","shells",1996,0.017529738915765
"IND","shells",1997,0.024184547207862
"IND","shells",1998,0.001688048932629
"IND","shells",1999,0.021522623891023
"IND","shells",2000,0.011199555418406
"IND","shells",2001,0.03710461403837
"IND","shells",2002,0.017497276436292
"IND","shells",2003,0.008407782183673
"IND","shells",2004,0.015062590475769
"IND","shells",2005,0.026229683414701
"IND","shells",2006,0.051712729801508
"IND","shells",2007,0.035741189900477
"IND","shells",2008,0.035741189900477
"IND","sponges",1997,0.002045136206839
"IND","sponges",2003,0.000811561986841
"IND","sponges",2004,0.000227237356315
"IND","sponges",2005,9.7387438421e-05
"IND","sponges",2007,0.000194774876842
"IND","sponges",2008,0
"IRL","corals",1990,0
"IRL","corals",1991,0
"IRL","corals",1992,0
"IRL","corals",1993,0
"IRL","corals",1994,0
"IRL","corals",1995,0
"IRL","corals",1996,0
"IRL","corals",1997,0
"IRL","corals",1998,0
"IRL","corals",1999,0
"IRL","corals",2000,0
"IRL","corals",2001,0
"IRL","corals",2002,0
"IRL","corals",2003,0
"IRL","corals",2004,0
"IRL","corals",2005,0
"IRL","corals",2006,0
"IRL","corals",2007,0
"IRL","corals",2008,0
"IRL","ornamentals",1992,0.00017300897808
"IRL","ornamentals",1996,0.00069203591232
"IRL","ornamentals",1997,0.008650448904004
"IRL","ornamentals",1999,0.016954879851849
"IRL","ornamentals",2000,0.00034601795616
"IRL","ornamentals",2003,0.001038053868481
"IRL","ornamentals",2004,0.002076107736961
"IRL","ornamentals",2006,0.00034601795616
"IRL","ornamentals",2007,0.001903098758881
"IRL","ornamentals",2008,0.001903098758881
"IRL","seaweeds",1976,0.004325224452002
"IRL","seaweeds",1977,0.006228323210883
"IRL","seaweeds",1978,0.007785404013604
"IRL","seaweeds",1979,0.009169475838245
"IRL","seaweeds",1980,0.010726556640966
"IRL","seaweeds",1981,0.012802664377927
"IRL","seaweeds",1982,0.011591601531366
"IRL","seaweeds",1983,0.015916825983368
"IRL","seaweeds",1984,0.014186736202567
"IRL","seaweeds",1985,0.008996466860165
"IRL","seaweeds",1986,0.010726556640966
"IRL","seaweeds",1987,0.015397799049128
"IRL","seaweeds",1988,0.854837360693721
"IRL","seaweeds",1989,1.01175650381236
"IRL","seaweeds",1990,0.75587622523191
"IRL","seaweeds",1991,0.682174400569792
"IRL","seaweeds",1992,0.59982212700367
"IRL","seaweeds",1993,0.128199652757346
"IRL","seaweeds",1994,0.332523255869932
"IRL","seaweeds",1995,0.370931249003711
"IRL","seaweeds",1996,0.17422004092665
"IRL","seaweeds",1997,0.087715551886605
"IRL","seaweeds",1998,0.237022299969722
"IRL","seaweeds",1999,0.226295743328757
"IRL","seaweeds",2000,0.19307801953738
"IRL","seaweeds",2001,0.655011991011218
"IRL","seaweeds",2002,0.608645584885754
"IRL","seaweeds",2003,0.476293716654486
"IRL","seaweeds",2004,0.958642747541775
"IRL","seaweeds",2005,1.64860255212517
"IRL","seaweeds",2006,2.1740308185544
"IRL","seaweeds",2007,2.16607240556272
"IRL","seaweeds",2008,2.80066933716049
"IRL","shells",1976,0.00069203591232
"IRL","shells",1980,0.004844251386242
"IRL","shells",1981,0.002941152627362
"IRL","shells",1982,0.001211062846561
"IRL","shells",1986,0.00034601795616
"IRL","shells",1987,0.005363278320483
"IRL","shells",1988,0.592728758902386
"IRL","shells",1989,0.017473906786089
"IRL","shells",1990,0.011072574597126
"IRL","shells",1991,0.009688502772485
"IRL","shells",1992,0.016089834961448
"IRL","shells",1993,0.01937700554497
"IRL","shells",1994,0.022664176128492
"IRL","shells",1995,0.012110628465606
"IRL","shells",1996,0.011072574597126
"IRL","shells",1997,0.035639849484498
"IRL","shells",1998,0.041003127804981
"IRL","shells",1999,0.053978801160988
"IRL","shells",2000,0.05865004356915
"IRL","shells",2001,0.072663770793638
