"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2010,72,0.0866368654808928,0.210831981944911,0.063960777804117
2010,73,0.056623199583972,0.13779332073116,0.0418028037723426
2010,74,0.115576039894751,0.28125585362652,0.0853254947089271
2010,75,0.0664506412445415,0.161708532705246,0.0490580386997101
2010,76,0.0876320897053153,0.213253873532862,0.0646955148601062
2010,77,0.332091814163903,0.808149913771963,0.245171043739897
2010,78,0.403571296242064,0.982096198546753,0.297941688723157
2010,79,0.115646398264145,0.28142707166844,0.0853774376780833
2010,80,0.35579056374826,0.86582114087318,0.262666949760813
2010,81,0.211887326849351,0.51563067085466,0.15642853832366
2010,82,0.151853376179898,0.369537241303989,0.112107703790247
2010,84,0.0941685450794813,0.229160425943092,0.0695211369263358
2010,85,0.156313106252061,0.380390054651224,0.115400156750413
2010,86,0.156313106252061,0.380390054651224,0.115400156750413
2010,88,0.156313106252061,0.380390054651224,0.115400156750413
2010,89,0.172808007379666,0.420530619264393,0.127577729196824
2010,90,0.172808007379666,0.420530619264393,0.127577729196824
2010,91,0.172808007379666,0.420530619264393,0.127577729196824
2010,92,0.172808007379666,0.420530619264393,0.127577729196824
2010,93,0.172808007379666,0.420530619264393,0.127577729196824
2010,94,0.172808007379666,0.420530619264393,0.127577729196824
2010,95,0.156313106252061,0.380390054651224,0.115400156750413
2010,96,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,97,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,98,0.0298543545362985,0.0726509748666059,0.0220403603752568
2010,99,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,100,0.0177956098986272,0.0433058569700159,0.0131378373893948
2010,101,0.126254167738755,0.307241221914216,0.0932087596285811
2010,102,0.171520243481767,0.417396828431079,0.126627020972554
2010,103,0.170512047153188,0.41494336905251,0.125882707094193
2010,104,0.0567555525332795,0.13811540342037,0.0419005150357336
2010,105,0.172808007379666,0.420530619264393,0.127577729196824
2010,106,0.0403161786702941,0.0981099651553974,0.0297639363050417
2010,107,0.210068160644061,0.511203705331157,0.155085515526155
2010,108,0.188282918124823,0.458189023509657,0.139002280653246
2010,110,1.10925904468946,1,0.8189247255285
2010,111,0.188282918124823,0.458189023509657,0.139002280653246
2010,112,0.0934298349796578,0.227362764940884,0.0689757747148314
2010,113,0.00603465763769345,0.0146854208430994,0.00445516344740743
2010,114,0.188282918124823,0.458189023509657,0.139002280653246
2010,115,0.171268517381843,0.416784249568031,0.126441180948733
2010,116,0.0965200317208552,0.234882800435359,0.0712571521173682
2010,117,0.00811524767021037,0.0197485647799852,0.00599118574037259
2010,118,0.0037871155794315,0.00921599689732641,0.00279588667884054
2010,119,0.188282918124823,0.458189023509657,0.139002280653246
2010,120,0.188282918124823,0.458189023509657,0.139002280653246
2010,121,0.188282918124823,0.458189023509657,0.139002280653246
2010,122,0.679849708901046,1,0.501907772515194
2010,123,0.188282918124823,0.458189023509657,0.139002280653246
2010,124,0.5636366509756,1,0.416111991069872
2010,125,0.188282918124823,0.458189023509657,0.139002280653246
2010,126,0.188282918124823,0.458189023509657,0.139002280653246
2010,127,0.188282918124823,0.458189023509657,0.139002280653246
2010,129,0.228502898190187,0.556064888061054,0.168695197103623
2010,130,0.205448027502623,0.499960548949033,0.151674642941549
2010,131,0.13892621978237,0.338078831664232,0.102564064677823
2010,132,0.0930536344488754,0.226447275869652,0.0686980398449742
2010,133,0.177098076143263,0.430970559526413,0.130744927518575
2010,134,0.0929824767938515,0.226274112755359,0.068645506792944
2010,135,0.296757967543952,0.722164520934029,0.219085378012275
2010,136,0.0988448583031475,0.240540297313879,0.0729734851776392
2010,137,0.064597683974356,0.15719933616906,0.0476900692148838
2010,138,0.0935077602675408,0.227552397181118,0.0690333040586729
2010,139,0.0960785249302278,0.233808387699009,0.0709312040630661
2010,140,0.00933253482074192,0.0227108494969829,0.00688986360142848
2010,141,0.156313106252061,0.380390054651224,0.115400156750413
2010,143,0.244163910598672,0.594176173216829,0.180257140501351
2010,144,0.156313106252061,0.380390054651224,0.115400156750413
2010,145,0.156313106252061,0.380390054651224,0.115400156750413
2010,146,0.125248919175091,0.304794935961369,0.0924666219754985
2010,147,0.125248919175091,0.304794935961369,0.0924666219754985
2010,148,0.137399919845448,0.334364560159167,0.101437254161467
2010,149,0.137399919845448,0.334364560159167,0.101437254161467
2010,150,0.137399919845448,0.334364560159167,0.101437254161467
2010,151,0.125248919175091,0.304794935961369,0.0924666219754985
2010,152,0.125248919175091,0.304794935961369,0.0924666219754985
2010,153,0.125248919175091,0.304794935961369,0.0924666219754985
2010,154,0.125248919175091,0.304794935961369,0.0924666219754985
2010,155,0.125248919175091,0.304794935961369,0.0924666219754985
2010,156,0.125248919175091,0.304794935961369,0.0924666219754985
2010,157,0.137399919845448,0.334364560159167,0.101437254161467
2010,158,0.137399919845448,0.334364560159167,0.101437254161467
2010,159,0.137399919845448,0.334364560159167,0.101437254161467
2010,161,0.125248919175091,0.304794935961369,0.0924666219754985
2010,162,0.31467148470305,0.765757306814421,0.232310261949888
2010,163,0.196745986010401,0.478784013480113,0.145250249131399
2010,164,0.441984760893097,1,0.326300921984809
2010,166,0.334069528904611,0.812962709297178,0.246631117028423
2010,167,0.176726023769612,0.430065165051569,0.130470255078956
2010,168,0.115206784872488,0.280357266544049,0.0850528874498698
2010,169,0.115206784872488,0.280357266544049,0.0850528874498698
2010,171,0.122064737126144,0.297046185951467,0.0901158587133456
2010,172,0.151553477169103,0.368807433011894,0.111886299496745
2010,173,0.127007581712499,0.309074664992145,0.0937649771637109
2010,174,0.10909175413626,0.265476256680445,0.0805383875309935
2010,175,0.136869131583715,0.333072879757378,0.101045392915319
2010,176,0.10306385988311,0.250807294624952,0.0760882172390236
2010,177,0.278858868444707,0.678606821596968,0.205871138392386
2010,178,0.0788376450297837,0.191852473669704,0.0582029032140127
2010,179,0.225871798126696,0.54966207053064,0.166752753715266
2010,180,0.177008251298577,0.430751969554026,0.130678613174209
2010,181,0.103089574832313,0.250869872301049,0.0761072016302882
2010,182,0.262786055066869,0.639493413222013,0.194005177644145
2010,183,0.326665176676344,0.794944118173888,0.241164758971413
2010,184,0.222027525486922,0.540306981155218,0.163914670103097
2010,185,0.179815780137932,0.437584128892701,0.132751307370564
2010,186,0.00894944509915609,0.0217785954869105,0.00660704269804762
2010,187,0.36734026913698,0.893927504884246,0.271193667988331
2010,188,0.149880346071088,0.364735845893751,0.11065108899134
2010,189,0.0728047962680054,0.177171454750568,0.0537490751924641
2010,190,0.0441342533540166,0.107401301451035,0.0325826789399418
2010,191,0.0584622025048575,0.142268559169909,0.0431604712797136
2010,192,0.063773013959226,0.155192490552297,0.0470812459927292
2010,193,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,194,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,195,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,196,0.0669172548454984,0.162844043203532,0.0494025221789486
2010,197,0.0421074683588107,0.102469092798938,0.0310863789062839
2010,198,0.0567555525332795,0.13811540342037,0.0419005150357336
2010,199,0.0148354865049182,0.0361023567229437,0.0109524883049505
2010,200,0.0385271507508533,0.0937563415574422,0.0284431634838464
2010,202,0.0623297424762037,0.151680269910874,0.0460157322980196
2010,203,0.218231885686181,0.53107024045024,0.161112490308478
2010,204,0.058645469476248,0.142714541819314,0.0432957704733176
2010,205,0.196794030883084,0.478900931326504,0.145285718875246
2010,206,0.335865680143848,0.817333667590039,0.247957148731876
2010,207,0.137470194096325,0.334535573497542,0.101489135029049
2010,208,0.217205940240063,0.528573588354487,0.160355072916309
2010,209,0.148708054762887,0.361883059166613,0.109785629888343
2010,210,0.100606253811016,0.244826677065171,0.0742738580163677
2010,212,0.137399919845448,0.334364560159167,0.101437254161467
2010,214,0.263797104633947,0.641953815994993,0.194751597962445
2010,215,0.277452584500285,0.675184610630147,0.204832931222732
2010,216,0.107069239770414,0.260554440662558,0.0790452403442679
2010,218,0.0942600074301948,0.229383000808505,0.0695886601805412
2010,219,0.145502996720298,0.354083507144309,0.10741945465597
2010,220,0.0183945613858102,0.0447634135012997,0.0135800210115112
2010,221,0.188282918124823,0.458189023509657,0.139002280653246
2010,222,0.192289992011702,0.467940291918101,0.141960554375416
2010,223,0.230351278727744,0.560562947056592,0.170059787756851
2010,224,0.11227164045403,0.273214552970523,0.0828859794144747
2010,227,0.156313106252061,0.380390054651224,0.115400156750413
2010,228,0.156313106252061,0.380390054651224,0.115400156750413
2010,231,0.196794030883084,0.478900931326504,0.145285718875246
2010,232,0.0902249815816411,0.219563710923911,0.06660975056394
2010,237,0.196794030883084,0.478900931326504,0.145285718875246
2010,244,0.0183945613858102,0.0447634135012997,0.0135800210115112
2010,245,0.0183945613858102,0.0447634135012997,0.0135800210115112
2010,247,0.196794030883084,0.478900931326504,0.145285718875246
2010,248,0.0183945613858102,0.0447634135012997,0.0135800210115112
2010,249,0.0183945613858102,0.0447634135012997,0.0135800210115112
2010,250,0.0335339279317853,0.0816052664072358,0.0247568526566468
2011,1,0.268406737364528,0.653171419485518,0.198154718483978
2011,2,0.268406737364528,0.653171419485518,0.198154718483978
2011,3,0.268406737364528,0.653171419485518,0.198154718483978
2011,4,0.268406737364528,0.653171419485518,0.198154718483978
2011,5,0.478193786909923,1,0.353032700133874
2011,6,0.478193786909923,1,0.353032700133874
2011,7,0.478193786909923,1,0.353032700133874
2011,8,0.132381979344712,0.322153334196876,0.0977326951885595
2011,9,0.132381979344712,0.322153334196876,0.0977326951885595
2011,10,0.132381979344712,0.322153334196876,0.0977326951885595
2011,11,0.132381979344712,0.322153334196876,0.0977326951885595
2011,12,0.132381979344712,0.322153334196876,0.0977326951885595
2011,13,0.132381979344712,0.322153334196876,0.0977326951885595
2011,14,0.00758964705624051,0.0184695085890711,0.00560315434176148
2011,15,0.0783674761585512,0.190708311373197,0.0578557950108663
2011,16,0.222704060057233,0.541953337166845,0.164414130432003
2011,17,0.478193786909923,1,0.353032700133874
2011,18,0.478193786909923,1,0.353032700133874
2011,19,0.132596979147721,0.322676539120492,0.0978914215523526
2011,20,0.112661159222504,0.274162452153005,0.0831735466442286
2011,21,0.0921855691158572,0.224334827160871,0.0680571794724706
2011,24,0.340291038367231,0.828102836579168,0.251224226233565
2011,25,0.203107766975732,0.494265493357936,0.149946915573604
2011,26,0.200752827350712,0.488534715983343,0.148208351173081
2011,28,0.133533110392561,0.324954627144737,0.0985825324577891
2011,29,0.133533110392561,0.324954627144737,0.0985825324577891
2011,30,0.133533110392561,0.324954627144737,0.0985825324577891
2011,31,0.0064264800925895,0.0156389260775943,0.00474443140322697
2011,32,0.00366849913571262,0.00892734217994142,0.00270831656698913
2011,33,0.133533110392561,0.324954627144737,0.0985825324577891
2011,34,0.133533110392561,0.324954627144737,0.0985825324577891
2011,35,0.133533110392561,0.324954627144737,0.0985825324577891
2011,36,0.133533110392561,0.324954627144737,0.0985825324577891
2011,37,0.533102190893404,1,0.393569534047155
2011,38,0.108945758220564,0.265120973648318,0.0804306041725778
2011,39,0.108945758220564,0.265120973648318,0.0804306041725778
2011,40,0.127243147405388,0.309647917286468,0.0939388865596415
2011,41,0.133533110392561,0.324954627144737,0.0985825324577891
2011,42,0.05640741140432,0.13726819728234,0.0416434953793754
2011,43,0.133533110392561,0.324954627144737,0.0985825324577891
2011,44,0.133533110392561,0.324954627144737,0.0985825324577891
2011,45,0.133533110392561,0.324954627144737,0.0985825324577891
2011,46,0.133533110392561,0.324954627144737,0.0985825324577891
2011,47,0.0682323080317761,0.166044242888585,0.0503733770705843
2011,48,0.128497275190892,0.312699854186104,0.0948647624922637
2011,49,0.0439476183481559,0.106947122644271,0.0324448932516662
2011,50,0.0903355451061244,0.219832768753603,0.0666913755048179
2011,51,0.151716908187796,0.369205144602578,0.112006954543703
2011,52,0.218654820585682,0.532099458238771,0.161424727425812
2011,53,0.079081329687326,0.192445483574137,0.0583828065397947
2011,54,0.152892686307325,0.372066416532164,0.112874987829911
2011,55,0.27206413609982,0.662071748691155,0.200854840037898
2011,56,0.142124109101328,0.345860938500785,0.104924947507975
2011,57,0.27206413609982,0.662071748691155,0.200854840037898
2011,58,0.27206413609982,0.662071748691155,0.200854840037898
2011,59,0.107821710450299,0.262385588222146,0.0796007614806008
2011,60,0.27206413609982,0.662071748691155,0.200854840037898
2011,61,0.202334858599115,0.492384610387396,0.14937630604537
2011,62,0.32496376960525,0.790803721093468,0.239908673366001
2011,63,0.154269498892453,0.375416908548212,0.113891437390343
2011,64,0.142124109101328,0.345860938500785,0.104924947507975
2011,65,0.254292300031402,0.618823745657953,0.187734553983759
2011,66,0.142124109101328,0.345860938500785,0.104924947507975
2011,67,0.0467186072289068,0.113690361500308,0.0344906113546426
2011,68,0.739269399709964,1,0.545775121823402
2011,69,0.130376947352954,0.317274061772386,0.0962524545888667
2011,70,0.168324707683701,0.409620448919394,0.124267875659405
2011,71,0.148809915030945,0.362130937504279,0.109860829538471
2011,72,0.0806025663279576,0.196147433479311,0.059505879012683
2011,73,0.0539265707905588,0.131231038151692,0.0398119829581509
2011,74,0.134942128323365,0.328383491304335,0.0996227580279772
2011,75,0.0680408656798935,0.165578365340366,0.0502320422974124
2011,76,0.0890543034575744,0.216714849902144,0.0657454824148334
2011,77,0.27144831946063,0.660573150584743,0.200400205500872
2011,78,0.366473649042536,0.891818573183049,0.270553874581752
2011,79,0.109737121646853,0.26704676723142,0.0810148383780771
2011,80,0.359204870730105,0.874129903014506,0.265187605708009
2011,81,0.222243107806475,0.54083160364071,0.164073826517205
2011,82,0.142426655767735,0.346597189898561,0.105148306467212
2011,84,0.0947343825117888,0.23053739897472,0.0699388736724678
2011,85,0.156194496342351,0.380101415834436,0.115312591462377
2011,86,0.156194496342351,0.380101415834436,0.115312591462377
2011,88,0.156194496342351,0.380101415834436,0.115312591462377
2011,89,0.164797850096628,0.401037793360555,0.12166412778347
2011,90,0.164797850096628,0.401037793360555,0.12166412778347
2011,91,0.164797850096628,0.401037793360555,0.12166412778347
2011,92,0.164797850096628,0.401037793360555,0.12166412778347
2011,93,0.164797850096628,0.401037793360555,0.12166412778347
2011,94,0.164797850096628,0.401037793360555,0.12166412778347
2011,95,0.156194496342351,0.380101415834436,0.115312591462377
2011,96,0.142124109101328,0.345860938500785,0.104924947507975
2011,97,0.142124109101328,0.345860938500785,0.104924947507975
2011,98,0.0299559181712554,0.0728981313436165,0.0221153410321908
2011,99,0.142124109101328,0.345860938500785,0.104924947507975
2011,100,0.0221326939826381,0.0538602096490774,0.0163397453748167
2011,101,0.162847263778512,0.396291015218012,0.120224082401076
2011,102,0.168477855503635,0.409993136207052,0.124380939002909
2011,103,0.026256108742872,0.0638945951436997,0.0193839092398137
2011,104,0.026256108742872,0.0638945951436997,0.0193839092398137
2011,105,0.164797850096628,0.401037793360555,0.12166412778347
2011,106,0.142124109101328,0.345860938500785,0.104924947507975
2011,107,0.203091825043637,0.49422669845093,0.149935146237643
2011,108,0.185239061083776,0.450781756301192,0.13675511412905
2011,110,1.1374380823343,1,0.83972826170829
2011,111,0.185239061083776,0.450781756301192,0.13675511412905
2011,112,0.0939642951494036,0.228663380980403,0.069370346794194
2011,113,0.0061741326479274,0.0150248351637375,0.00455813266367909
2011,114,0.185239061083776,0.450781756301192,0.13675511412905
2011,115,0.17211796924161,0.418851402138331,0.127068299685731
2011,116,0.0917041097196204,0.223163189219319,0.0677017358943417
2011,117,0.0079838596121019,0.0194288301665369,0.00589418682029228
2011,118,0.00399192980605095,0.00971441508326846,0.00294709341014614
2011,119,0.185239061083776,0.450781756301192,0.13675511412905
2011,120,0.185239061083776,0.450781756301192,0.13675511412905
2011,121,0.185239061083776,0.450781756301192,0.13675511412905
2011,122,0.628125635166948,1,0.463721811274941
2011,123,0.185239061083776,0.450781756301192,0.13675511412905
2011,124,0.53217175939017,1,0.392882631049107
2011,125,0.185239061083776,0.450781756301192,0.13675511412905
2011,126,0.185239061083776,0.450781756301192,0.13675511412905
2011,127,0.185239061083776,0.450781756301192,0.13675511412905
2011,129,0.221237501918679,0.538384448134763,0.163331425064996
2011,130,0.187910846305458,0.457283581713408,0.138727593857579
2011,131,0.147774735430004,0.359611813968083,0.109096594912996
2011,132,0.0853335760671387,0.207660409559133,0.0629986076685185
2011,133,0.179707603355329,0.4373208792316,0.13267144447251
2011,134,0.0955849611261987,0.232607293517656,0.0705668242505414
2011,135,0.282850829761183,0.688321313361281,0.208818255065507
2011,136,0.100276105695426,0.244023257168124,0.0740301219330449
2011,137,0.0625723204444315,0.152270586671918,0.0461948185962123
2011,138,0.0821362138480636,0.199879585427262,0.0606381139766195
2011,139,0.0965458746500055,0.234945689552385,0.0712762309914712
2011,140,0.00984676018825901,0.0239622238720622,0.00726949707836048
2011,141,0.156194496342351,0.380101415834436,0.115312591462377
2011,143,0.253066777224926,0.615841419361015,0.186829796044009
2011,144,0.156194496342351,0.380101415834436,0.115312591462377
2011,145,0.156194496342351,0.380101415834436,0.115312591462377
2011,146,0.132596979147721,0.322676539120492,0.0978914215523526
2011,147,0.132596979147721,0.322676539120492,0.0978914215523526
2011,148,0.132381979344712,0.322153334196876,0.0977326951885595
2011,149,0.132381979344712,0.322153334196876,0.0977326951885595
2011,150,0.132381979344712,0.322153334196876,0.0977326951885595
2011,151,0.132596979147721,0.322676539120492,0.0978914215523526
2011,152,0.132596979147721,0.322676539120492,0.0978914215523526
2011,153,0.132596979147721,0.322676539120492,0.0978914215523526
2011,154,0.132596979147721,0.322676539120492,0.0978914215523526
2011,155,0.132596979147721,0.322676539120492,0.0978914215523526
2011,156,0.132596979147721,0.322676539120492,0.0978914215523526
2011,157,0.132381979344712,0.322153334196876,0.0977326951885595
2011,158,0.132381979344712,0.322153334196876,0.0977326951885595
2011,159,0.132381979344712,0.322153334196876,0.0977326951885595
2011,161,0.132596979147721,0.322676539120492,0.0978914215523526
2011,162,0.314109414671823,0.76438950180419,0.231895306535952
2011,163,0.202818463089489,0.493561468444495,0.149733333266775
2011,164,0.409392016756814,0.996261000512525,0.302238910343967
2011,166,0.334601390638188,0.814257002007196,0.247023770778937
2011,167,0.152622824967154,0.371409705317109,0.112675759232237
2011,168,0.111607949870298,0.271599452973661,0.0823960013234954
2011,169,0.111607949870298,0.271599452973661,0.0823960013234954
2011,171,0.125162812619465,0.304585394495617,0.0924030527057506
2011,172,0.142508932289752,0.346797410925812,0.105209048165495
2011,173,0.141999871592293,0.345558604845055,0.104833227572515
2011,174,0.113959321721206,0.27732154812178,0.0841319317689934
2011,175,0.134595413129452,0.327539755198494,0.099366791086467
2011,176,0.0998100816666373,0.242889181401669,0.0736860737130257
2011,177,0.275500749310986,0.670434793342718,0.20339196384516
2011,178,0.0796198758164946,0.193756042851081,0.0587803951311388
2011,179,0.231108580411299,0.56240585092884,0.170618875443642
2011,180,0.173496649553064,0.422206439291612,0.128086128119093
2011,181,0.106951120765547,0.260266996469336,0.0789580374730331
2011,182,0.269619839405297,0.6561235196814,0.199050306634041
2011,183,0.336477942995986,0.818823617507676,0.248409159640004
2011,184,0.233415789329773,0.56802047498458,0.172322202037501
2011,185,0.178560280459805,0.434528853473843,0.131824418620607
2011,186,0.00946627835075211,0.0230363161831083,0.00698860147886943
2011,187,0.36481810045943,0.887789773352343,0.269331644593626
2011,188,0.152476410627985,0.371053404045808,0.112567666967322
2011,189,0.0767756810777272,0.186834656551114,0.0566806318639872
2011,190,0.0719988113893429,0.175210079665691,0.0531540465121042
2011,191,0.0610939041860583,0.148672840745143,0.0451033588200659
2011,192,0.0551011319931202,0.134089348697406,0.0406791178397901
2011,193,0.142124109101328,0.345860938500785,0.104924947507975
2011,194,0.142124109101328,0.345860938500785,0.104924947507975
2011,195,0.142124109101328,0.345860938500785,0.104924947507975
2011,196,0.142124109101328,0.345860938500785,0.104924947507975
2011,197,0.0378190555050168,0.0920331822157829,0.0279204030811967
2011,198,0.026256108742872,0.0638945951436997,0.0193839092398137
2011,199,0.0140592838634159,0.0342134571143251,0.0103794467433875
2011,200,0.0310134016204173,0.0754715315956133,0.0228960417598538
2011,202,0.0680609704367788,0.165627290537707,0.0502468848921994
2011,203,0.219338821114119,0.533763982760304,0.16192969959412
2011,204,0.0579715887099299,0.141074643875537,0.0427982693492673
2011,205,0.200752827350712,0.488534715983343,0.148208351173081
2011,206,0.306746484095593,0.74647171083042,0.226459528545147
2011,207,0.138308013862886,0.336574419211964,0.102107666223956
2011,208,0.236941755380556,0.576600960977819,0.174925291725328
2011,209,0.151611915114638,0.368949642541399,0.111929442060004
2011,210,0.096879555070047,0.23575770536001,0.0715225748438878
2011,212,0.132381979344712,0.322153334196876,0.0977326951885595
2011,214,0.212917757061501,0.51813823668911,0.157189266651909
2011,215,0.233129299568016,0.567323298281071,0.172110697294189
2011,216,0.101507256614433,0.247019279552899,0.0749390348990998
2011,218,0.0897613079692089,0.218435354927395,0.0662674375689604
2011,219,0.146289885529349,0.355998411685945,0.108000385417868
2011,220,0.019693520376518,0.0479244477441244,0.014538994156721
2011,221,0.185239061083776,0.450781756301192,0.13675511412905
2011,222,0.195400049886435,0.475508659749205,0.144256594514675
2011,223,0.208998295028495,0.508600172910028,0.154295673505236
2011,224,0.115589122354375,0.281287689968657,0.0853351530026392
2011,227,0.156194496342351,0.380101415834436,0.115312591462377
2011,228,0.156194496342351,0.380101415834436,0.115312591462377
2011,231,0.200752827350712,0.488534715983343,0.148208351173081
2011,232,0.113466073621172,0.276121222210362,0.0837677850289948
2011,237,0.200752827350712,0.488534715983343,0.148208351173081
2011,244,0.019693520376518,0.0479244477441244,0.014538994156721
2011,245,0.019693520376518,0.0479244477441244,0.014538994156721
2011,247,0.200752827350712,0.488534715983343,0.148208351173081
2011,248,0.019693520376518,0.0479244477441244,0.014538994156721
2011,249,0.019693520376518,0.0479244477441244,0.014538994156721
2011,250,0.0324765126470296,0.0790320320342417,0.0239762022522314
