"region_id","year","value"
160,1998,202.842798077097
160,1999,287.487725094876
160,2001,427.037469636684
160,2002,1188.07924588014
160,2003,269.9486861628
161,2006,1212.48138700174
162,1966,3.05026764026078
162,1987,16.7764720214692
162,2004,0.762566910065195
163,1983,263.085583972405
163,1986,1917.09321190205
163,1992,203.605364987529
163,1996,106.759367408953
163,1998,2.28770073019559
163,2003,728.251399112349
165,0,3623.71795663142
165,1919,26.6898418522818
165,1920,3.05026764026078
165,1926,18.3016058415472
165,1928,4.57540146039117
165,1934,2.28770073019559
165,1935,101.421399038549
165,1937,15.2513382013039
165,1939,36.6032116830945
165,1968,51.8545498844857
165,1973,9.15080292081727
165,1974,10.6759367408953
165,1975,10.6759367408953
165,1977,9.91336983081261
165,1978,89.9828953873088
165,1979,31.2652433126905
165,1980,1062.25570572
165,1981,142.60001218179
165,1982,99.8962652185581
165,1984,1.52513382013039
165,1985,479.654586431165
165,1986,1134.6995621761
165,1987,91.5080292081727
165,1988,41.9411800535857
165,1989,624.542299343378
165,1990,96.0834306681447
165,1991,1375.67070575733
165,1992,411.786131435031
165,1993,607.003260412175
165,1995,38.1283455032598
165,1997,621.492031703396
165,1998,1.52513382013039
165,2001,598.615024400916
165,2002,4272.6623970929
165,2004,1211.71882009305
165,2006,0.762566910065195
166,0,126.586107070578
166,1911,5.33796837045637
166,1919,6.86310219058676
166,1923,44.9914476938291
166,1925,228.007506109127
166,1927,6.10053528052156
166,1931,2.28770073019559
166,1936,2.28770073019559
166,1937,0.762566910065195
166,1938,1.52513382013039
166,1939,49.5668491542377
166,1941,735.877068213175
166,1948,12.9636374711433
166,1957,1188.07924588014
166,1959,395.772226323819
166,1960,107.521934319385
166,1961,4567.01322437817
166,1962,0.762566910065195
166,1965,1447.35199530475
166,1966,1.52513382013039
166,1967,4.57540146039117
166,1970,320.278102227731
166,1971,21.3518734817905
166,1972,1.52513382013039
166,1973,991.336983081261
166,1974,6.86310219058676
166,1975,150.225681282616
166,1976,889.915584042712
166,1977,39.6534793234251
166,1978,141.074878361799
166,1979,29.7401094925251
166,1980,9.15080292081727
166,1981,261.560450152414
166,1982,10.6759367408953
166,1983,306.551897846069
166,1984,69.3935888159502
166,1985,144.887712912212
166,1986,74.7315571864415
166,1987,735.877068213175
166,1988,835.010766521302
166,1989,4.57540146039117
166,1990,8.38823601071715
166,1991,139.549744541808
166,1992,919.655693542573
166,1993,475.07918497032
166,1994,3.05026764026078
166,1995,1201.80545026268
166,1996,142.60001218179
166,1997,640.556204454589
166,1998,112.097335779357
166,1999,333.241739698962
166,2001,15.2513382013039
166,2002,3.05026764026078
166,2003,13.7262043811386
168,1909,11.4385036509779
168,1927,0.762566910065195
168,1930,1.52513382013039
168,1931,0.762566910065195
168,1932,1.52513382013039
168,1937,3.05026764026078
168,1942,0.762566910065195
168,1943,1.52513382013039
168,1946,0.762566910065195
168,1947,6.86310219058676
168,1949,0.762566910065195
168,1952,1.52513382013039
168,1955,6.86310219058676
168,1961,0.762566910065195
168,1964,0.762566910065195
168,1965,77.0192579166022
168,1966,44.2288807837464
168,1967,99.1336983081261
168,1968,142.60001218179
168,1969,65.5807542656243
168,1970,73.9689902763589
168,1971,28.2149756724472
168,1972,70.1561557260329
168,1973,125.060973250587
168,1974,92.2705961177315
168,1975,57.1925182548896
168,1976,29.7401094925251
168,1977,12.2010705610606
168,1978,118.960437970625
168,1979,195.217128977144
168,1980,27.4524087623645
168,1981,76.2566910065195
168,1982,64.0556204454589
168,1983,285.200024364453
168,1984,139.549744541808
168,1985,24.4021411221212
168,1986,50.3294160643204
168,1987,32.0278102227731
168,1988,251.647080321165
168,1989,50.3294160643204
168,1990,33.5529440428511
168,1991,19.8267396617125
168,1992,6.86310219058676
168,1993,179.203223865059
168,1994,5.33796837045637
168,1995,77.7818248266849
168,1996,10.6759367408953
168,1997,165.47701948427
168,1998,48.0417153340724
168,1999,41.1786131435031
168,2000,6.10053528052156
168,2001,16.0139051113866
168,2002,15.2513382013039
168,2003,20.5893065717952
168,2004,47.279148424077
168,2005,85.4074939273368
168,2006,2.28770073019559
169,1929,2.28770073019559
169,1936,0.762566910065195
169,1940,0.762566910065195
169,1944,2.28770073019559
169,1961,2.28770073019559
169,1970,78.5443917367675
169,1973,18016.4058172448
169,1976,3.05026764026078
169,1977,40.4160462334204
169,1978,20.5893065717952
169,1979,391.196824863847
169,1980,9.15080292081727
169,1981,75.4941240964369
169,1982,90.7454622977408
169,1983,105.996800499394
169,1984,13.7262043811386
169,1985,3.05026764026078
169,1987,12.9636374711433
169,1988,86.9326277474148
169,1989,3.05026764026078
169,1990,5.33796837045637
169,1991,54.904817524729
169,1992,2.28770073019559
169,1993,84.6449270172541
169,1995,49.5668491542377
169,1996,5.33796837045637
169,1997,12.2010705610606
169,1999,7.62566910065195
169,2000,38.1283455032598
169,2002,581.075985469714
169,2003,706.136958720301
169,2004,256.985048692442
169,2005,103.709099768971
169,2006,110.572201959366
170,1938,1259.76053542756
170,1945,120.485571790615
170,1959,226.482372289136
170,1964,1.52513382013039
170,1965,1371.09530429649
170,1966,0.762566910065195
170,1967,91.5080292081727
170,1969,4971.17368671499
170,1982,1.52513382013039
170,1983,670.296313947464
170,1988,1.52513382013039
170,1990,3.05026764026078
170,1997,4.57540146039117
170,2003,305.026764026078
170,2004,278.336922174058
