"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2007,40,0.128609024478422,0.292150867037164,0.0949472628379283
2007,41,0.163441707665431,0.371277496257675,0.120662938229449
2007,42,0.0611142477600283,0.138828364057859,0.0451183777246305
2007,43,0.163441707665431,0.371277496257675,0.120662938229449
2007,44,0.163441707665431,0.371277496257675,0.120662938229449
2007,45,0.163441707665431,0.371277496257675,0.120662938229449
2007,46,0.163441707665431,0.371277496257675,0.120662938229449
2007,47,0.0702528665455514,0.159587835739884,0.0518650803244179
2007,48,0.168355226773717,0.382439145865944,0.124290406769278
2007,49,0.0558371801484563,0.126840870300038,0.0412225148366144
2007,50,0.101366952342313,0.230267223749066,0.0748354534695985
2007,51,0.145221760229494,0.329888694325866,0.107211828207357
2007,52,0.333620180457486,0.757858364737873,0.246299379770575
2007,53,0.0891614117327337,0.202540870281978,0.0658245564735545
2007,54,0.151041956916674,0.3431099711016,0.111508663105742
2007,55,0.272192645160757,0.618318330360998,0.200949713501369
2007,56,0.115524973906243,0.262428872530773,0.0852877945875507
2007,57,0.272192645160757,0.618318330360998,0.200949713501369
2007,58,0.272192645160757,0.618318330360998,0.200949713501369
2007,59,0.128171030111646,0.291155910155018,0.0946239078756117
2007,60,0.272192645160757,0.618318330360998,0.200949713501369
2007,61,0.296261163851813,0.672992865312253,0.218718606310774
2007,62,0.369090416664444,0.838433272322329,0.272485736861173
2007,63,0.190825081467484,0.433482123274459,0.140879065366072
2007,64,0.115524973906243,0.262428872530773,0.0852877945875507
2007,65,0.264711204012471,0.601323336992348,0.195426443559826
2007,66,0.115524973906243,0.262428872530773,0.0852877945875507
2007,67,0.0534080172010303,0.121322734507132,0.0394291541157723
2007,68,0.709157040420292,1,0.523544286127838
2007,69,0.108694297447618,0.2469121694228,0.0802449600298033
2007,70,0.149344685740657,0.339254415492797,0.110255630877949
2007,71,0.163807108777811,0.372107548831599,0.120932700290075
2007,72,0.0922723406694207,0.209607719516159,0.0681212396854802
2007,73,0.0567276054616961,0.128863578491394,0.0418798827514756
2007,74,0.104730441146421,0.237907793097718,0.0773185922448999
2007,75,0.0729722900638981,0.165765333329562,0.0538727296368302
2007,76,0.0915406809693175,0.20794566650994,0.0675810825220513
2007,77,0.240490054329731,0.546302082386404,0.177544868962005
2007,78,0.39604548918212,0.899664961459432,0.292385665077958
2007,79,0.115274488369714,0.261859864508404,0.0851028704255769
2007,80,0.367060932868383,0.833823055791556,0.270987444403149
2007,81,0.282442092193492,0.641601182006975,0.208516499310585
2007,82,0.166082420534061,0.377276193139915,0.122612478394567
2007,84,0.0830517487183304,0.188662035929555,0.061314019344202
2007,85,0.149879664625564,0.340469684372303,0.110650585905436
2007,86,0.149879664625564,0.340469684372303,0.110650585905436
2007,88,0.149879664625564,0.340469684372303,0.110650585905436
2007,89,0.18188226136104,0.413167431840862,0.134276913653916
2007,90,0.18188226136104,0.413167431840862,0.134276913653916
2007,91,0.18188226136104,0.413167431840862,0.134276913653916
2007,92,0.18188226136104,0.413167431840862,0.134276913653916
2007,93,0.18188226136104,0.413167431840862,0.134276913653916
2007,94,0.18188226136104,0.413167431840862,0.134276913653916
2007,95,0.149879664625564,0.340469684372303,0.110650585905436
2007,96,0.115524973906243,0.262428872530773,0.0852877945875507
2007,97,0.115524973906243,0.262428872530773,0.0852877945875507
2007,98,0.020081042832318,0.0456165039604703,0.0148250875830234
2007,99,0.115524973906243,0.262428872530773,0.0852877945875507
2007,100,0.0276523986736525,0.0628157493685087,0.0204147382006384
2007,101,0.126978430260894,0.288446776158873,0.0937434557304452
2007,102,0.177477070789114,0.40316051164011,0.13102472517974
2007,103,0.188715035055079,0.428688899071315,0.139321296522623
2007,104,0.0621291620875591,0.141133864017594,0.0458676512519343
2007,105,0.18188226136104,0.413167431840862,0.134276913653916
2007,106,0.0617826748739414,0.140346776639501,0.0456118526198028
2007,107,0.238448161098439,0.541663676331008,0.176037415079163
2007,108,0.181871743336268,0.41314353888258,0.134269148587145
2007,110,1.18271386833917,1,0.873153691777697
2007,111,0.181871743336268,0.41314353888258,0.134269148587145
2007,112,0.108363660906232,0.246161088753058,0.0800008633598683
2007,113,0.00586929021613966,0.0133327986312939,0.00433307882618606
2007,114,0.181871743336268,0.41314353888258,0.134269148587145
2007,115,0.202404988068172,0.459787273844729,0.149428080025915
2007,116,0.113775245466739,0.258454153938872,0.0839960351117725
2007,117,0.00929772468934942,0.021120899878391,0.00686416457518868
2007,118,0.00355501238122184,0.00807563818879657,0.00262453351404273
2007,119,0.181871743336268,0.41314353888258,0.134269148587145
2007,120,0.181871743336268,0.41314353888258,0.134269148587145
2007,121,0.181871743336268,0.41314353888258,0.134269148587145
2007,122,0.682154340344577,1,0.503609196255098
2007,123,0.00643009345114158,0.0146067306279599,0.00474709901155043
2007,124,0.65600172632978,1,0.484301693326496
2007,125,0.00771487135178675,0.0175252581507828,0.00569560278502697
2007,126,0.181871743336268,0.41314353888258,0.134269148587145
2007,127,0.181871743336268,0.41314353888258,0.134269148587145
2007,129,0.216487833440051,0.491778150864677,0.159824921355305
2007,130,0.269725971391794,0.612714984225507,0.199128659935128
2007,131,0.115675485017986,0.262770776623217,0.0853989113473942
2007,132,0.0972788994432851,0.220980719914762,0.0718173959524566
2007,133,0.187416821449757,0.425739850729391,0.13836287366774
2007,134,0.109047867805618,0.247715347015253,0.0805059878841772
2007,135,0.350526633263594,0.796263405642729,0.258780785525332
2007,136,0.111592327433138,0.253495393083838,0.0823844678587702
2007,137,0.0636393764757134,0.144564497635263,0.0469825864054761
2007,138,0.0992134158886976,0.225375206686721,0.073245577545092
2007,139,0.108931625804929,0.247451289330147,0.0804201707353652
2007,140,0.00943445593478103,0.0214315013471909,0.00696510817188263
2007,141,0.149879664625564,0.340469684372303,0.110650585905436
2007,143,0.164585723398983,0.373876265588341,0.121507522526584
2007,144,0.149879664625564,0.340469684372303,0.110650585905436
2007,145,0.149879664625564,0.340469684372303,0.110650585905436
2007,146,0.112798516802626,0.256235397306217,0.0832749526405461
2007,147,0.112798516802626,0.256235397306217,0.0832749526405461
2007,148,0.108135551748339,0.24564291136599,0.0798324588465918
2007,149,0.108135551748339,0.24564291136599,0.0798324588465918
2007,150,0.108135551748339,0.24564291136599,0.0798324588465918
2007,151,0.112798516802626,0.256235397306217,0.0832749526405461
2007,152,0.112798516802626,0.256235397306217,0.0832749526405461
2007,153,0.112798516802626,0.256235397306217,0.0832749526405461
2007,154,0.112798516802626,0.256235397306217,0.0832749526405461
2007,155,0.112798516802626,0.256235397306217,0.0832749526405461
2007,156,0.112798516802626,0.256235397306217,0.0832749526405461
2007,157,0.108135551748339,0.24564291136599,0.0798324588465918
2007,158,0.108135551748339,0.24564291136599,0.0798324588465918
2007,159,0.108135551748339,0.24564291136599,0.0798324588465918
2007,161,0.112798516802626,0.256235397306217,0.0832749526405461
2007,162,0.274670279073721,0.623946573781776,0.202778858534577
2007,163,0.216962532222972,0.492856486242574,0.16017537382389
2007,164,0.547112348985573,1,0.403912713059459
2007,166,0.345749345850318,0.785411222714396,0.255253891782687
2007,167,0.164128411971076,0.372837427678552,0.12116990649598
2007,168,0.0689604501752796,0.156651956514618,0.0509109373527105
2007,169,0.116440096434396,0.264507683416163,0.0859633955382757
2007,171,0.123423349041939,0.280370981596886,0.0911188713960624
2007,172,0.179494797943741,0.407744021545883,0.132514338146346
2007,173,0.137248572575085,0.31177663962572,0.101325520096792
2007,174,0.125873946586864,0.285937808655972,0.0929280564835914
2007,175,0.140149663550824,0.31836681669419,0.103467287741071
2007,176,0.102364906398606,0.232534196412855,0.0755722058589996
2007,177,0.329475733802407,0.748443755704169,0.243239688839294
2007,178,0.0958218629154108,0.217670886202473,0.0707417200367299
2007,179,0.250310179266882,0.56860967725727,0.184794702224408
2007,180,0.167724597059163,0.381006594622877,0.12382483628926
2007,181,0.0977420456772758,0.222032812288327,0.0721593196035336
2007,182,0.280426020085409,0.637021431738482,0.207028108203331
2007,183,0.312896438578751,0.710781892595417,0.230999811368392
2007,184,0.240559653723898,0.546460185781042,0.177596251607959
2007,185,0.202580462394885,0.460185884882328,0.149557626199578
2007,186,0.0122474241604972,0.0278214969903727,0.00904181806502569
2007,187,0.3794399888399,0.861943570272148,0.28012644134197
2007,188,0.139674767252566,0.31728803263645,0.103116689454253
2007,189,0.0968636615111049,0.220037457010739,0.0715108412200272
2007,190,0.0882693706500526,0.200514491676006,0.065165995696167
2007,191,0.057517505670178,0.130657931817039,0.0424630367176505
2007,192,0.0878531064424287,0.199568897463881,0.0648586833027204
2007,193,0.115524973906243,0.262428872530773,0.0852877945875507
2007,194,0.115524973906243,0.262428872530773,0.0852877945875507
2007,195,0.115524973906243,0.262428872530773,0.0852877945875507
2007,196,0.115524973906243,0.262428872530773,0.0852877945875507
2007,197,0.0408617135371784,0.0928222967783561,0.0301666844216952
2007,198,0.0621291620875591,0.141133864017594,0.0458676512519343
2007,199,0.0197379139732902,0.0448370454887418,0.0145717682992677
2007,200,0.0336787491985948,0.0765053293810461,0.0248637688154471
2007,202,0.0833138755063108,0.1892574884547,0.0615075378094588
2007,203,0.214923371639529,0.488224287725425,0.158669937353393
2007,204,0.0694788823344893,0.157829637516611,0.0512936765475979
2007,205,0.216784464973234,0.492451985068469,0.160043913391527
2007,206,0.356234492614274,0.809229494647682,0.262994685943353
2007,207,0.169949717804083,0.386061224012433,0.125467560235506
2007,208,0.209528451802201,0.475969078462596,0.154687068547244
2007,209,0.151963919471103,0.345204319929333,0.112189313793648
2007,210,0.106123064958395,0.241071305578857,0.0783467146464659
2007,212,0.108135551748339,0.24564291136599,0.0798324588465918
2007,214,0.287301962220831,0.652640961275445,0.212104360727895
2007,215,0.27575253611094,0.626405050805942,0.203577848681557
2007,216,0.130092039594835,0.295519714237791,0.096042117780043
2007,218,0.107779507837165,0.244834114800005,0.0795696048598426
2007,219,0.162371020030068,0.368845300521289,0.119872489341866
2007,220,0.0185954493786988,0.0422417997567821,0.0137283291503774
2007,221,0.181871743336268,0.41314353888258,0.134269148587145
2007,222,0.165397650824375,0.375720656386432,0.122106938368331
2007,223,0.282420374458775,0.641551847560554,0.208500465914214
2007,224,0.122082065024217,0.277324093633077,0.0901286512564771
2007,227,0.149879664625564,0.340469684372303,0.110650585905436
2007,228,0.149879664625564,0.340469684372303,0.110650585905436
2007,231,0.216784464973234,0.492451985068469,0.160043913391527
2007,232,0.11438176514381,0.259831936332058,0.0844438060472004
2007,237,0.216784464973234,0.492451985068469,0.160043913391527
2007,244,0.0185954493786988,0.0422417997567821,0.0137283291503774
2007,245,0.0185954493786988,0.0422417997567821,0.0137283291503774
2007,247,0.216784464973234,0.492451985068469,0.160043913391527
2007,248,0.0185954493786988,0.0422417997567821,0.0137283291503774
2007,249,0.0185954493786988,0.0422417997567821,0.0137283291503774
2007,250,0.0291212531661955,0.0661524290089009,0.0214991388804487
2008,1,0.238151599729132,0.540990001512898,0.175818474842322
2008,2,0.238151599729132,0.540990001512898,0.175818474842322
2008,3,0.238151599729132,0.540990001512898,0.175818474842322
2008,4,0.238151599729132,0.540990001512898,0.175818474842322
2008,5,0.512484844642314,1,0.378348513582519
2008,6,0.512484844642314,1,0.378348513582519
2008,7,0.512484844642314,1,0.378348513582519
2008,8,0.139988390896312,0.318000466463044,0.103348226134169
2008,9,0.139988390896312,0.318000466463044,0.103348226134169
2008,10,0.139988390896312,0.318000466463044,0.103348226134169
2008,11,0.139988390896312,0.318000466463044,0.103348226134169
2008,12,0.139988390896312,0.318000466463044,0.103348226134169
2008,13,0.139988390896312,0.318000466463044,0.103348226134169
2008,14,0.0053256940319293,0.01209795452001,0.00393176196689695
2008,15,0.0867000752192935,0.196949648364325,0.0640074432046998
2008,16,0.212499032881339,0.48271711065858,0.156880138152166
2008,17,0.512484844642314,1,0.378348513582519
2008,18,0.512484844642314,1,0.378348513582519
2008,19,0.130573787339652,0.29661406218042,0.0963977742352116
2008,20,0.11255822664964,0.255689549323775,0.0830975553513165
2008,21,0.0910672921556638,0.206870306884785,0.067231597155089
2008,24,0.288606032997404,0.655603314886313,0.213067107714622
2008,25,0.234774052426404,0.5333174965938,0.173324957199993
2008,26,0.204263858421138,0.464009921419665,0.15080041491999
2008,28,0.147431007758851,0.334907265797183,0.108842833548503
2008,29,0.147431007758851,0.334907265797183,0.108842833548503
2008,30,0.147431007758851,0.334907265797183,0.108842833548503
2008,31,0.00843415734107236,0.0191592027846816,0.0062266248976455
2008,32,0.00389576023069825,0.00884968791096272,0.00287609498694017
2008,33,0.147431007758851,0.334907265797183,0.108842833548503
2008,34,0.147431007758851,0.334907265797183,0.108842833548503
2008,35,0.147431007758851,0.334907265797183,0.108842833548503
2008,36,0.147431007758851,0.334907265797183,0.108842833548503
2008,37,0.593784537526718,1,0.438369055222142
2008,38,0.306711706060672,0.696732528836712,0.22643385321454
2008,39,1.27889866623286,1,0.944163353219908
2008,40,0.115334783323431,0.261996831747505,0.0851473839489596
2008,41,0.147431007758851,0.334907265797183,0.108842833548503
2008,42,0.0585764225000295,0.13306338875302,0.043244795657003
2008,43,0.147431007758851,0.334907265797183,0.108842833548503
2008,44,0.147431007758851,0.334907265797183,0.108842833548503
2008,45,0.147431007758851,0.334907265797183,0.108842833548503
2008,46,0.147431007758851,0.334907265797183,0.108842833548503
2008,47,0.0833848280402224,0.189418665669011,0.0615599194281955
2008,48,0.14629330041194,0.332322826725489,0.108002906498766
2008,49,0.0552895992806471,0.125596974500717,0.0408182562335206
2008,50,0.0923348580320728,0.209749735224449,0.068167393930781
2008,51,0.130498766795357,0.296443643991258,0.0963423893556021
2008,52,0.293911608737062,0.667655568285781,0.21698401709406
2008,53,0.0860712384448302,0.195521170000311,0.0635431963857128
2008,54,0.156959281569271,0.356551885732458,0.115877203971098
2008,55,0.271608535048371,0.616991453989214,0.200518486714665
2008,56,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,57,0.271608535048371,0.616991453989214,0.200518486714665
2008,58,0.271608535048371,0.616991453989214,0.200518486714665
2008,59,0.121149149384249,0.275204863554204,0.0894399143126049
2008,60,0.271608535048371,0.616991453989214,0.200518486714665
2008,61,0.291961735827036,0.663226197457516,0.215544498394345
2008,62,0.338518637141671,0.768985798238225,0.249915728282507
2008,63,0.182870120278676,0.41541147218304,0.135006213177647
2008,64,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,65,0.212823433657067,0.483454026036648,0.157119631188077
2008,66,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,67,0.049993195810866,0.113565557015432,0.0369081184000329
2008,68,0.707578716977128,1,0.522379068590351
2008,69,0.116886583898003,0.265521933389234,0.0862930206383247
2008,70,0.158804492871974,0.360743505131934,0.117239454896022
2008,71,0.152300653030098,0.34596925070787,0.11243791166508
2008,72,0.0922445437830279,0.209544575545559,0.0681007182773666
2008,73,0.0562240645747597,0.127719724805358,0.0415081372294527
2008,74,0.090812562000044,0.206291656699647,0.0670435393485978
2008,75,0.0700838960053411,0.159203998835542,0.0517403356546074
2008,76,0.0934078377668991,0.212187137740439,0.0689595349902088
2008,77,0.21156187812874,0.480588250925523,0.156188271628991
2008,78,0.366809775454202,0.833252521518293,0.270802024218876
2008,79,0.116815362094824,0.265360144497396,0.0862404402280957
2008,80,0.359595586550314,0.816864623765486,0.265476056676569
2008,81,0.252619893657855,0.573856471287998,0.186499878515495
2008,82,0.166343118349974,0.377868399583144,0.122804941902856
2008,84,0.081040125762398,0.184092392445274,0.0598289128806213
2008,85,0.154002159345389,0.349834426944898,0.113694070538794
2008,86,0.154002159345389,0.349834426944898,0.113694070538794
2008,88,0.154002159345389,0.349834426944898,0.113694070538794
2008,89,0.176406188401828,0.400727873501307,0.13023413251405
2008,90,0.176406188401828,0.400727873501307,0.13023413251405
2008,91,0.176406188401828,0.400727873501307,0.13023413251405
2008,92,0.176406188401828,0.400727873501307,0.13023413251405
2008,93,0.176406188401828,0.400727873501307,0.13023413251405
2008,94,0.176406188401828,0.400727873501307,0.13023413251405
2008,95,0.154002159345389,0.349834426944898,0.113694070538794
2008,96,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,97,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,98,0.0195818421092118,0.0444825094785703,0.0144565462426479
2008,99,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,100,0.0246028110002407,0.0558882441914313,0.0181633409635547
2008,101,0.118347859456113,0.268841396568537,0.0873718260725254
2008,102,0.176491218374605,0.40092102931111,0.130296906982694
2008,103,0.213749278177627,0.485557193217335,0.157803147787298
2008,104,0.0652751483673108,0.148280350222927,0.0481902159972895
2008,105,0.176406188401828,0.400727873501307,0.13023413251405
2008,106,0.0553328213103807,0.125695158539613,0.0408501654516656
2008,107,0.232155763125127,0.527369737541709,0.171391971521249
2008,108,0.178508338620728,0.405503160551222,0.131786071891307
2008,110,1.14724967420448,1,0.846971795324496
2008,111,0.178508338620728,0.405503160551222,0.131786071891307
2008,112,0.105816380220928,0.240374634312425,0.0781203007031617
2008,113,0.00553978809431604,0.0125842949320259,0.00408981965605145
2008,114,0.178508338620728,0.405503160551222,0.131786071891307
2008,115,0.186234141461965,0.423053250895032,0.137489744988711
2008,116,0.103043322655963,0.234075300535235,0.0760730553675161
2008,117,0.00947737616788038,0.0215289998187349,0.00699679458478932
2008,118,0.00297860393847669,0.00676625708588812,0.00219899258379093
2008,119,0.178508338620728,0.405503160551222,0.131786071891307
2008,120,0.178508338620728,0.405503160551222,0.131786071891307
2008,121,0.178508338620728,0.405503160551222,0.131786071891307
2008,122,0.674564251009844,1,0.498005715395564
2008,123,0.00648428767008529,0.0147298393142828,0.00478710858919254
2008,124,0.675442069101402,1,0.498653775867222
2008,125,0.00698843174846913,0.0158750632222381,0.00515929942504269
2008,126,0.178508338620728,0.405503160551222,0.131786071891307
2008,127,0.178508338620728,0.405503160551222,0.131786071891307
2008,129,0.232603814904845,0.52838754104697,0.171722751497743
2008,130,0.265028531345235,0.602044184193995,0.195660714535691
2008,131,0.130083159017865,0.295499540939127,0.0960355615801249
2008,132,0.0922882590297627,0.209643879986193,0.0681329916192926
2008,133,0.18883116055032,0.428952692100283,0.139407027659793
2008,134,0.0981179661898874,0.222886760945056,0.0724368477463825
2008,135,0.348083105570095,0.790712638601457,0.25697681984635
2008,136,0.10335629987273,0.234786265925201,0.0763041148144186
2008,137,0.0643920166881439,0.14627421039858,0.0475382327013861
2008,138,0.095954937824987,0.217973181864626,0.0708399642965547
2008,139,0.105944528216748,0.240665737897416,0.0782149076056758
2008,140,0.00920659399165523,0.0209138855381996,0.00679688616808105
2008,141,0.154002159345389,0.349834426944898,0.113694070538794
2008,143,0.2163577346836,0.491482615892293,0.15972887427872
2008,144,0.154002159345389,0.349834426944898,0.113694070538794
2008,145,0.154002159345389,0.349834426944898,0.113694070538794
2008,146,0.130573787339652,0.29661406218042,0.0963977742352116
2008,147,0.130573787339652,0.29661406218042,0.0963977742352116
2008,148,0.139988390896312,0.318000466463044,0.103348226134169
2008,149,0.139988390896312,0.318000466463044,0.103348226134169
2008,150,0.139988390896312,0.318000466463044,0.103348226134169
2008,151,0.130573787339652,0.29661406218042,0.0963977742352116
2008,152,0.130573787339652,0.29661406218042,0.0963977742352116
2008,153,0.130573787339652,0.29661406218042,0.0963977742352116
2008,154,0.130573787339652,0.29661406218042,0.0963977742352116
2008,155,0.130573787339652,0.29661406218042,0.0963977742352116
2008,156,0.130573787339652,0.29661406218042,0.0963977742352116
2008,157,0.139988390896312,0.318000466463044,0.103348226134169
2008,158,0.139988390896312,0.318000466463044,0.103348226134169
2008,159,0.139988390896312,0.318000466463044,0.103348226134169
2008,161,0.130573787339652,0.29661406218042,0.0963977742352116
2008,162,0.263804166576924,0.599262892367215,0.194756811532478
2008,163,0.20820015418921,0.47295169067902,0.153706435787613
2008,164,0.491142067550037,1,0.362591934489489
2008,166,0.332762577822719,0.755910217208284,0.24566624361933
2008,167,0.155084625981724,0.352293380098665,0.114493215425012
2008,168,0.058564176351516,0.133035570153815,0.0432357547807007
2008,169,0.109754249091727,0.249319977063826,0.0810274829340623
2008,171,0.118768901305414,0.269797843768343,0.0876826656212543
2008,172,0.161680259177896,0.367276154167089,0.119362526277802
2008,173,0.125230777532752,0.284476772794978,0.0924532286752189
2008,174,0.116376087589982,0.26436227962767,0.0859161401874232
2008,175,0.135123375275916,0.30694899836108,0.0997565659167489
2008,176,0.0968533689144616,0.220014076139563,0.0715032425784642
2008,177,0.310872710069181,0.706184749890103,0.229505767824481
2008,178,0.0867160248649789,0.196985879902779,0.0640192182353184
2008,179,0.242669296660388,0.55125249344012,0.179153722580136
2008,180,0.164054045655927,0.372668495649582,0.121115004609434
2008,181,0.0986265073616657,0.224041973379499,0.0728122847928616
2008,182,0.277032162349831,0.629311875709494,0.204522549174629
2008,183,0.31309590461103,0.711235003677717,0.23114706972659
2008,184,0.227311705212431,0.516365877393389,0.167815783600501
2008,185,0.19288613125707,0.438164045755997,0.142400661823922
2008,186,0.0118992981240511,0.0270306868291231,0.00878480955090918
2008,187,0.402123730074029,0.913472416681441,0.29687300442212
2008,188,0.146695217360537,0.333235829413175,0.108299626844109
2008,189,0.0775260601004364,0.176109769653979,0.0572346088075662
2008,190,0.0647511380363738,0.147089997732964,0.0478033586455364
2008,191,0.0590262973168162,0.13408533350624,0.0435769215140091
2008,192,0.0695482781966114,0.15798727856373,0.0513449089334082
2008,193,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,194,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,195,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,196,0.0959126990255533,0.21787723135161,0.0708087809607969
2008,197,0.0358277060877203,0.0813869434118627,0.0264502638176964
2008,198,0.0652751483673108,0.148280350222927,0.0481902159972895
2008,199,0.0208049711990744,0.0472609943131373,0.0153595369903881
2008,200,0.0313909753718913,0.071308375980871,0.0231747904275098
2008,202,0.0724641611957354,0.164611057492369,0.0534975969787866
2008,203,0.233819973387584,0.531150191309092,0.172620596105316
2008,204,0.0671192776585066,0.15246951170313,0.0495516681133318
2008,205,0.204263858421138,0.464009921419665,0.15080041491999
2008,206,0.325572881561084,0.739577957438108,0.240358358084494
2008,207,0.155954797187311,0.354270078648506,0.115135630484966
2008,208,0.210291217341964,0.477701792124733,0.155250189996002
2008,209,0.141234523153796,0.320831205759476,0.104268199265619
2008,210,0.10515072478729,0.238862517935881,0.0776288720365235
2008,212,0.139988390896312,0.318000466463044,0.103348226134169
2008,214,0.280417427849438,0.637001913441077,0.207021764874856
2008,215,0.27645199339876,0.627993952159643,0.204094232000845
2008,216,0.127947952214507,0.290649161881867,0.0944592177551563
2008,218,0.104085227703252,0.236442113161102,0.0768422551400696
2008,219,0.156142690946231,0.354696901920061,0.115274345463841
2008,220,0.0189547523357608,0.0430579996374698,0.0139935891695786
2008,221,0.178508338620728,0.405503160551222,0.131786071891307
2008,222,0.170959796165194,0.388355738492818,0.126213263548537
2008,223,0.285306909851192,0.648108959870891,0.210631487712305
2008,224,0.119634008808331,0.271763039508552,0.0883213423377257
2008,227,0.154002159345389,0.349834426944898,0.113694070538794
2008,228,0.154002159345389,0.349834426944898,0.113694070538794
2008,231,0.204263858421138,0.464009921419665,0.15080041491999
2008,232,0.104409910874388,0.237179670034303,0.0770819566580145
2008,237,0.204263858421138,0.464009921419665,0.15080041491999
2008,244,0.0189547523357608,0.0430579996374698,0.0139935891695786
2008,245,0.0189547523357608,0.0430579996374698,0.0139935891695786
2008,247,0.204263858421138,0.464009921419665,0.15080041491999
2008,248,0.0189547523357608,0.0430579996374698,0.0139935891695786
2008,249,0.0189547523357608,0.0430579996374698,0.0139935891695786
2008,250,0.0310971740268405,0.07064097088981,0.0229578878139972
2009,1,0.263141800024488,0.597758247079876,0.194267810924595
2009,2,0.263141800024488,0.597758247079876,0.194267810924595
2009,3,0.263141800024488,0.597758247079876,0.194267810924595
2009,4,0.263141800024488,0.597758247079876,0.194267810924595
2009,5,0.464993530429826,1,0.343287441380636
2009,6,0.455939471589427,1,0.336603166245545
2009,7,0.464993530429826,1,0.343287441380636
2009,8,0.139029705861666,0.315822698104849,0.102640464603962
2009,9,0.139029705861666,0.315822698104849,0.102640464603962
2009,10,0.139029705861666,0.315822698104849,0.102640464603962
2009,11,0.139029705861666,0.315822698104849,0.102640464603962
2009,12,0.139029705861666,0.315822698104849,0.102640464603962
2009,13,0.139029705861666,0.315822698104849,0.102640464603962
2009,14,0.00524150794224739,0.0119067156921534,0.00386961050577872
2009,15,0.0820016708937575,0.18627665785714,0.0605387859139326
2009,16,0.217564513273989,0.494223958600815,0.160619794060387
2009,17,0.464993530429826,1,0.343287441380636
2009,18,0.474047589270226,1,0.349971716515727
2009,19,0.137635140143554,0.312654774350362,0.101610908565268
2009,20,0.117129409731151,0.266073541474134,0.0864722899259762
2009,21,0.0918200300620073,0.208580241571576,0.067787315574784
2009,24,0.278754757085535,0.633224956829816,0.205794276845354
2009,25,0.229933586436799,0.522321795930787,0.169751421062565
2009,26,0.1946691932206,0.442214485456781,0.143717030201601
2009,28,0.127559387827924,0.289766491144721,0.0941723551100816
2009,29,0.127559387827924,0.289766491144721,0.0941723551100816
2009,30,0.127559387827924,0.289766491144721,0.0941723551100816
2009,31,0.00788825655530039,0.0179191234937737,0.00582360663667721
2009,32,0.00360416446701182,0.00818729306323844,0.00266082067217538
2009,33,0.127559387827924,0.289766491144721,0.0941723551100816
2009,34,0.127559387827924,0.289766491144721,0.0941723551100816
2009,35,0.127559387827924,0.289766491144721,0.0941723551100816
2009,36,0.127559387827924,0.289766491144721,0.0941723551100816
2009,37,0.509227273048184,1,0.375943569546783
2009,38,0.265148539792623,0.60231679781577,0.195749312312116
2009,39,1.05570086585274,1,0.779384712658066
2009,40,0.105049138939696,0.23863175346524,0.0775538749808248
2009,41,0.127559387827924,0.289766491144721,0.0941723551100816
2009,42,0.0551894118235261,0.125369386642223,0.0407442915575353
2009,43,0.127559387827924,0.289766491144721,0.0941723551100816
2009,44,0.127559387827924,0.289766491144721,0.0941723551100816
2009,45,0.127559387827924,0.289766491144721,0.0941723551100816
2009,46,0.127559387827924,0.289766491144721,0.0941723551100816
2009,47,0.081733219313427,0.185666837805482,0.0603405980895535
2009,48,0.156861430559745,0.356329605395682,0.115804964207535
2009,49,0.0672640013227014,0.152798268912407,0.0496585122157492
2009,50,0.0973433419738422,0.22112710887349,0.0718649714776701
2009,51,0.193380019274084,0.439285971787045,0.142765280990843
2009,52,0.327797201940136,0.744630768700335,0.242000491150367
2009,53,0.0870934589248649,0.197843266764177,0.0642978637738668
2009,54,0.139178238829715,0.316160108605978,0.102750120973836
2009,55,0.255675299465245,0.580797193056159,0.188755571064655
2009,56,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,57,0.255675299465245,0.580797193056159,0.188755571064655
2009,58,0.255675299465245,0.580797193056159,0.188755571064655
2009,59,0.120439350049117,0.273592468996184,0.0889158958441629
2009,60,0.255675299465245,0.580797193056159,0.188755571064655
2009,61,0.282484222552577,0.641696886184697,0.208547602588864
2009,62,0.311504500839114,0.707619938610105,0.229972195468534
2009,63,0.180109511648219,0.40914041765783,0.132968158427666
2009,64,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,65,0.189093041608242,0.429547586420046,0.13960036471168
2009,66,0.0875033195758735,0.198774314527289,0.0646004486594615
2009,67,0.0587519062220695,0.133462021133235,0.0433743487668869
2009,68,0.640284850420858,1,0.472698507982641
2009,69,0.125721228228368,0.28559089053706,0.0928153101955055
2009,70,0.169965822842108,0.386097808543275,0.125479449986514
2009,71,0.150748290516016,0.342442872552959,0.11129186011666
2009,72,0.0885218466913793,0.201088021369422,0.0653523893738529
2009,73,0.061050588168957,0.138683753640338,0.0450713802145404
