"fao_id","taxon_name","year","b_bmsy"
81,"Macruronus novaezelandiae",1956,1.43296644829941
81,"Macruronus novaezelandiae",1957,1.49591646394703
81,"Macruronus novaezelandiae",1958,1.52471777443798
81,"Macruronus novaezelandiae",1959,1.55176383386155
81,"Macruronus novaezelandiae",1964,1.57717294084691
81,"Macruronus novaezelandiae",1965,1.601031609091
81,"Macruronus novaezelandiae",1966,1.62342788233459
81,"Macruronus novaezelandiae",1967,1.64444885061096
81,"Macruronus novaezelandiae",1968,1.66417907885852
81,"Macruronus novaezelandiae",1969,1.68273423697916
81,"Macruronus novaezelandiae",1970,1.70011936333347
81,"Macruronus novaezelandiae",1971,1.71630652460781
81,"Macruronus novaezelandiae",1972,1.72855337793061
81,"Macruronus novaezelandiae",1973,1.74021049847459
81,"Macruronus novaezelandiae",1974,1.74873106297159
81,"Macruronus novaezelandiae",1975,1.74805538666752
81,"Macruronus novaezelandiae",1976,1.73885478038585
81,"Macruronus novaezelandiae",1977,1.7194585571819
81,"Macruronus novaezelandiae",1978,1.7276601663336
81,"Macruronus novaezelandiae",1979,1.7344990642388
81,"Macruronus novaezelandiae",1980,1.74045755968454
81,"Macruronus novaezelandiae",1981,1.74012663822923
81,"Macruronus novaezelandiae",1982,1.73949233618011
81,"Macruronus novaezelandiae",1983,1.72881250288198
81,"Macruronus novaezelandiae",1984,1.71459939199227
81,"Macruronus novaezelandiae",1985,1.70637018002219
81,"Macruronus novaezelandiae",1986,1.65553810371133
81,"Macruronus novaezelandiae",1987,1.57207000437842
81,"Macruronus novaezelandiae",1988,1.46623163633974
81,"Macruronus novaezelandiae",1989,1.38765100906579
81,"Macruronus novaezelandiae",1990,1.28372606337463
81,"Macruronus novaezelandiae",1991,1.18054568834223
81,"Macruronus novaezelandiae",1992,1.08874765890063
81,"Macruronus novaezelandiae",1993,1.01484192774451
81,"Macruronus novaezelandiae",1994,0.936215646908429
81,"Macruronus novaezelandiae",1995,0.89035293399841
81,"Macruronus novaezelandiae",1996,0.848826018955997
81,"Macruronus novaezelandiae",1997,0.778141100812637
81,"Macruronus novaezelandiae",1998,0.693169422636359
81,"Macruronus novaezelandiae",1999,0.625915248482699
81,"Macruronus novaezelandiae",2000,0.55626538146255
81,"Macruronus novaezelandiae",2001,0.498077830333802
81,"Macruronus novaezelandiae",2002,0.449283274752248
81,"Macruronus novaezelandiae",2003,0.39890331238067
81,"Macruronus novaezelandiae",2004,0.372218239287611
81,"Macruronus novaezelandiae",2005,0.350579604902493
81,"Macruronus novaezelandiae",2006,0.331112647593248
81,"Macruronus novaezelandiae",2007,0.319418821672079
81,"Macruronus novaezelandiae",2008,0.310022247978994
81,"Macruronus novaezelandiae",2009,0.302410078209135
81,"Macruronus novaezelandiae",2010,0.291153075581654
81,"Macruronus novaezelandiae",2011,0.293283808336704
61,"Mactra sachalinensis",1950,1.31403187531057
61,"Mactra sachalinensis",1951,1.3179593838914
61,"Mactra sachalinensis",1952,1.31494122169817
61,"Mactra sachalinensis",1953,1.31977472833059
61,"Mactra sachalinensis",1954,1.32388795490148
61,"Mactra sachalinensis",1955,1.33058677444608
61,"Mactra sachalinensis",1956,1.33570105428677
61,"Mactra sachalinensis",1957,1.3438609917586
61,"Mactra sachalinensis",1958,1.33900782976648
61,"Mactra sachalinensis",1959,1.3465161421373
61,"Mactra sachalinensis",1960,1.35421346376881
61,"Mactra sachalinensis",1961,1.36006046154817
61,"Mactra sachalinensis",1962,1.36854412054404
61,"Mactra sachalinensis",1963,1.37670911738499
61,"Mactra sachalinensis",1964,1.37097020109824
61,"Mactra sachalinensis",1965,1.3765748988662
61,"Mactra sachalinensis",1966,1.384824091884
61,"Mactra sachalinensis",1967,1.3939825726427
61,"Mactra sachalinensis",1968,1.40608728715968
61,"Mactra sachalinensis",1969,1.41751957489611
61,"Mactra sachalinensis",1970,1.4285088571697
61,"Mactra sachalinensis",1971,1.44077705476439
61,"Mactra sachalinensis",1972,1.44892746001205
61,"Mactra sachalinensis",1973,1.46130712222571
61,"Mactra sachalinensis",1974,1.42523343316662
61,"Mactra sachalinensis",1975,1.35973824704439
61,"Mactra sachalinensis",1976,1.2665530838213
61,"Mactra sachalinensis",1977,1.20665106445544
61,"Mactra sachalinensis",1978,1.10428646382382
61,"Mactra sachalinensis",1979,1.07257703949951
61,"Mactra sachalinensis",1980,1.02359004501684
61,"Mactra sachalinensis",1981,1.00581977686348
61,"Mactra sachalinensis",1982,0.964390921150058
61,"Mactra sachalinensis",1983,0.93702507367379
61,"Mactra sachalinensis",1984,0.916491774533037
61,"Mactra sachalinensis",1985,0.883362472962139
61,"Mactra sachalinensis",1986,0.852337678658895
61,"Mactra sachalinensis",1987,0.81769128095557
61,"Mactra sachalinensis",1988,0.799931824474256
61,"Mactra sachalinensis",1989,0.776964619965883
61,"Mactra sachalinensis",1990,0.746682250055462
61,"Mactra sachalinensis",1991,0.738825923176438
61,"Mactra sachalinensis",1992,0.723326578244339
61,"Mactra sachalinensis",1993,0.669017144148553
61,"Mactra sachalinensis",1994,0.59791236550547
61,"Mactra sachalinensis",1995,0.537573181534613
61,"Mactra sachalinensis",1996,0.478367073801603
61,"Mactra sachalinensis",1997,0.457723546142374
61,"Mactra sachalinensis",1998,0.440753710940695
61,"Mactra sachalinensis",1999,0.40260174214393
61,"Mactra sachalinensis",2000,0.38548048210153
61,"Mactra sachalinensis",2001,0.366952831871339
61,"Mactra sachalinensis",2002,0.335004027190294
61,"Mactra sachalinensis",2003,0.267505409655903
61,"Mactra sachalinensis",2004,0.214025635242374
61,"Mactra sachalinensis",2005,0.187606478470468
61,"Mactra sachalinensis",2006,0.159124192253681
61,"Mactra sachalinensis",2007,0.164516463406474
61,"Mactra sachalinensis",2008,0.172661489322133
61,"Mactra sachalinensis",2009,0.180066447465964
61,"Mactra sachalinensis",2010,0.188511402008936
61,"Mactra sachalinensis",2011,0.196895262775642
21,"Mactromeris polynyma",1950,1.09026198713372
21,"Mactromeris polynyma",1951,1.25473602697094
21,"Mactromeris polynyma",1952,1.39579264897763
21,"Mactromeris polynyma",1953,1.48743158446185
21,"Mactromeris polynyma",1954,1.5576188399388
21,"Mactromeris polynyma",1955,1.61330487565616
21,"Mactromeris polynyma",1956,1.6561265958591
21,"Mactromeris polynyma",1957,1.72627570683212
21,"Mactromeris polynyma",1958,1.75281422840136
21,"Mactromeris polynyma",1959,1.77439720342209
21,"Mactromeris polynyma",1960,1.79688259157715
21,"Mactromeris polynyma",1961,1.81533143324353
21,"Mactromeris polynyma",1962,1.83141995326187
21,"Mactromeris polynyma",1987,1.83716123722715
21,"Mactromeris polynyma",1988,1.82340504980154
21,"Mactromeris polynyma",1989,1.74812051499338
21,"Mactromeris polynyma",1990,1.60512484607909
21,"Mactromeris polynyma",1991,1.61853894445863
21,"Mactromeris polynyma",1992,1.64977208122553
21,"Mactromeris polynyma",1993,1.62962671563037
21,"Mactromeris polynyma",1994,1.60194867875621
21,"Mactromeris polynyma",1995,1.58541923196981
21,"Mactromeris polynyma",1996,1.56421328006008
21,"Mactromeris polynyma",1997,1.5422262825651
21,"Mactromeris polynyma",1998,1.53755259367656
21,"Mactromeris polynyma",1999,1.54194938262311
21,"Mactromeris polynyma",2000,1.53781685724855
21,"Mactromeris polynyma",2001,1.52826694588482
21,"Mactromeris polynyma",2002,1.53075531613133
21,"Mactromeris polynyma",2003,1.50455921313364
21,"Mactromeris polynyma",2004,1.49726187061149
21,"Mactromeris polynyma",2005,1.50903060151433
21,"Mactromeris polynyma",2006,1.57516598979555
21,"Mactromeris polynyma",2007,1.41341278007219
21,"Mactromeris polynyma",2008,1.31148749919019
21,"Mactromeris polynyma",2009,1.16791241765648
21,"Mactromeris polynyma",2010,1.06706682352914
21,"Mactromeris polynyma",2011,0.970450990751334
27,"Maja squinado",1964,1.32749305104665
27,"Maja squinado",1965,1.36253739233243
27,"Maja squinado",1966,1.39704048072215
27,"Maja squinado",1967,1.42984588638866
27,"Maja squinado",1968,1.46153541544059
27,"Maja squinado",1969,1.49178154465568
27,"Maja squinado",1970,1.52104705075049
27,"Maja squinado",1972,1.57415411920596
27,"Maja squinado",1973,1.45256953835802
27,"Maja squinado",1974,1.4159742336069
27,"Maja squinado",1975,1.36824223957687
27,"Maja squinado",1976,1.32240546854015
27,"Maja squinado",1977,1.22789646314788
27,"Maja squinado",1978,1.1880709434248
27,"Maja squinado",1979,1.1462319516626
27,"Maja squinado",1980,1.09189937740403
27,"Maja squinado",1981,1.05617770250572
27,"Maja squinado",1982,1.00367234803714
27,"Maja squinado",1983,0.966150582062753
27,"Maja squinado",1984,0.936254595173283
27,"Maja squinado",1985,0.917038143853596
27,"Maja squinado",1986,0.90670861256981
27,"Maja squinado",1987,0.886780258685756
27,"Maja squinado",1988,0.884500038394469
27,"Maja squinado",1989,0.89185707934681
27,"Maja squinado",1990,0.880072801285578
27,"Maja squinado",1991,0.855672577291451
27,"Maja squinado",1992,0.82939723712534
27,"Maja squinado",1993,0.808015416102675
27,"Maja squinado",1994,0.776827713209587
27,"Maja squinado",1995,0.737914521354305
27,"Maja squinado",1996,0.70918578650416
27,"Maja squinado",1997,0.674551843356069
27,"Maja squinado",1998,0.64205471165878
27,"Maja squinado",1999,0.615005022278772
27,"Maja squinado",2000,0.579081283200606
27,"Maja squinado",2001,0.536150814011669
27,"Maja squinado",2002,0.497959734567952
27,"Maja squinado",2003,0.458864152807188
27,"Maja squinado",2004,0.428109148577922
27,"Maja squinado",2005,0.400172857009915
27,"Maja squinado",2006,0.350961112289961
27,"Maja squinado",2007,0.31868313003969
27,"Maja squinado",2008,0.290903224859328
27,"Maja squinado",2009,0.252717346160941
27,"Maja squinado",2010,0.217940616411095
27,"Maja squinado",2011,0.192015801873842
37,"Maja squinado",1950,0.917864113685738
37,"Maja squinado",1951,0.838731976465674
37,"Maja squinado",1952,0.818598597102286
37,"Maja squinado",1953,0.79815276840178
37,"Maja squinado",1954,0.822495680779817
37,"Maja squinado",1955,0.803030421709424
37,"Maja squinado",1956,0.8285987498772
37,"Maja squinado",1957,0.789900873697237
37,"Maja squinado",1958,0.709916867154507
37,"Maja squinado",1959,0.628238746728498
37,"Maja squinado",1960,0.602976407733476
37,"Maja squinado",1961,0.620188242070535
37,"Maja squinado",1962,0.638758229633178
37,"Maja squinado",1963,0.658454356375932
37,"Maja squinado",1964,0.679153371500103
37,"Maja squinado",1965,0.700594408035851
37,"Maja squinado",1966,0.722451178663035
37,"Maja squinado",1967,0.699778155744671
37,"Maja squinado",1968,0.677496098308131
37,"Maja squinado",1969,0.699514063019999
37,"Maja squinado",1970,0.691793770500451
37,"Maja squinado",1971,0.669430064189471
37,"Maja squinado",1972,0.634079993668033
37,"Maja squinado",1973,0.617991713296904
37,"Maja squinado",1974,0.594373730922943
37,"Maja squinado",1975,0.572347370694138
37,"Maja squinado",1976,0.545682441709152
37,"Maja squinado",1977,0.51102995933073
37,"Maja squinado",1978,0.521528503551115
37,"Maja squinado",1979,0.533175778002207
37,"Maja squinado",1980,0.543401511863503
37,"Maja squinado",1981,0.552907817041772
37,"Maja squinado",1982,0.55560832763058
37,"Maja squinado",1983,0.567829997373433
37,"Maja squinado",1984,0.57244894299766
37,"Maja squinado",1985,0.582199786535439
37,"Maja squinado",1986,0.593775809135138
37,"Maja squinado",1987,0.598614504606961
37,"Maja squinado",1988,0.590227918355174
37,"Maja squinado",1989,0.592929279814837
37,"Maja squinado",1990,0.59190337932523
37,"Maja squinado",1991,0.604702607663584
37,"Maja squinado",1992,0.616462931366967
37,"Maja squinado",1993,0.623495415348835
37,"Maja squinado",1994,0.628066968455655
37,"Maja squinado",1995,0.635311168847364
37,"Maja squinado",1996,0.650559738159072
37,"Maja squinado",1997,0.649553969391828
37,"Maja squinado",1998,0.651661678871264
37,"Maja squinado",1999,0.675374221172971
37,"Maja squinado",2000,0.69657717242791
37,"Maja squinado",2001,0.713943706237876
37,"Maja squinado",2002,0.603390606299755
37,"Maja squinado",2003,0.494134445850091
37,"Maja squinado",2004,0.458293542476836
37,"Maja squinado",2005,0.422337306687504
37,"Maja squinado",2006,0.409652846649112
37,"Maja squinado",2007,0.3512892022766
37,"Maja squinado",2008,0.292629512685115
37,"Maja squinado",2009,0.307442338116714
37,"Maja squinado",2010,0.322546530040827
37,"Maja squinado",2011,0.34024060175993
47,"Makaira indica",1990,1.38030167743201
47,"Makaira indica",1991,1.4145878407228
47,"Makaira indica",1994,1.39297745220605
47,"Makaira indica",1995,1.45336733964908
47,"Makaira indica",1996,1.50102006186559
47,"Makaira indica",1997,1.55340086865415
47,"Makaira indica",1998,1.60287487207387
47,"Makaira indica",1999,1.54188088246146
47,"Makaira indica",2000,1.50885558079971
47,"Makaira indica",2001,0.731888663156151
47,"Makaira indica",2002,0.375861749838585
47,"Makaira indica",2003,0.412480906799009
47,"Makaira indica",2004,0.341028360906825
47,"Makaira indica",2005,0.357514660926508
47,"Makaira indica",2006,0.391203890926462
47,"Makaira indica",2007,0.412319076937396
47,"Makaira indica",2008,0.43108814074998
47,"Makaira indica",2009,0.15160377499438
47,"Makaira indica",2010,0.144466752297453
47,"Makaira indica",2011,0.159997941885451
51,"Makaira indica",1954,1.23413699253607
51,"Makaira indica",1955,1.27009324696521
51,"Makaira indica",1956,1.28211558603027
51,"Makaira indica",1957,1.28186615968217
51,"Makaira indica",1958,1.29451176253735
51,"Makaira indica",1959,1.30089888796653
51,"Makaira indica",1960,1.31031236651952
51,"Makaira indica",1961,1.29489745316152
51,"Makaira indica",1962,1.27537768826143
51,"Makaira indica",1963,1.28977584186676
51,"Makaira indica",1970,1.21998510044696
51,"Makaira indica",1971,1.25048895350986
51,"Makaira indica",1972,1.28346620412068
51,"Makaira indica",1973,1.32016759015032
51,"Makaira indica",1974,1.35526837811818
51,"Makaira indica",1975,1.38933884943602
51,"Makaira indica",1976,1.42156427664378
51,"Makaira indica",1977,1.44730651625022
51,"Makaira indica",1978,1.47295210912237
51,"Makaira indica",1979,1.48972598443587
51,"Makaira indica",1980,1.50455933050179
51,"Makaira indica",1981,1.50921078868396
51,"Makaira indica",1982,1.50887653067514
51,"Makaira indica",1983,1.50837832247116
51,"Makaira indica",1984,1.49669380268331
51,"Makaira indica",1985,1.48852828238469
51,"Makaira indica",1986,1.46067126839327
51,"Makaira indica",1987,1.41583076439115
51,"Makaira indica",1988,1.38617581314874
51,"Makaira indica",1989,1.35652667215186
51,"Makaira indica",1990,1.14123504652742
51,"Makaira indica",1991,0.943315893857086
51,"Makaira indica",1992,0.882539459225643
51,"Makaira indica",1993,0.775472534052585
51,"Makaira indica",1994,0.788594514773082
51,"Makaira indica",1995,0.748123460214434
51,"Makaira indica",1996,0.734311556823783
51,"Makaira indica",1997,0.7202792303773
51,"Makaira indica",1998,0.707031063040022
51,"Makaira indica",1999,0.710742180609102
51,"Makaira indica",2000,0.663537855336643
51,"Makaira indica",2001,0.679240126134229
51,"Makaira indica",2002,0.689983372589625
51,"Makaira indica",2003,0.66425241427936
51,"Makaira indica",2004,0.65562157699986
51,"Makaira indica",2005,0.634560565892171
51,"Makaira indica",2006,0.587223428640953
51,"Makaira indica",2007,0.523526049016608
51,"Makaira indica",2008,0.446101865266796
51,"Makaira indica",2009,0.384547010312731
51,"Makaira indica",2010,0.323315951982271
51,"Makaira indica",2011,0.268919253568913
57,"Makaira indica",1952,1.07146365273875
57,"Makaira indica",1953,1.21196402061084
57,"Makaira indica",1954,1.31565683822367
57,"Makaira indica",1955,1.37560399685848
57,"Makaira indica",1956,1.42963318662631
57,"Makaira indica",1957,1.45190348908014
57,"Makaira indica",1958,1.46694844583097
57,"Makaira indica",1959,1.51764352375385
57,"Makaira indica",1960,1.5159853288875
57,"Makaira indica",1961,1.53539301658749
57,"Makaira indica",1962,1.53157058574704
57,"Makaira indica",1963,1.55853352309453
57,"Makaira indica",1970,1.57422585113004
57,"Makaira indica",1971,1.62499754817218
57,"Makaira indica",1972,1.65876058414008
57,"Makaira indica",1973,1.68574508978502
57,"Makaira indica",1974,1.70744786962667
57,"Makaira indica",1975,1.72797784313257
57,"Makaira indica",1976,1.74727117508103
57,"Makaira indica",1977,1.76064786076575
57,"Makaira indica",1978,1.77599077929131
57,"Makaira indica",1979,1.77573357998759
57,"Makaira indica",1980,1.76679067944657
57,"Makaira indica",1981,1.76973566544856
57,"Makaira indica",1982,1.76829827627574
57,"Makaira indica",1983,1.75763863954527
57,"Makaira indica",1984,1.74204794673698
57,"Makaira indica",1985,1.7393633874075
57,"Makaira indica",1986,1.73905592250013
57,"Makaira indica",1987,1.73377905245482
57,"Makaira indica",1988,1.73827196483605
57,"Makaira indica",1989,1.72384855026691
57,"Makaira indica",1990,1.71683318725479
57,"Makaira indica",1991,1.68957024523532
57,"Makaira indica",1992,1.69915498127883
57,"Makaira indica",1993,1.67280614071153
57,"Makaira indica",1994,1.66488126773238
57,"Makaira indica",1995,1.65540942636736
57,"Makaira indica",1996,1.64101971220818
57,"Makaira indica",1997,1.61792826667571
57,"Makaira indica",1998,1.61838882460089
57,"Makaira indica",1999,1.58095948803019
57,"Makaira indica",2000,1.56542984042316
57,"Makaira indica",2001,1.59073215580374
57,"Makaira indica",2002,1.58280974172589
57,"Makaira indica",2003,1.54870329791357
57,"Makaira indica",2004,1.51914995849446
57,"Makaira indica",2005,1.47772351949361
57,"Makaira indica",2006,1.32444017739814
57,"Makaira indica",2007,1.33738276631367
57,"Makaira indica",2008,1.31288860456625
57,"Makaira indica",2009,1.19649263403358
57,"Makaira indica",2010,1.07686508237688
57,"Makaira indica",2011,0.983787537138796
61,"Makaira indica",1950,1.02246701977255
61,"Makaira indica",1951,0.996502728321086
61,"Makaira indica",1952,0.933107945252659
61,"Makaira indica",1953,0.872108683666003
61,"Makaira indica",1954,0.814887016846276
61,"Makaira indica",1955,0.753822045477995
61,"Makaira indica",1956,0.695850555492905
61,"Makaira indica",1957,0.648462234192475
61,"Makaira indica",1958,0.616859648390603
61,"Makaira indica",1959,0.593498524388251
61,"Makaira indica",1960,0.569672097884357
61,"Makaira indica",1961,0.548288072952397
61,"Makaira indica",1962,0.529378737589434
61,"Makaira indica",1963,0.508563731552444
61,"Makaira indica",1964,0.488718244198577
61,"Makaira indica",1965,0.479816932705355
61,"Makaira indica",1966,0.460206598174214
61,"Makaira indica",1967,0.449616879756655
61,"Makaira indica",1968,0.432966578886562
61,"Makaira indica",1969,0.410063535603581
61,"Makaira indica",1970,0.414689031337662
61,"Makaira indica",1971,0.402270874549942
61,"Makaira indica",1972,0.396953580904524
61,"Makaira indica",1973,0.390485300230768
61,"Makaira indica",1974,0.385747907081125
61,"Makaira indica",1975,0.375411362567864
61,"Makaira indica",1976,0.366645163898272
61,"Makaira indica",1977,0.367133883580228
61,"Makaira indica",1978,0.359090434516809
61,"Makaira indica",1979,0.345605579277217
61,"Makaira indica",1980,0.33463205340377
61,"Makaira indica",1981,0.328033985617967
61,"Makaira indica",1982,0.320516893046393
61,"Makaira indica",1983,0.306853851891902
61,"Makaira indica",1984,0.30157624488689
61,"Makaira indica",1985,0.294289155322584
61,"Makaira indica",1986,0.287928393133921
61,"Makaira indica",1987,0.280698397111338
61,"Makaira indica",1988,0.270189635089383
61,"Makaira indica",1989,0.267687902631453
61,"Makaira indica",1990,0.256431803158206
61,"Makaira indica",1991,0.249291890426148
61,"Makaira indica",1992,0.246816568525003
61,"Makaira indica",1993,0.253634528528291
61,"Makaira indica",1994,0.250823348350336
61,"Makaira indica",1995,0.256004871865734
61,"Makaira indica",1996,0.25706456479096
61,"Makaira indica",1997,0.260416888322444
61,"Makaira indica",1998,0.268178426601807
61,"Makaira indica",1999,0.270577141591094
61,"Makaira indica",2000,0.278212088328388
61,"Makaira indica",2001,0.288226059632287
61,"Makaira indica",2002,0.296364332390908
61,"Makaira indica",2003,0.297468268927773
61,"Makaira indica",2004,0.304020178008032
61,"Makaira indica",2005,0.299221506682376
61,"Makaira indica",2006,0.287873934130769
61,"Makaira indica",2007,0.289155439420575
61,"Makaira indica",2008,0.30128028108212
61,"Makaira indica",2009,0.313779234188163
61,"Makaira indica",2010,0.326517132538745
61,"Makaira indica",2011,0.337891877277193
71,"Makaira indica",1970,1.09029350538155
71,"Makaira indica",1971,1.2156967736367
71,"Makaira indica",1972,1.32893467025345
71,"Makaira indica",1973,1.42149207010828
71,"Makaira indica",1974,1.49496384976058
71,"Makaira indica",1975,1.55366629138057
71,"Makaira indica",1976,1.60425610820688
71,"Makaira indica",1977,1.68160219758621
71,"Makaira indica",1978,1.71146253894441
71,"Makaira indica",1979,1.73307013867837
71,"Makaira indica",1980,1.7561389547577
71,"Makaira indica",1981,1.7778655327345
71,"Makaira indica",1982,1.79491491164428
71,"Makaira indica",1983,1.79914588415991
71,"Makaira indica",1984,1.8075124907945
71,"Makaira indica",1985,1.81477506824127
71,"Makaira indica",1986,1.82159639110182
71,"Makaira indica",1987,1.82576126025456
71,"Makaira indica",1988,1.82782046879666
71,"Makaira indica",1989,1.78811409618829
71,"Makaira indica",1990,1.73407504865107
71,"Makaira indica",1991,1.6429114946212
71,"Makaira indica",1992,1.5502705115614
71,"Makaira indica",1993,1.58116843458369
71,"Makaira indica",1994,1.56293304839447
71,"Makaira indica",1995,1.60246440188476
71,"Makaira indica",1996,1.62934828541866
71,"Makaira indica",1997,1.63808919624446
71,"Makaira indica",1998,1.50888385465181
71,"Makaira indica",1999,1.54950285070086
71,"Makaira indica",2000,1.6161056786982
71,"Makaira indica",2001,1.64444600737957
71,"Makaira indica",2002,1.67103147471096
71,"Makaira indica",2003,1.56220269661557
71,"Makaira indica",2004,1.37266047189348
71,"Makaira indica",2005,1.25297563537145
71,"Makaira indica",2006,1.12332689748303
71,"Makaira indica",2007,1.10984690471755
71,"Makaira indica",2008,1.10439259155719
71,"Makaira indica",2009,1.04614128961736
71,"Makaira indica",2010,0.983703399481134
71,"Makaira indica",2011,0.964918911651974
77,"Makaira indica",1970,1.17752932829934
77,"Makaira indica",1971,1.2254840178787
77,"Makaira indica",1972,1.28267551423109
77,"Makaira indica",1973,1.34632612639379
77,"Makaira indica",1974,1.40400855191215
77,"Makaira indica",1975,1.45589325562588
77,"Makaira indica",1976,1.50250916558542
77,"Makaira indica",1977,1.5821790212076
77,"Makaira indica",1978,1.6162361156064
77,"Makaira indica",1979,1.64701451289071
77,"Makaira indica",1980,1.67487712674525
77,"Makaira indica",1981,1.70014175198006
77,"Makaira indica",1982,1.72308711646667
77,"Makaira indica",1983,1.74395710836924
77,"Makaira indica",1984,1.76296846374625
77,"Makaira indica",1985,1.78030922162143
77,"Makaira indica",1986,1.78657980669881
77,"Makaira indica",1987,1.79418961082445
77,"Makaira indica",1988,1.80026307220446
77,"Makaira indica",1989,1.80849495838446
77,"Makaira indica",1990,1.80698817346303
77,"Makaira indica",1991,1.81955609793734
77,"Makaira indica",1992,1.76405930529398
77,"Makaira indica",1993,1.63475978668613
77,"Makaira indica",1994,1.61940018329134
77,"Makaira indica",1995,1.59142411297219
77,"Makaira indica",1996,1.58171845979743
77,"Makaira indica",1997,1.58946464798034
77,"Makaira indica",1998,1.58186904445015
77,"Makaira indica",1999,1.4838165584685
77,"Makaira indica",2000,1.38590511811242
77,"Makaira indica",2001,1.14843418739394
77,"Makaira indica",2002,1.02110900664406
77,"Makaira indica",2003,0.839179886656861
77,"Makaira indica",2004,0.714029854655078
77,"Makaira indica",2005,0.547532212132159
77,"Makaira indica",2006,0.395056808254145
77,"Makaira indica",2007,0.34969601817843
77,"Makaira indica",2008,0.326268079242915
77,"Makaira indica",2009,0.30070334852132
77,"Makaira indica",2010,0.288967904632796
77,"Makaira indica",2011,0.327161621443167
81,"Makaira indica",1970,1.07246608903225
81,"Makaira indica",1971,1.27308482771043
81,"Makaira indica",1972,1.44174920242362
81,"Makaira indica",1973,1.54537648030536
81,"Makaira indica",1974,1.62704385518418
81,"Makaira indica",1975,1.68388641121749
81,"Makaira indica",1976,1.72654659910206
81,"Makaira indica",1977,1.78469020000955
81,"Makaira indica",1978,1.79705899805422
81,"Makaira indica",1979,1.8059810992253
81,"Makaira indica",1980,1.7833991963963
81,"Makaira indica",1981,1.81187691456062
81,"Makaira indica",1982,1.83134983139552
81,"Makaira indica",1983,1.8518169472505
81,"Makaira indica",1984,1.86441210201106
81,"Makaira indica",1985,1.87521720788267
81,"Makaira indica",1986,1.88456938107424
81,"Makaira indica",1987,1.89513555499842
81,"Makaira indica",1988,1.90367659507774
81,"Makaira indica",1991,1.65615549055655
81,"Makaira indica",1993,1.74796532812065
81,"Makaira indica",1994,1.76645471369123
81,"Makaira indica",1997,1.80850958293012
81,"Makaira indica",1998,1.82919478641343
81,"Makaira indica",1999,1.85084149592134
81,"Makaira indica",2000,1.83418928922023
81,"Makaira indica",2003,1.85737957393956
81,"Makaira indica",2004,1.84662078173763
81,"Makaira indica",2005,1.84585067218956
81,"Makaira indica",2006,1.83728985066503
81,"Makaira indica",2007,1.84563402672139
81,"Makaira indica",2008,1.58232589529673
81,"Makaira indica",2009,1.55419462678282
81,"Makaira indica",2010,1.57876503848782
81,"Makaira indica",2011,0.93323026837929
87,"Makaira indica",1996,1.20379235324058
87,"Makaira indica",1997,1.36376464507437
87,"Makaira indica",1998,1.50761906725335
87,"Makaira indica",1999,1.61414125283003
87,"Makaira indica",2000,1.69539772936757
87,"Makaira indica",2003,1.75515525196193
87,"Makaira indica",2005,1.7924180936967
87,"Makaira indica",2006,1.39841519670195
87,"Makaira indica",2007,0.8517799434573
87,"Makaira indica",2008,0.826566908702128
87,"Makaira indica",2009,0.923690673093136
87,"Makaira indica",2010,1.07152311627501
87,"Makaira indica",2011,0.873617082909987
51,"Makaira mazara",1954,1.29580947805706
51,"Makaira mazara",1955,1.32779657312569
51,"Makaira mazara",1956,1.31824127234542
51,"Makaira mazara",1957,1.29118054880105
51,"Makaira mazara",1958,1.28737295264332
51,"Makaira mazara",1959,1.25714762686995
51,"Makaira mazara",1960,1.22201463561102
51,"Makaira mazara",1961,1.1852385670389
51,"Makaira mazara",1962,1.1792684016642
51,"Makaira mazara",1963,1.19616364530988
51,"Makaira mazara",1964,1.15537330303169
51,"Makaira mazara",1965,1.1315143166046
51,"Makaira mazara",1966,1.07363454700861
51,"Makaira mazara",1967,1.00698595961213
51,"Makaira mazara",1968,0.991816943068689
51,"Makaira mazara",1969,0.982821842559098
51,"Makaira mazara",1970,0.987946237180613
51,"Makaira mazara",1971,1.00247785938146
51,"Makaira mazara",1972,1.0121467817617
51,"Makaira mazara",1973,1.03896068721623
51,"Makaira mazara",1974,1.06442789966329
51,"Makaira mazara",1975,1.07359434609673
51,"Makaira mazara",1976,1.09794814015811
51,"Makaira mazara",1977,1.11439406460382
51,"Makaira mazara",1978,1.10660396792608
51,"Makaira mazara",1979,1.11817730582359
51,"Makaira mazara",1980,1.13334462811435
51,"Makaira mazara",1981,1.13898835058938
51,"Makaira mazara",1982,1.13352097443463
51,"Makaira mazara",1983,1.11325443647346
51,"Makaira mazara",1984,1.11219189048773
51,"Makaira mazara",1985,1.10468272426634
51,"Makaira mazara",1986,1.07856391810558
51,"Makaira mazara",1987,1.04726013555579
51,"Makaira mazara",1988,1.02555547886777
51,"Makaira mazara",1989,1.03173068688882
51,"Makaira mazara",1990,1.04910568402143
51,"Makaira mazara",1991,1.01543094349944
51,"Makaira mazara",1992,0.978456161064701
51,"Makaira mazara",1993,0.907545574703976
51,"Makaira mazara",1994,0.90738802907003
51,"Makaira mazara",1995,0.882979946698333
51,"Makaira mazara",1996,0.850770017603092
51,"Makaira mazara",1997,0.797666270675842
51,"Makaira mazara",1998,0.717372275626269
51,"Makaira mazara",1999,0.641570864177833
51,"Makaira mazara",2000,0.543979556082705
51,"Makaira mazara",2001,0.468162825981409
