"rgn_id","year","area_km2"
175,1949,6.98600617264
175,1950,14.8452631169
175,1951,7.85925694422
175,1952,4.3662538579
175,1953,9.60575848738
175,1954,3.49300308632
175,1955,23.5777708327
175,1956,13.0987615737
175,1957,8.7325077158
175,1958,10.479009259
175,1959,4.3662538579
175,1960,6.11275540106
175,1961,19.2115169748
175,1962,28.8172754621
175,1963,30.5637770053
175,1964,26.1975231474
175,1965,22.7045200611
175,1966,12.2255108021
175,1967,25.3242723758
175,1968,12.2255108021
175,1969,28.8172754621
175,1970,4.3662538579
175,1971,6.11275540106
175,1972,19.2115169748
175,1973,6.98600617264
175,1974,28.8172754621
175,1975,11.3522600305
175,1976,19.2115169748
175,1977,32.3102785485
175,1978,13.9720123453
175,1979,15.7185138884
175,1980,28.8172754621
175,1981,25.3242723758
175,1982,16.59176466
175,1983,38.4230339495
175,1984,25.3242723758
175,1985,36.6765324064
175,1986,4.3662538579
175,1987,12.2255108021
175,1988,28.8172754621
175,1989,25.3242723758
175,1990,13.0987615737
175,1991,7.85925694422
175,1992,2067.8578271
175,1995,10.479009259
175,1996,0.87325077158
175,1998,6.11275540106
175,2002,6.11275540106
175,2003,0.87325077158
175,2009,20.9580185179
175,2010,0.87325077158
176,0,150.199132712
176,1922,0.87325077158
176,1924,0.87325077158
176,1925,13.9720123453
176,1930,4.3662538579
176,1935,6.11275540106
176,1936,2.61975231474
176,1937,91.6913310159
176,1938,8.7325077158
176,1939,10.479009259
176,1940,11.3522600305
176,1942,4.3662538579
176,1953,0.87325077158
176,1954,0.87325077158
176,1955,1.74650154316
176,1957,13.9720123453
176,1958,16.59176466
176,1960,1.74650154316
176,1961,0.87325077158
176,1962,31.4370277769
176,1965,20.0847677463
176,1966,227.045200611
176,1967,46.2822908937
176,1968,9.60575848738
176,1969,14.8452631169
176,1970,4.3662538579
176,1971,9.60575848738
176,1972,1.74650154316
176,1974,8.7325077158
176,1975,0.87325077158
176,1976,18.3382662032
176,1977,13.0987615737
176,1978,1.74650154316
176,1979,12.2255108021
176,1980,34.0567800916
176,1981,3.49300308632
176,1982,160.678141971
176,1983,8.7325077158
176,1984,14.8452631169
176,1985,104.79009259
176,1986,294.285510023
176,1987,3.49300308632
176,1988,1.74650154316
176,1989,18.3382662032
176,1990,227.045200611
176,1991,65.4938078685
176,1992,6.11275540106
176,1993,3.49300308632
176,1994,13.9720123453
176,1995,4.3662538579
176,1996,3.49300308632
176,1997,0.87325077158
176,1998,20.0847677463
176,1999,43.662538579
176,2000,7.85925694422
176,2001,13.9720123453
176,2003,1.74650154316
176,2004,62.0008047822
176,2005,12.2255108021
176,2006,14.8452631169
176,2007,9.60575848738
176,2009,19.2115169748
177,1971,2.61975231474
177,1975,1.74650154316
177,1978,8.7325077158
177,1981,2.61975231474
177,1984,6.11275540106
177,1985,2.61975231474
177,1986,6.98600617264
177,1987,1.74650154316
177,1988,18.3382662032
177,1989,27.9440246906
177,1990,5.23950462948
177,1991,5.23950462948
177,1992,9.60575848738
177,1994,1.74650154316
177,1995,41.9160370358
177,1996,12.2255108021
177,1998,17.4650154316
177,2000,48.0287924369
177,2002,179.016408174
177,2003,20.0847677463
177,2008,34.9300308632
177,2009,293.412259251
177,2010,287.29950385
177,2011,17.4650154316
177,2012,75.9728171275
178,1957,0.87325077158
178,1959,5.23950462948
178,1960,39.2962847211
178,1962,3.49300308632
178,1966,0.87325077158
178,1967,30.5637770053
178,1972,3.49300308632
178,1973,0.87325077158
178,1974,1.74650154316
178,1976,6.98600617264
178,1978,94.3110833307
178,1985,57.6345509243
178,1989,1.74650154316
178,1991,6.98600617264
178,1996,1.74650154316
178,1998,2.61975231474
178,2001,2.61975231474
178,2004,338.821299373
178,2007,8.7325077158
178,2009,7.85925694422
179,0,338.821299373
179,1963,0.87325077158
179,1969,84.7053248433
179,1970,45.4090401222
179,1972,52.3950462948
179,1974,26.1975231474
179,1976,6.98600617264
179,1977,20.9580185179
179,1978,26.1975231474
179,1979,69.8600617264
179,1980,66.3670586401
179,1981,24.4510216042
179,1982,79.4658202138
179,1983,29.6905262337
179,1984,46.2822908937
179,1985,55.8880493811
179,1986,124.874860336
179,1987,13.9720123453
179,1988,42.7892878074
179,1989,20.0847677463
179,1990,135.353869595
179,1991,214.819689809
179,1992,31.4370277769
179,1993,78.5925694422
179,1994,41.9160370358
179,1995,27.9440246906
179,1996,79.4658202138
179,1997,53.2682970664
179,1998,69.8600617264
179,1999,96.9308356454
179,2000,2.61975231474
179,2001,35.8032816348
179,2002,303.89126851
179,2003,271.580989961
179,2004,6.98600617264
179,2005,34.0567800916
179,2006,32.3102785485
179,2007,34.9300308632
179,2008,144.959628082
179,2009,10.479009259
179,2010,10.479009259
180,1949,4.3662538579
180,1950,2.61975231474
180,1951,82.0855725285
180,1952,209.580185179
180,1953,46.2822908937
180,1954,101.297089503
180,1955,49.7752939801
180,1956,188.622166661
180,1957,160.678141971
180,1958,58.5078016959
180,1959,351.046810175
180,1960,152.818885027
180,1961,70.733312498
180,1962,82.9588233001
180,1963,234.031206783
180,1964,152.818885027
180,1965,41.0427862643
180,1966,23.5777708327
180,1967,122.255108021
180,1968,108.283095676
180,1969,5.23950462948
180,1970,79.4658202138
180,1971,188.622166661
180,1972,164.171145057
180,1973,96.9308356454
180,1974,369.385076378
180,1975,74.2263155843
180,1976,39.2962847211
180,1978,34.9300308632
180,1979,29.6905262337
180,1980,1163.17002774
180,1981,36.6765324064
180,1982,36.6765324064
180,1983,94.3110833307
180,1984,76.8460678991
180,1985,92.5645817875
180,1986,396.455850297
180,1987,132.73411728
180,1988,143.213126539
180,1989,133.607368052
180,1990,265.46823456
180,1991,108.283095676
180,1992,57.6345509243
180,1993,91.6913310159
180,1994,31.4370277769
180,1995,34.9300308632
180,1996,158.058389656
180,1997,53.2682970664
180,1998,82.0855725285
180,1999,60.254303239
180,2000,168.537398915
180,2001,128.367863422
180,2002,111.776098762
180,2003,11.3522600305
180,2004,83.8320740717
180,2005,3.49300308632
180,2006,34.9300308632
180,2007,6.11275540106
180,2008,6.11275540106
180,2009,2.61975231474
180,2010,23.5777708327
180,2011,0.87325077158
181,0,70.733312498
181,1981,6.11275540106
181,1983,3.49300308632
181,1984,1.74650154316
181,1985,20.0847677463
181,1986,42.7892878074
181,1987,8.7325077158
181,1988,13.0987615737
181,1989,6.11275540106
181,1990,11.3522600305
181,1991,0.87325077158
181,1994,193.861671291
181,1995,158.931640428
181,1996,68.9868109548
181,1997,230.538203697
181,1998,119.635355706
181,1999,248.003219129
181,2000,8.7325077158
181,2001,200.847677463
181,2002,599.050029304
181,2003,7.85925694422
181,2004,18.3382662032
181,2005,25.3242723758
181,2006,184.255912803
181,2007,1.74650154316
181,2010,2.61975231474
182,0,55.0147986095
182,1969,34.0567800916
182,1975,0.87325077158
182,1980,6.11275540106
182,1982,13.9720123453
182,1983,71.6065632696
182,1984,7.85925694422
182,1985,6.98600617264
182,1986,29.6905262337
182,1987,70.733312498
182,1988,24.4510216042
182,1989,108.283095676
182,1990,9.60575848738
182,1991,29.6905262337
182,1992,49.7752939801
182,1993,34.0567800916
182,1994,44.5357893506
182,1995,11.3522600305
182,1997,496.006438258
182,1999,211.326686722
182,2000,379.864085637
182,2001,67.2403094117
182,2002,1.74650154316
182,2003,120.508606478
182,2004,110.902847991
182,2006,23.5777708327
182,2007,6.98600617264
183,1901,6.98600617264
183,1929,7.85925694422
183,1975,3.49300308632
183,1976,68.9868109548
183,1978,48.9020432085
183,1979,5.23950462948
183,1980,65.4938078685
183,1981,27.9440246906
183,1984,7.85925694422
183,1987,15.7185138884
183,1988,185.129163575
183,1996,8.7325077158
183,1997,63.7473063254
183,1998,93.4378325591
183,2000,13.0987615737
183,2005,10.479009259
183,2007,3.49300308632
183,2009,6.98600617264
184,0,15.7185138884
184,1934,27.9440246906
184,1971,15.7185138884
184,1972,7.85925694422
184,1975,20.0847677463
184,1976,9.60575848738
184,1977,101.297089503
184,1979,35.8032816348
184,1980,17.4650154316
184,1981,12.2255108021
184,1982,15.7185138884
184,1983,3.49300308632
184,1984,59.3810524675
184,1985,2.61975231474
184,1986,19.2115169748
184,1987,40.1695354927
184,1988,78.5925694422
184,1989,113.522600305
184,1990,3.49300308632
184,1991,220.059194438
184,1992,0.87325077158
184,1993,78.5925694422
184,1994,60.254303239
184,1995,1084.5774583
184,1996,20.9580185179
184,1997,181.636160489
184,1998,77.7193186706
184,1999,71.6065632696
184,2000,29.6905262337
184,2001,391.216345668
184,2002,41.0427862643
184,2003,12.2255108021
184,2004,35.8032816348
184,2005,55.0147986095
184,2006,76.8460678991
184,2007,103.916841818
184,2008,7.85925694422
184,2009,6.98600617264
185,1997,0.87325077158
185,2002,0.87325077158
187,1948,4.3662538579
187,1949,2.61975231474
187,1951,2.61975231474
187,1960,20.9580185179
187,1962,3.49300308632
187,1963,8.7325077158
187,1964,25.3242723758
187,1965,6.11275540106
187,1967,30.5637770053
187,1968,35.8032816348
187,1969,16.59176466
187,1972,23.5777708327
187,1973,6.98600617264
187,1974,16.59176466
187,1975,4.3662538579
187,1980,43.662538579
187,1981,96.0575848738
187,1983,40.1695354927
187,1986,18.3382662032
187,1987,2.61975231474
187,1988,35.8032816348
187,1990,1.74650154316
187,1992,5.23950462948
187,1993,0.87325077158
187,1996,6.98600617264
187,1998,2.61975231474
187,1999,7.85925694422
187,2000,1.74650154316
187,2004,3.49300308632
187,2006,64.6205570969
187,2007,0.87325077158
187,2008,1.74650154316
187,2009,0.87325077158
188,1990,6.11275540106
188,1991,0.87325077158
188,1998,3.49300308632
188,2004,11.3522600305
189,1977,0.87325077158
189,1988,9.60575848738
189,1991,79.4658202138
189,1992,41.9160370358
189,1998,1.74650154316
189,2005,5.23950462948
189,2008,0.87325077158
189,2009,3.49300308632
190,1994,0.87325077158
191,0,60.254303239
191,1975,175.523405088
191,1976,32.3102785485
191,1982,124.874860336
191,1986,13.0987615737
191,2001,213.946439037
191,2003,32.3102785485
192,2011,0.87325077158
193,0,84.7053248433
193,1980,55.8880493811
193,1996,551.894487639
193,2000,9.60575848738
194,1992,206.960432864
195,0,62.0008047822
195,1974,20.0847677463
195,1981,20.0847677463
196,0,86.4518263864
197,1932,112.649349534
197,2000,0.87325077158
198,1966,140.593374224
198,1972,55.0147986095
198,1986,9.60575848738
198,2000,0.87325077158
198,2002,78.5925694422
198,2003,111.776098762
199,0,28.8172754621
199,1992,17.4650154316
200,0,2.61975231474
200,1957,102.170340275
200,1960,43.662538579
200,1964,178.143157402
202,0,467.189162795
202,1969,31.4370277769
202,1975,0.87325077158
202,1995,55.0147986095
202,1997,33.18352932
202,2000,45.4090401222
202,2004,75.9728171275
203,1935,6.11275540106
203,1967,41.0427862643
203,1976,215.69294058
203,1978,26.1975231474
203,1980,238.397460641
203,1981,39.2962847211
203,1984,22.7045200611
203,1986,95.1843341022
203,1996,7.85925694422
204,1980,6.98600617264
204,1981,13.9720123453
204,1983,28.8172754621
204,1984,13.0987615737
204,1992,68.9868109548
204,1996,151.945634255
205,0,55.8880493811
205,1927,48.0287924369
205,1970,0.87325077158
205,1993,3.49300308632
205,1996,126.621361879
205,1999,0.87325077158
206,0,26.1975231474
206,1933,28.8172754621
206,1948,0.87325077158
206,1954,3.49300308632
206,1957,13.9720123453
206,1960,0.87325077158
206,1972,47.1555416653
206,1974,2.61975231474
206,1976,6.11275540106
206,1977,10.479009259
206,1978,8.7325077158
206,1979,14.8452631169
206,1984,117.888854163
206,1985,0.87325077158
206,1989,1.74650154316
206,1992,13.0987615737
206,1994,46.2822908937
206,1999,40.1695354927
206,2000,11.3522600305
206,2002,1.74650154316
207,0,569.35950307
207,1962,26.1975231474
207,1977,47.1555416653
207,1984,61.1275540106
207,1986,158.058389656
207,1994,20.9580185179
207,1996,18.3382662032
207,1997,28.8172754621
207,1998,10.479009259
207,1999,31.4370277769
207,2000,1.74650154316
207,2002,283.806500764
208,2002,0.87325077158
208,2003,0.87325077158
209,0,51.5217955232
209,1976,8.7325077158
209,1977,9.60575848738
209,1978,110.902847991
209,1979,34.9300308632
209,1980,4.3662538579
209,1981,34.0567800916
209,1982,67.2403094117
209,1983,63.7473063254
209,1984,30.5637770053
209,1985,34.9300308632
209,1986,73.3530648127
209,1987,27.9440246906
209,1988,16.59176466
209,1990,62.0008047822
209,1991,13.0987615737
209,1992,244.510216042
209,1997,31.4370277769
209,2000,28.8172754621
209,2008,7.85925694422
210,0,13.9720123453
210,1949,3.49300308632
210,1950,121.38185725
210,1955,386.85009181
210,1958,116.14235262
210,1963,127.494612651
210,1964,106.536594133
210,1968,266.341485332
210,1970,6.98600617264
210,1971,6.98600617264
210,1972,158.058389656
210,1973,26.1975231474
210,1974,117.888854163
210,1975,229.664952926
210,1977,2.61975231474
210,1979,188.622166661
210,1981,59.3810524675
210,1982,279.440246906
210,1986,2.61975231474
210,1987,6.11275540106
210,1988,1.74650154316
210,1989,138.846872681
210,1990,129.241114194
210,1993,234.031206783
210,1994,1654.81021214
210,1995,461.949658166
210,1996,49.7752939801
210,1997,238.397460641
210,1998,64.6205570969
210,1999,238.397460641
210,2001,133.607368052
210,2002,353.66656249
210,2003,118.762104935
213,1966,4.3662538579
213,1985,6.11275540106
213,1987,6.11275540106
213,2005,8.7325077158
213,2007,15.7185138884
214,1983,47.1555416653
214,1995,292.539008479
214,1996,186.002414347
214,1998,38.4230339495
214,2003,116.14235262
214,2006,142.339875768
214,2010,35.8032816348
216,0,1170.15603392
216,1919,59.3810524675
216,1920,27.070773919
216,1925,1.74650154316
216,1926,4.3662538579
216,1928,5.23950462948
216,1934,4.3662538579
216,1935,119.635355706
216,1937,51.5217955232
216,1939,34.0567800916
216,1968,30.5637770053
216,1972,5.23950462948
216,1973,13.0987615737
216,1974,37.5497831779
216,1975,55.0147986095
216,1976,0.87325077158
216,1977,13.9720123453
216,1978,209.580185179
216,1979,81.212321757
216,1980,388.596593353
216,1981,296.905262337
216,1982,344.060804003
216,1984,5.23950462948
216,1985,97.804086417
216,1986,296.905262337
216,1987,23.5777708327
216,1988,4.3662538579
216,1989,174.650154316
216,1990,124.874860336
216,1991,213.946439037
216,1992,234.031206783
216,1993,90.8180802443
216,1995,35.8032816348
216,1997,143.213126539
216,1998,34.0567800916
216,1999,10.479009259
216,2001,20.0847677463
216,2002,1476.66705474
216,2003,48.0287924369
216,2004,423.526624216
216,2005,570.232753842
216,2006,406.061608785
216,2007,1415.53950073
216,2008,696.854115721
216,2009,960.575848738
216,2011,348.42705786
218,0,104.79009259
218,1911,19.2115169748
218,1919,6.11275540106
218,1921,1.74650154316
218,1925,47.1555416653
218,1926,0.87325077158
218,1936,39.2962847211
218,1937,30.5637770053
218,1938,2.61975231474
218,1939,24.4510216042
218,1941,158.931640428
218,1947,0.87325077158
218,1948,16.59176466
218,1954,0.87325077158
218,1955,10.479009259
218,1957,337.948048602
218,1958,16.59176466
218,1959,164.171145057
218,1960,64.6205570969
218,1961,1741.26203853
218,1962,1.74650154316
218,1964,19.2115169748
218,1965,535.302722979
218,1966,4.3662538579
218,1967,8.7325077158
218,1968,0.87325077158
218,1969,1.74650154316
218,1970,391.216345668
218,1971,94.3110833307
218,1972,2.61975231474
218,1973,273.327491505
218,1974,68.1135601833
218,1975,106.536594133
218,1976,896.828542413
218,1977,26.1975231474
218,1978,55.0147986095
218,1979,48.0287924369
218,1980,36.6765324064
218,1981,28.8172754621
218,1982,62.0008047822
218,1983,0.87325077158
218,1984,282.05999922
218,1985,261.975231474
218,1986,112.649349534
218,1987,201.720928235
218,1988,1026.94290738
218,1989,15.7185138884
218,1990,21.8312692895
218,1991,94.3110833307
218,1992,626.994053995
218,1993,392.089596439
218,1994,13.0987615737
218,1995,434.878884247
218,1996,895.955291641
218,1997,55.0147986095
218,1998,180.762909717
218,1999,136.227120367
218,2000,6.11275540106
218,2001,793.784951366
218,2002,17.4650154316
218,2003,675.896097203
218,2004,78.5925694422
218,2005,1185.87454781
218,2006,780.686189793
218,2007,485.527428999
218,2008,1055.76018284
218,2009,26.1975231474
218,2010,374.624581008
219,0,9.60575848738
221,0,14.8452631169
221,1992,1.74650154316
221,1994,0.87325077158
221,1996,6.11275540106
221,1998,2.61975231474
221,2006,0.87325077158
222,1909,18.3382662032
222,1921,0.87325077158
222,1926,0.87325077158
222,1928,0.87325077158
222,1930,6.98600617264
222,1931,6.98600617264
222,1932,3.49300308632
222,1937,1.74650154316
222,1938,0.87325077158
222,1939,4.3662538579
222,1942,5.23950462948
222,1943,1.74650154316
222,1945,0.87325077158
222,1946,3.49300308632
222,1947,3.49300308632
222,1949,1.74650154316
222,1950,3.49300308632
222,1951,0.87325077158
222,1952,4.3662538579
222,1955,1.74650154316
222,1956,3.49300308632
222,1957,3.49300308632
222,1958,0.87325077158
222,1959,4.3662538579
222,1960,3.49300308632
222,1961,1.74650154316
222,1962,2.61975231474
222,1963,1.74650154316
222,1964,6.11275540106
222,1965,34.9300308632
222,1966,31.4370277769
222,1967,60.254303239
222,1968,50.6485447516
222,1969,58.5078016959
222,1970,53.2682970664
222,1971,58.5078016959
222,1972,62.8740555538
222,1973,43.662538579
222,1974,110.029597219
222,1975,58.5078016959
222,1976,36.6765324064
222,1977,29.6905262337
222,1978,69.8600617264
222,1979,70.733312498
222,1980,64.6205570969
222,1981,33.18352932
222,1982,45.4090401222
222,1983,141.466624996
222,1984,35.8032816348
222,1985,41.9160370358
222,1986,34.0567800916
222,1987,25.3242723758
222,1988,56.7613001527
222,1989,46.2822908937
222,1990,41.9160370358
222,1991,16.59176466
222,1992,31.4370277769
222,1993,272.454240733
222,1994,26.1975231474
222,1995,35.8032816348
222,1996,25.3242723758
222,1997,64.6205570969
222,1998,102.170340275
222,1999,14.8452631169
222,2000,105.663343361
222,2001,104.79009259
222,2002,93.4378325591
222,2003,45.4090401222
222,2004,55.8880493811
222,2005,27.9440246906
222,2006,27.070773919
222,2007,31.4370277769
222,2008,248.8764699
222,2009,30.5637770053
222,2010,15.7185138884
223,0,2.61975231474
223,1929,4.3662538579
223,1937,0.87325077158
223,1946,2.61975231474
223,1961,7.85925694422
223,1967,2.61975231474
223,1969,5.23950462948
223,1970,22.7045200611
223,1973,3869.37416887
223,1975,23.5777708327
223,1976,6.98600617264
223,1977,57.6345509243
223,1978,33.18352932
223,1979,22.7045200611
223,1980,32.3102785485
223,1981,45.4090401222
223,1982,17.4650154316
223,1983,177.269906631
223,1984,42.7892878074
223,1985,6.11275540106
223,1986,0.87325077158
223,1987,41.9160370358
223,1988,110.902847991
223,1989,13.0987615737
223,1990,27.9440246906
223,1991,77.7193186706
223,1992,27.9440246906
223,1993,34.9300308632
223,1995,61.1275540106
223,1996,24.4510216042
223,1997,34.9300308632
223,1998,0.87325077158
223,1999,43.662538579
223,2000,118.762104935
223,2001,13.0987615737
223,2002,231.411454469
223,2003,594.683775446
223,2004,311.750525454
223,2005,168.537398915
223,2006,139.720123453
223,2007,6.98600617264
223,2008,13.0987615737
223,2009,145.832878854
223,2010,101.297089503
223,2011,13.9720123453
224,1935,19.2115169748
224,1938,1799.76984023
224,1945,317.863280855
224,1959,359.779317891
224,1965,3472.91831857
224,1966,20.9580185179
224,1969,5765.20159397
224,1976,8.7325077158
224,1978,0.87325077158
224,1979,0.87325077158
224,1981,0.87325077158
224,1982,19.2115169748
224,1983,223.552197525
224,1984,1097.67621988
224,1985,2691.35887801
224,1988,23.5777708327
224,1989,2.61975231474
224,1990,9.60575848738
224,1992,1.74650154316
224,1993,2.61975231474
224,1994,0.87325077158
224,1996,50.6485447516
224,1999,6.98600617264
224,2001,8.7325077158
224,2003,111.776098762
224,2004,95.1843341022
224,2005,1128.23999688
224,2006,0.87325077158
224,2007,150.199132712
224,2009,2.61975231474
224,2010,19.2115169748
227,0,8.7325077158
231,2000,11.3522600305
231,2008,82.0855725285
232,1983,7.85925694422
237,2007,7.85925694422
244,0,0.87325077158
244,1978,6.98600617264
244,1983,3.49300308632
245,1980,13.9720123453
247,0,1.74650154316
247,1948,4.3662538579
247,1950,1.74650154316
247,1953,6.11275540106
248,1987,9.60575848738
255,0,5.23950462948
255,1982,129.241114194
255,1984,97.804086417
255,1988,178.143157402
255,1995,30.5637770053
