"rgn_id","species_code","year","tonnes"
41,546,2005,553
41,547,2005,0
41,545,2006,498
41,546,2006,497
41,547,2006,0
41,545,2007,346
41,546,2007,347
41,547,2007,0
41,545,2008,602
41,546,2008,0
41,547,2008,0
41,545,2009,374
41,546,2009,0
41,547,2009,0
41,545,2010,667
41,546,2010,0
41,547,2010,0
41,545,2011,506
41,546,2011,0
41,547,2011,6
205,498,2000,0
205,499,2000,0
205,101,2000,4964
205,500,2000,0
205,501,2000,0
205,502,2000,0
205,498,2001,0
205,499,2001,0
205,101,2001,5473
205,500,2001,0
205,501,2001,0
205,502,2001,0
205,498,2002,0
205,499,2002,0
205,101,2002,6450
205,500,2002,0
205,501,2002,0
205,502,2002,0
205,498,2003,0
205,499,2003,0
205,101,2003,19021
205,500,2003,0
205,501,2003,0
205,502,2003,0
205,498,2004,0
205,499,2004,0
205,101,2004,29550
205,500,2004,0
205,501,2004,0
205,502,2004,0
205,498,2005,0
205,499,2005,0
205,101,2005,48640
205,500,2005,0
205,501,2005,0
205,502,2005,0
205,498,2006,0
205,499,2006,0
205,101,2006,49126
205,500,2006,0
205,501,2006,0
205,502,2006,0
205,498,2007,0
205,499,2007,0
205,101,2007,48303
205,500,2007,0
205,501,2007,0
205,502,2007,0
205,498,2008,111
205,499,2008,72
205,101,2008,48303
205,500,2008,135
205,501,2008,484
205,502,2008,4100
205,498,2009,27441
205,499,2009,60
205,101,2009,46104
205,500,2009,45
205,501,2009,460
205,502,2009,3900
205,498,2010,27349
205,499,2010,80
205,101,2010,46105
205,500,2010,145
205,501,2010,150
205,502,2010,1350
205,498,2011,1438
205,499,2011,80
205,101,2011,51207
205,500,2011,140
205,501,2011,150
205,502,2011,1350
101,389,2000,10
101,390,2000,0
101,391,2000,0
101,392,2000,30
101,393,2000,0
101,389,2001,10
101,390,2001,0
101,391,2001,0
101,392,2001,30
101,393,2001,0
101,389,2002,10
101,390,2002,0
101,391,2002,0
101,392,2002,25
101,393,2002,0
101,389,2003,5
101,390,2003,25
101,391,2003,5
101,392,2003,25
101,393,2003,0
101,389,2004,5
101,390,2004,50
101,391,2004,5
101,392,2004,50
101,393,2004,0
101,389,2005,5
101,390,2005,50
101,391,2005,5
101,392,2005,50
101,393,2005,0
101,389,2006,5
101,390,2006,75
101,391,2006,5
101,392,2006,100
101,393,2006,3.5
101,389,2007,5
101,390,2007,150
101,391,2007,5
101,392,2007,150
101,393,2007,3.5
101,389,2008,5
101,390,2008,220
101,391,2008,5
101,392,2008,220
101,393,2008,3.6
101,389,2009,5
101,390,2009,250
101,391,2009,5
101,392,2009,250
101,393,2009,3.6
101,389,2010,5
101,390,2010,250
101,391,2010,5
101,392,2010,250
101,393,2010,5
101,389,2011,0.15
101,390,2011,7
101,391,2011,5
101,392,2011,320
101,393,2011,15.6
10,810,2000,0
10,810,2001,0.4
10,810,2002,0
10,810,2003,0
10,810,2004,0
10,810,2005,0
10,810,2006,0.8
10,810,2007,0
10,810,2008,0
10,810,2009,0
10,810,2010,0
10,810,2011,0
177,321,2000,0
177,322,2000,66800
177,323,2000,2000
177,324,2000,92
177,325,2000,0
177,326,2000,0
177,320,2000,0
177,321,2001,0
177,322,2001,48600
177,323,2001,2857
177,324,2001,100
177,325,2001,0
177,326,2001,0
177,320,2001,0
177,321,2002,0
177,322,2002,45061
177,323,2002,2789
177,324,2002,62
177,325,2002,0
177,326,2002,0
177,320,2002,0
177,321,2003,0
177,322,2003,56200
177,323,2003,2680
177,324,2003,85
177,325,2003,0
177,326,2003,0
177,320,2003,75
177,321,2004,0
177,322,2004,67200
177,323,2004,2741
177,324,2004,132
177,325,2004,0
177,326,2004,0
177,320,2004,75
177,321,2005,0
177,322,2005,59500
177,323,2005,3120
177,324,2005,75
177,325,2005,0
177,326,2005,0
177,320,2005,75
177,321,2006,0
177,322,2006,31300
177,323,2006,3268
177,324,2006,85
177,325,2006,0
177,326,2006,0
177,320,2006,100
177,321,2007,0
177,322,2007,43731
177,323,2007,3300
177,324,2007,90
177,325,2007,0
177,326,2007,0
177,320,2007,90
177,321,2008,0
177,322,2008,36082
177,323,2008,2036.4
177,324,2008,32.3
177,325,2008,0
177,326,2008,0
177,320,2008,90
177,321,2009,0
177,322,2009,45617.7
177,323,2009,1930.4
177,324,2009,80.5
177,325,2009,0
177,326,2009,0
177,320,2009,150
177,321,2010,0
177,322,2010,56227
177,323,2010,3860
177,324,2010,98.1
177,325,2010,0
177,326,2010,20
177,320,2010,250
177,321,2011,0
177,322,2011,32418
177,323,2011,3500
177,324,2011,90
177,325,2011,0
177,326,2011,20
177,320,2011,200
5,1105,2000,1730
5,1106,2000,31
5,1105,2001,1837
5,1106,2001,50
5,1105,2002,1844
5,1106,2002,67
5,1105,2003,1705
5,1106,2003,70
5,1105,2004,2211
5,1106,2004,69
5,1105,2005,2440
5,1106,2005,84
5,1105,2006,2278
5,1106,2006,87
5,1105,2007,1843
5,1106,2007,80
5,1105,2008,2036
5,1106,2008,67
5,1105,2009,1860
5,1106,2009,60
5,1105,2010,1156
5,1106,2010,64
5,1105,2011,1539
5,1106,2011,22
162,1057,2000,0
162,1058,2000,5685
162,1059,2000,76000
162,1060,2000,3500
162,1057,2001,0
162,1058,2001,7887
162,1059,2001,64000
162,1060,2001,3500
162,1057,2002,0
162,1058,2002,6989
162,1059,2002,78000
162,1060,2002,1594
162,1057,2003,1
162,1058,2003,4800
162,1059,2003,78000
162,1060,2003,1840
162,1057,2004,1
162,1058,2004,5196
162,1059,2004,85000
162,1060,2004,2023
162,1057,2005,2
162,1058,2005,7500
162,1059,2005,95000
162,1060,2005,2800
162,1057,2006,3
162,1058,2006,7721
162,1059,2006,97000
162,1060,2006,2800
162,1057,2007,8
162,1058,2007,9400
162,1059,2007,99500
162,1060,2007,3000
162,1057,2008,8
162,1058,2008,9080
162,1059,2008,100100
162,1060,2008,3170
162,1057,2009,8
162,1058,2009,12392
162,1059,2009,89850
162,1060,2009,2708
162,1057,2010,80
162,1058,2010,12280
162,1059,2010,95168
162,1060,2010,2439
162,1057,2011,114
162,1058,2011,13362
162,1059,2011,101311
162,1060,2011,1804
131,836,2000,54
131,40,2000,5357
131,836,2001,57
131,40,2001,5629
131,836,2002,61
131,40,2002,6028
131,836,2003,70
131,40,2003,6935
131,836,2004,0
131,40,2004,7880
131,836,2005,0
131,40,2005,9633
131,836,2006,0
131,40,2006,10860
131,836,2007,0
131,40,2007,11097
131,836,2008,0
131,40,2008,14690
131,836,2009,0
131,40,2009,17362
131,836,2010,0
131,40,2010,16587
131,836,2011,0
131,40,2011,15740
196,164,2000,0
196,165,2000,0
196,164,2001,0
196,165,2001,0
196,164,2002,0
196,165,2002,0
196,164,2003,0
196,165,2003,0
196,164,2004,0
196,165,2004,0
196,164,2005,0
196,165,2005,0
196,164,2006,0
196,165,2006,0
196,164,2007,0
196,165,2007,0
196,164,2008,0
196,165,2008,0
196,164,2009,0
196,165,2009,0
196,164,2010,0
196,165,2010,0
196,164,2011,0
196,165,2011,0
13,809,2000,0
13,809,2001,0
13,809,2002,0
13,809,2003,0
13,809,2004,0
13,809,2005,0
13,809,2006,0
13,809,2007,5
13,809,2008,10
13,809,2009,15
13,809,2010,19.05
13,809,2011,20
223,327,2000,0
223,328,2000,169
223,329,2000,0
223,330,2000,440061
223,331,2000,852
223,332,2000,282
223,333,2000,8
223,334,2000,1141
223,335,2000,0
223,336,2000,0
223,337,2000,0
223,338,2000,0.1
223,339,2000,48778
223,340,2000,38
223,327,2001,0
223,328,2001,864
223,329,2001,0
223,330,2001,436103
223,331,2001,920
223,332,2001,318
223,333,2001,3
223,334,2001,754
223,335,2001,0
223,336,2001,0
223,337,2001,0
223,338,2001,0.1
223,339,2001,71764
223,340,2001,22
223,327,2002,0
223,328,2002,1258
223,329,2002,424
223,330,2002,462495
223,331,2002,2557
223,332,2002,319
223,333,2002,2
223,334,2002,663
223,335,2002,0
223,336,2002,15
223,337,2002,0
223,338,2002,0.1
223,339,2002,83559
223,340,2002,5
223,327,2003,0
223,328,2003,2185
223,329,2003,427
223,330,2003,509544
223,331,2003,1829
223,332,2003,272
223,333,2003,2
223,334,2003,1229
223,335,2003,0
223,336,2003,3
223,337,2003,0
223,338,2003,0.1
223,339,2003,68931
223,340,2003,1
223,327,2004,0
223,328,2004,3165
223,329,2004,631
223,330,2004,563815
223,331,2004,3747
223,332,2004,365
223,333,2004,3
223,334,2004,1608
223,335,2004,0
223,336,2004,21
223,337,2004,0
223,338,2004,0.1
223,339,2004,63401
223,340,2004,46
223,327,2005,0
223,328,2005,7409
223,329,2005,1197
223,330,2005,586512
223,331,2005,4885
223,332,2005,365
223,333,2005,2
223,334,2005,2549
223,335,2005,0
223,336,2005,14
223,337,2005,0
223,338,2005,0.1
223,339,2005,58875
223,340,2005,3
223,327,2006,0
223,328,2006,11087
223,329,2006,1185
223,330,2006,629888
223,331,2006,3714
223,332,2006,881
223,333,2006,1
223,334,2006,2798
223,335,2006,0
223,336,2006,30
223,337,2006,0
223,338,2006,0.1
223,339,2006,62702
223,340,2006,4
223,327,2007,0
223,328,2007,11104
223,329,2007,2308
223,330,2007,744222
223,331,2007,2661
223,332,2007,394
223,333,2007,4
223,334,2007,3365
223,335,2007,0
223,336,2007,30
223,337,2007,0
223,338,2007,0.1
223,339,2007,77381
223,340,2007,6
223,327,2008,468
223,328,2008,18052
223,329,2008,1587
223,330,2008,737694
223,331,2008,2034
223,332,2008,0
223,333,2008,3.3
223,334,2008,3240
223,335,2008,0
223,336,2008,11
223,337,2008,0
223,338,2008,0
223,339,2008,85176
223,340,2008,3.7
223,327,2009,421.1
223,328,2009,20923.7
223,329,2009,1568.1
223,330,2009,862907.7
223,331,2009,1649.1
223,332,2009,0
223,333,2009,3.75
223,334,2009,218.1
223,335,2009,7.7
223,336,2009,0
223,337,2009,67.8
223,338,2009,0
223,339,2009,73989.8
223,340,2009,0
223,327,2010,492
223,328,2010,21239.94
223,329,2010,1610
223,330,2010,927876
223,331,2010,1930
223,332,2010,0
223,333,2010,2
223,334,2010,256
223,335,2010,10
223,336,2010,0
223,337,2010,59
223,338,2010,0
223,339,2010,54448
223,340,2010,0
223,327,2011,276.49
223,328,2011,15248.67
223,329,2011,2767.21
223,330,2011,1059957.5
223,331,2011,1742.46
223,332,2011,0
223,333,2011,1.74
223,334,2011,236.74
223,335,2011,12.74
223,336,2011,0
223,337,2011,169.44
223,338,2011,0
223,339,2011,58311.33
223,340,2011,0
48,560,2000,0
48,561,2000,0
48,105,2000,0
48,106,2000,0.1
48,559,2000,0
48,562,2000,0
48,563,2000,0
48,564,2000,0
48,560,2001,0
48,561,2001,0
48,105,2001,0
48,106,2001,0.1
48,559,2001,0
48,562,2001,0
48,563,2001,0
48,564,2001,0
48,560,2002,0
48,561,2002,0
48,105,2002,0
48,106,2002,0.1
48,559,2002,0
48,562,2002,0
48,563,2002,0
48,564,2002,0
48,560,2003,13
48,561,2003,331
48,105,2003,0
48,106,2003,0.1
48,559,2003,8
48,562,2003,0
48,563,2003,0
48,564,2003,0
48,560,2004,27
48,561,2004,460
48,105,2004,0
48,106,2004,0
48,559,2004,0
48,562,2004,0
48,563,2004,13
48,564,2004,14
48,560,2005,28
48,561,2005,180
48,105,2005,0
48,106,2005,0
48,559,2005,0
48,562,2005,0
48,563,2005,0
48,564,2005,5
48,560,2006,0
48,561,2006,82
48,105,2006,0
48,106,2006,0
48,559,2006,0
48,562,2006,0
48,563,2006,0
48,564,2006,32
48,560,2007,0
48,561,2007,0
48,105,2007,0
48,106,2007,86
48,559,2007,0
48,562,2007,0
48,563,2007,0
48,564,2007,10
48,560,2008,0
48,561,2008,34
48,105,2008,0
48,106,2008,87
48,559,2008,0
48,562,2008,0
48,563,2008,0
48,564,2008,0
48,560,2009,0
48,561,2009,0
48,105,2009,0.4
48,106,2009,118
48,559,2009,0
48,562,2009,0
48,563,2009,0
48,564,2009,0
48,560,2010,0
48,561,2010,0
48,105,2010,0
48,106,2010,127
48,559,2010,0
48,562,2010,0
48,563,2010,0
48,564,2010,0
48,560,2011,0
48,561,2011,0
48,105,2011,0
48,106,2011,156
48,559,2011,0
48,562,2011,0
48,563,2011,0
48,564,2011,0
53,565,2000,85
53,565,2001,0
53,565,2002,72
53,565,2003,69
53,565,2004,70
53,565,2005,75
53,565,2006,85
53,565,2007,92
53,565,2008,98
53,565,2009,99
53,565,2010,101
53,565,2011,105
8,1122,2000,0
8,1123,2000,0
8,1124,2000,0
8,1125,2000,0
8,1126,2000,2
8,1127,2000,0
8,1128,2000,0
8,1122,2001,0
8,1123,2001,0
8,1124,2001,0
8,1125,2001,0
8,1126,2001,2
8,1127,2001,0
8,1128,2001,0
8,1122,2002,1
8,1123,2002,0.1
8,1124,2002,0.1
8,1125,2002,1
8,1126,2002,0.1
8,1127,2002,0
8,1128,2002,2
8,1122,2003,1
8,1123,2003,0.1
8,1124,2003,0.1
8,1125,2003,1
8,1126,2003,0.1
8,1127,2003,0
8,1128,2003,2
8,1122,2004,0.1
8,1123,2004,1
8,1124,2004,1
8,1125,2004,0.1
8,1126,2004,0.1
8,1127,2004,0
8,1128,2004,3
8,1122,2005,0.1
8,1123,2005,2
8,1124,2005,1
8,1125,2005,0.1
8,1126,2005,0.1
8,1127,2005,0
8,1128,2005,2
8,1122,2006,0.1
8,1123,2006,2
8,1124,2006,1
8,1125,2006,0.1
8,1126,2006,0.1
8,1127,2006,0
8,1128,2006,2
8,1122,2007,2
8,1123,2007,0
8,1124,2007,2
8,1125,2007,2
8,1126,2007,0
8,1127,2007,4
8,1128,2007,8
8,1122,2008,0.1
8,1123,2008,0.1
8,1124,2008,0.1
8,1125,2008,0
8,1126,2008,0
8,1127,2008,18
8,1128,2008,2
8,1122,2009,4.95
8,1123,2009,1.45
8,1124,2009,0.6
8,1125,2009,0.38
8,1126,2009,0
8,1127,2009,14.3
8,1128,2009,20.2
8,1122,2010,0.68
8,1123,2010,1.35
8,1124,2010,1.2
8,1125,2010,0.28
8,1126,2010,0.1
8,1127,2010,17.5
8,1128,2010,4.1
8,1122,2011,0.09
8,1123,2011,0.77
8,1124,2011,0.59
8,1125,2011,0.33
8,1126,2011,0.1
8,1127,2011,19.7
8,1128,2011,2.1
129,837,2000,0
129,454,2000,0
129,41,2000,877
129,837,2001,0
129,454,2001,0
129,41,2001,1945
129,837,2002,0
129,454,2002,0
129,41,2002,3137
129,837,2003,0
129,454,2003,0
129,41,2003,6105
129,837,2004,0
129,454,2004,0
129,41,2004,6535
129,837,2005,0
129,454,2005,0
129,41,2005,7098
129,837,2006,0
129,454,2006,0
129,41,2006,8115
129,837,2007,0
129,454,2007,0
129,41,2007,8246
129,837,2008,0
129,454,2008,0
129,41,2008,7762
129,837,2009,0
129,454,2009,50
129,41,2009,5943
129,837,2010,0
129,454,2010,150
129,41,2010,5532
129,837,2011,0
129,454,2011,300
129,41,2011,6217
17,811,2000,0
17,812,2000,0
17,813,2000,0
17,1129,2000,0.1
17,814,2000,0
17,1130,2000,0
17,811,2001,0
17,812,2001,0
17,813,2001,0
17,1129,2001,0.1
17,814,2001,0
17,1130,2001,0
17,811,2002,0
17,812,2002,0
17,813,2002,0
17,1129,2002,0.1
17,814,2002,0
17,1130,2002,1
17,811,2003,0
17,812,2003,0
17,813,2003,0
17,1129,2003,0.1
17,814,2003,0
17,1130,2003,1
17,811,2004,0
17,812,2004,0
17,813,2004,0
17,1129,2004,0
17,814,2004,0
17,1130,2004,1
17,811,2005,0
17,812,2005,0
17,813,2005,0
17,1129,2005,0
17,814,2005,0
17,1130,2005,1
17,811,2006,0
17,812,2006,0
17,813,2006,0
17,1129,2006,0
17,814,2006,0
17,1130,2006,1
17,811,2007,0
17,812,2007,0
17,813,2007,0
17,1129,2007,0
17,814,2007,0
17,1130,2007,1
17,811,2008,10
17,812,2008,12
17,813,2008,0
17,1129,2008,0
17,814,2008,0
17,1130,2008,1
17,811,2009,10
17,812,2009,12
17,813,2009,0
17,1129,2009,0
17,814,2009,0
17,1130,2009,0
17,811,2010,10
17,812,2010,10
17,813,2010,18
17,1129,2010,0
17,814,2010,0
17,1130,2010,0
17,811,2011,0
17,812,2011,10
17,813,2011,0
17,1129,2011,0
17,814,2011,1
17,1130,2011,0
138,1039,2000,1
138,1040,2000,0
138,1041,2000,1
138,1042,2000,0
138,1043,2000,11
138,1044,2000,3916
138,58,2000,614
138,1039,2001,1
138,1040,2001,0
138,1041,2001,3
138,1042,2001,0
138,1043,2001,8
138,1044,2001,3913
138,58,2001,731
138,1039,2002,0
138,1040,2002,0
138,1041,2002,0
138,1042,2002,0
138,1043,2002,9
138,1044,2002,5701
138,58,2002,2593
138,1039,2003,0
138,1040,2003,12
138,1041,2003,0
138,1042,2003,0
138,1043,2003,11
138,1044,2003,6670
138,58,2003,3328
138,1039,2004,0
138,1040,2004,0
138,1041,2004,0
138,1042,2004,0
138,1043,2004,6
138,1044,2004,10484
138,58,2004,5073
138,1039,2005,0
138,1040,2005,2
138,1041,2005,0
138,1042,2005,0
138,1043,2005,3
138,1044,2005,11066
138,58,2005,8324
138,1039,2006,0
138,1040,2006,0
138,1041,2006,0
138,1042,2006,0
138,1043,2006,6
138,1044,2006,12337
138,58,2006,9257
138,1039,2007,0
138,1040,2007,8
138,1041,2007,0
138,1042,2007,0
138,1043,2007,0
138,1044,2007,18518
138,58,2007,11657
138,1039,2008,0
138,1040,2008,12
138,1041,2008,0
138,1042,2008,5
138,1043,2008,0
138,1044,2008,14802
138,58,2008,13314
138,1039,2009,0
138,1040,2009,0
138,1041,2009,0
138,1042,2009,8
138,1043,2009,0
138,1044,2009,16047
138,58,2009,13425
138,1039,2010,0
138,1040,2010,0
138,1041,2010,0
138,1042,2010,2
138,1043,2010,0
138,1044,2010,58101
138,58,2010,13598
138,1039,2011,0
138,1040,2011,0
138,1041,2011,0
138,1042,2011,2
138,1043,2011,0
138,1044,2011,52213
138,58,2011,16379
15,107,2000,1014
15,1108,2000,2
15,108,2000,0
15,1109,2000,12
15,109,2000,40459
15,1110,2000,8
15,1111,2000,16957
15,110,2000,16
15,1112,2000,151
15,111,2000,4945
15,1113,2000,23
15,1114,2000,13
15,112,2000,0
15,1115,2000,4
15,113,2000,329
15,114,2000,186599
15,1116,2000,8872
15,1117,2000,0
15,115,2000,0
15,1107,2000,0
15,1118,2000,14222
15,1119,2000,14
15,116,2000,2
15,1120,2000,66
15,1121,2000,27
15,117,2000,0
15,107,2001,1276
15,1108,2001,0
15,108,2001,0
15,1109,2001,6
15,109,2001,40698
15,1110,2001,0.1
15,1111,2001,13513
15,110,2001,39
15,1112,2001,97
15,111,2001,4585
15,1113,2001,23
15,1114,2001,9
15,112,2001,0
15,1115,2001,160
15,113,2001,416
15,114,2001,211594
15,1116,2001,9941
15,1117,2001,0
15,115,2001,0
15,1107,2001,0
15,1118,2001,19042
15,1119,2001,7
15,116,2001,13
15,1120,2001,51
15,1121,2001,17
15,117,2001,0
15,107,2002,1541
15,1108,2002,0
15,108,2002,0
15,1109,2002,3
15,109,2002,35490
15,1110,2002,3
15,1111,2002,11646
15,110,2002,30
15,1112,2002,88
15,111,2002,4726
15,1113,2002,21
15,1114,2002,5
15,112,2002,0
15,1115,2002,94
15,113,2002,445
15,114,2002,203517
15,1116,2002,17481
15,1117,2002,0
15,115,2002,0
15,1107,2002,0
15,1118,2002,12570
15,1119,2002,3
15,116,2002,25
15,1120,2002,60
15,1121,2002,10
15,117,2002,0
15,107,2003,1517
15,1108,2003,0
15,108,2003,0
15,1109,2003,3
15,109,2003,34997
15,1110,2003,1
15,1111,2003,13490
15,110,2003,329
15,1112,2003,120
15,111,2003,4785
15,1113,2003,24
15,1114,2003,4
15,112,2003,3
15,1115,2003,105
15,113,2003,518
15,114,2003,202973
15,1116,2003,21817
15,1117,2003,0
15,115,2003,0
15,1107,2003,0
15,1118,2003,14510
15,1119,2003,1
15,116,2003,86
15,1120,2003,84
15,1121,2003,18
15,117,2003,0
15,107,2004,1471
15,1108,2004,0
15,108,2004,0
15,1109,2004,5
15,109,2004,35917
15,1110,2004,0
15,1111,2004,15038
15,110,2004,50
15,1112,2004,171
15,111,2004,6218
15,1113,2004,27
15,1114,2004,36
15,112,2004,56
15,1115,2004,106
15,113,2004,559
15,114,2004,208975
15,1116,2004,37351
15,1117,2004,0
15,115,2004,0
15,1107,2004,0
15,1118,2004,15915
15,1119,2004,2
15,116,2004,50
15,1120,2004,120
15,1121,2004,19
15,117,2004,0
15,107,2005,1519
15,1108,2005,0
15,108,2005,0
15,1109,2005,5
15,109,2005,37720
15,1110,2005,1
15,1111,2005,20159
15,110,2005,76
15,1112,2005,197
15,111,2005,6847
15,1113,2005,14
15,1114,2005,23
15,112,2005,117
15,1115,2005,158
15,113,2005,669
15,114,2005,219906
15,1116,2005,43970
15,1117,2005,0
15,115,2005,0
15,1107,2005,0
15,1118,2005,16495
15,1119,2005,2
15,116,2005,64
15,1120,2005,87
15,1121,2005,19
15,117,2005,0
15,107,2006,1647
15,1108,2006,0
15,108,2006,0
15,1109,2006,4
15,109,2006,38209
15,1110,2006,0.1
15,1111,2006,19690
15,110,2006,64
15,1112,2006,240
15,111,2006,7785
15,1113,2006,15
15,1114,2006,53
15,112,2006,129
15,1115,2006,287
15,113,2006,798
15,114,2006,220602
15,1116,2006,59907
15,1117,2006,0
15,115,2006,0
15,1107,2006,0
15,1118,2006,16838
15,1119,2006,2
15,116,2006,110
15,1120,2006,66
15,1121,2006,23
15,117,2006,0
15,107,2007,2115
15,1108,2007,0
15,108,2007,0
15,1109,2007,4
15,109,2007,39825
15,1110,2007,0
15,1111,2007,20114
15,110,2007,85
15,1112,2007,332
15,111,2007,9267
15,1113,2007,41
15,1114,2007,133
15,112,2007,812
15,1115,2007,490
15,113,2007,715
15,114,2007,229111
15,1116,2007,79347
15,1117,2007,0
15,115,2007,0
15,1107,2007,0
15,1118,2007,20508
15,1119,2007,7
15,116,2007,143
15,1120,2007,83
15,1121,2007,64
15,117,2007,0
15,107,2008,2070
15,1108,2008,0
15,108,2008,0
15,1109,2008,4
15,109,2008,45343
15,1110,2008,0
15,1111,2008,23017
15,110,2008,51
15,1112,2008,2561
15,111,2008,11618
15,1113,2008,7
15,1114,2008,150
15,112,2008,158
15,1115,2008,379
15,113,2008,786
15,114,2008,226032
15,1116,2008,80365
15,1117,2008,0
15,115,2008,0
15,1107,2008,0
15,1118,2008,20175
15,1119,2008,7
15,116,2008,132
15,1120,2008,102
15,1121,2008,72
15,117,2008,1854
15,107,2009,2204
15,1108,2009,0
15,108,2009,0
15,1109,2009,2
15,109,2009,47830
15,1110,2009,0.23
15,1111,2009,19936
15,110,2009,59
15,1112,2009,862
15,111,2009,13720
15,1113,2009,10
15,1114,2009,32
15,112,2009,201
15,1115,2009,360.21
15,113,2009,801
15,114,2009,225320
15,1116,2009,79153
15,1117,2009,0
15,115,2009,0
15,1107,2009,0
15,1118,2009,19931
15,1119,2009,8
15,116,2009,94
15,1120,2009,101
15,1121,2009,64
15,117,2009,3112
15,107,2010,2077
15,1108,2010,0
15,108,2010,0
15,1109,2010,2
15,109,2010,48162
15,1110,2010,0
15,1111,2010,20877
15,110,2010,70
15,1112,2010,1125
15,111,2010,14437
15,1113,2010,1
15,1114,2010,38
15,112,2010,188
15,1115,2010,162
15,113,2010,689
15,114,2010,219444
15,1116,2010,87199
15,1117,2010,0
15,115,2010,0
15,1107,2010,0
15,1118,2010,22525
15,1119,2010,9
15,116,2010,103
15,1120,2010,90
15,1121,2010,89
15,117,2010,4971
15,107,2011,1974
15,1108,2011,0
15,108,2011,0
15,1109,2011,0
15,109,2011,47495
15,1110,2011,0
15,1111,2011,22443
15,110,2011,28
15,1112,2011,1036
15,111,2011,15731
15,1113,2011,0
15,1114,2011,25
15,112,2011,201
15,1115,2011,203
15,113,2011,690
15,114,2011,226371
15,1116,2011,103958
15,1117,2011,0
15,115,2011,0
15,1107,2011,0
15,1118,2011,21462
15,1119,2011,8
15,116,2011,98
15,1120,2011,52
15,1121,2011,68
15,117,2011,4182
183,346,2000,0
183,347,2000,0
183,348,2000,0
183,477,2000,0
183,349,2000,0
183,341,2000,0
183,350,2000,0.1
183,351,2000,131
183,352,2000,10
183,478,2000,4
183,342,2000,0
183,353,2000,653
183,479,2000,0
183,354,2000,98
183,355,2000,1815
183,480,2000,0
183,356,2000,0
183,357,2000,2416
183,343,2000,0
183,358,2000,9
183,359,2000,0
183,360,2000,0
183,344,2000,7
183,361,2000,0
183,345,2000,448
183,362,2000,0
183,363,2000,1
183,364,2000,0.1
183,365,2000,273
183,481,2000,0
183,366,2000,0.1
183,482,2000,380
183,367,2000,0
183,346,2001,0
183,347,2001,0
183,348,2001,0
183,477,2001,0
183,349,2001,0
183,341,2001,0
183,350,2001,1
183,351,2001,39
183,352,2001,17
183,478,2001,7
183,342,2001,0
183,353,2001,925
183,479,2001,0
183,354,2001,187
183,355,2001,1762
183,480,2001,0
183,356,2001,0
183,357,2001,2723
183,343,2001,0
183,358,2001,7
183,359,2001,1
183,360,2001,0
183,344,2001,4
183,361,2001,0
183,345,2001,768
183,362,2001,0
183,363,2001,1
183,364,2001,0.1
183,365,2001,213
183,481,2001,0
183,366,2001,0
183,482,2001,343
183,367,2001,0
183,346,2002,0
183,347,2002,0
183,348,2002,0
183,477,2002,0
183,349,2002,0
183,341,2002,0
183,350,2002,0
183,351,2002,47
183,352,2002,6
183,478,2002,4
183,342,2002,0
183,353,2002,808
183,479,2002,0
183,354,2002,172
183,355,2002,1855
183,480,2002,0
183,356,2002,0
183,357,2002,3094
183,343,2002,0
183,358,2002,6
183,359,2002,0.1
183,360,2002,0
183,344,2002,4
183,361,2002,0
183,345,2002,249
183,362,2002,0
183,363,2002,0.1
183,364,2002,0.1
183,365,2002,424
183,481,2002,0
183,366,2002,0
183,482,2002,386
183,367,2002,0
183,346,2003,0
183,347,2003,0
183,348,2003,0
183,477,2003,0
183,349,2003,0
183,341,2003,0
183,350,2003,0
183,351,2003,23
183,352,2003,4
183,478,2003,5
183,342,2003,0
183,353,2003,1384
183,479,2003,0
183,354,2003,94
183,355,2003,1449
183,480,2003,0
183,356,2003,0
183,357,2003,3186
183,343,2003,0
183,358,2003,3
183,359,2003,0
183,360,2003,0
183,344,2003,4
183,361,2003,0
183,345,2003,323
183,362,2003,0
183,363,2003,0
183,364,2003,0
183,365,2003,280
183,481,2003,0
183,366,2003,1
183,482,2003,323
183,367,2003,0
183,346,2004,0
183,347,2004,0
183,348,2004,0
183,477,2004,0
183,349,2004,0
183,341,2004,0
183,350,2004,0
183,351,2004,42
183,352,2004,4
183,478,2004,2
183,342,2004,0
183,353,2004,1235
183,479,2004,0
183,354,2004,107
183,355,2004,1685
183,480,2004,0
183,356,2004,0
183,357,2004,2011
183,343,2004,0
183,358,2004,1
183,359,2004,0
183,360,2004,0
183,344,2004,1
183,361,2004,0
183,345,2004,325
183,362,2004,0
183,363,2004,0
183,364,2004,0.1
183,365,2004,193
183,481,2004,0
183,366,2004,3
183,482,2004,269
183,367,2004,0
183,346,2005,0
183,347,2005,1
183,348,2005,1
183,477,2005,0
183,349,2005,0
183,341,2005,0
183,350,2005,0
183,351,2005,79
183,352,2005,11
183,478,2005,1
183,342,2005,0
183,353,2005,1530
183,479,2005,0
183,354,2005,191
183,355,2005,1519
183,480,2005,0
183,356,2005,0
183,357,2005,1645
183,343,2005,0
183,358,2005,2
183,359,2005,0
183,360,2005,47
183,344,2005,0.1
183,361,2005,0
183,345,2005,331
183,362,2005,0
183,363,2005,2
183,364,2005,0.1
183,365,2005,276
183,481,2005,0
183,366,2005,1
183,482,2005,214
183,367,2005,0
183,346,2006,0
183,347,2006,12
183,348,2006,1
183,477,2006,0
183,349,2006,0
183,341,2006,0
