"rgn_id","year","percent"
131,2002,12.19999981
131,2003,8
131,2004,6.699999809
131,2005,5.599999905
131,2006,5.300000191
131,2007,5
131,2008,6.199999809
131,2009,5.65819546962109
131,2010,8
131,2011,5.50193544507101
132,1980,9.100000381
132,1981,8.100000381
132,1982,9.100000381
132,1983,11.10000038
132,1984,13.10000038
132,1985,14
132,1986,12.89999962
132,1987,10.80000019
132,1988,10.10000038
132,1989,8.899999619
132,1990,10.19999981
132,1991,10.19999981
132,1992,9.5
132,1993,8.5
132,1994,8.399999619
132,1995,8.699999809
132,1996,11.89999962
132,1997,12.10000038
132,1998,15
132,1999,20.10000038
132,2000,16.20000076
132,2001,14.60000038
132,2002,14.60000038
132,2003,12
132,2004,11.89999962
132,2005,11.30000019
132,2006,10.5
132,2007,12
132,2008,13.19999981
132,2009,12
132,2010,11.60000038
132,2011,11.046666654
133,1986,12.10000038
133,1990,4.800000191
133,1991,4.699999809
133,1992,3.200000048
133,1995,3.200000048
133,1996,4.400000095
133,1997,3.299999952
133,1998,4
133,1999,3.900000095
133,2001,4.099999905
133,2002,3.900000095
133,2003,5.199999809
133,2004,6
133,2005,4.199999809
133,2006,3.099999905
133,2007,2.900000095
133,2008,3.099999905
133,2009,3.299999952
133,2010,4.800000191
133,2011,3.43333338106669
134,1980,13.19999981
134,1985,16.89999962
134,1986,7.900000095
134,1988,9.399999619
134,1989,8.399999619
134,1990,10
134,1991,7.5
134,1992,7.900000095
134,1993,9.899999619
134,1994,7.699999809
134,1995,7.599999905
134,1996,7.699999809
134,1997,8
134,1998,7.300000191
134,1999,7
134,2000,7
134,2001,7
134,2002,6.199999809
134,2003,6.900000095
134,2004,6.800000191
134,2005,7.199999809
134,2006,6.599999905
134,2007,6.300000191
134,2008,5.900000095
134,2009,7.300000191
134,2010,7
134,2011,6.74000012093333
135,1988,2.5
135,1991,3
135,1992,3.099999905
135,1993,3.200000048
135,1994,4.199999809
135,1995,6.900000095
135,1996,5.199999809
135,1997,4.099999905
135,1998,3.599999905
135,1999,2.5
135,2000,2.599999905
135,2001,2.5
135,2002,2.900000095
135,2003,3
135,2004,3.700000048
135,2005,3.5
135,2006,3.200000048
135,2007,3.400000095
135,2008,3.5
135,2009,5.199999809
135,2010,5.199999809
135,2011,5.300000191
136,1987,3.5
136,1989,2
136,1999,1.899999976
136,2000,1.399999976
136,2001,1.299999952
136,2002,3.099999905
136,2003,2.799999952
136,2004,3.099999905
136,2006,1.799999952
136,2007,2.5
136,2008,3.16180139823268
136,2009,3.32715314037665
136,2010,3.5
136,2011,4.099999905
137,1987,7.199999809
137,1988,7
137,1989,7.900000095
137,1990,6.099999905
137,1991,5.800000191
137,1992,8.899999619
137,1993,8.300000191
137,1994,7.099999905
137,1995,6.900000095
137,1996,10.39999962
137,1997,9.199999809
137,1999,14
137,2000,9
137,2001,10.69999981
137,2002,9.100000381
137,2003,11.39999962
137,2004,8.600000381
137,2005,7.699999809
137,2006,7.699999809
137,2007,6.099999905
137,2008,7.300000191
137,2009,6.5
137,2010,5
137,2011,4.199999809
138,1986,5.300000191
138,1987,4.800000191
138,1990,8.600000381
138,1991,5.800000191
138,1992,9.399999619
138,1993,9.899999619
138,1994,8.899999619
138,1995,7.099999905
138,1996,7
138,1997,7.699999809
138,1998,7.800000191
138,1999,8
138,2000,7.800000191
138,2001,8.800000191
138,2002,9.699999809
138,2003,10.30000019
138,2004,10.5
138,2005,11.39999962
138,2006,8.800000191
138,2007,7.199999809
138,2008,6.400000095
138,2009,6.300000191
138,2010,7.900000095
138,2011,7.800000191
139,1980,5.900000095
139,1981,7
139,1982,8.100000381
139,1983,11.5
139,1984,12.89999962
139,1985,13.19999981
139,1986,10.89999962
139,1987,9.100000381
139,1988,7.300000191
139,1989,9.699999809
139,1990,10.30000019
139,1991,9.5
139,1992,7.699999809
139,1993,6.699999809
139,1994,8.600000381
139,1995,10.19999981
139,1996,12.39999962
139,1997,10.60000038
139,1998,11
139,1999,14.5
139,2000,13.19999981
139,2001,12.80000019
139,2002,16.20000076
139,2003,16.79999924
139,2004,15
139,2005,11.39999962
139,2006,9.300000191
139,2007,7.5
139,2008,6.900000095
139,2009,7.800000191
139,2010,8.600000381
139,2011,8.300000191
140,1980,16.44999981
140,1981,16.5499999525
140,1982,17.1
140,1983,17.580000114
140,1984,19.275000095
140,1985,20.2250001425
140,1986,18.10000019
140,1987,21.17500019
140,1988,18.1833333966667
140,1989,15.0833333333333
140,1990,15.7
140,1991,12.6769230550769
140,1992,18.366666635
140,1993,16.949999691125
140,1994,15.9299999238
140,1995,13.6333335762222
140,1996,13.469999886
140,1997,13.4272728828182
140,1998,12.4499999524
140,1999,11.9500000475
140,2000,10.300000111
140,2001,9.46428564635714
140,2002,10.1599999666
140,2003,10.8400001758
140,2004,10.5599999788
140,2005,9.7500000357
140,2006,7.14702552765217
140,2007,6.1487177584873
140,2008,6.47558149115844
140,2009,7.76260814678472
140,2010,8.87007570587088
140,2011,8.61928561391801
141,2005,3.200000048
143,1991,2.5
143,1992,4.300000191
143,1993,5.300000191
143,1994,5.300000191
143,1995,4.900000095
143,1996,3.700000048
143,1997,3.900000095
143,1998,2.700000048
143,1999,2
143,2000,2.299999952
143,2001,2.299999952
143,2002,3.299999952
143,2003,3.400000095
143,2004,3.099999905
143,2005,2.599999905
143,2006,3
143,2007,2.299999952
143,2008,3
143,2009,7.199999809
143,2010,7.599999905
143,2011,7.099999905
144,1980,2.83333329366667
144,1981,3.233333349
144,1982,3.86666671433333
144,1983,7.4600000378
144,1984,8.16666654766667
144,1985,7.96666661933333
144,1986,7.5333333215
144,1987,7.43333335683333
144,1988,7.033333282
144,1989,5.95714296585714
144,1990,5.71428583342857
144,1991,6.550000041625
144,1992,8.1125000415
144,1993,10.000000178375
144,1994,10.4222222965556
144,1995,9.84444459233333
144,1996,10.727272749
144,1997,9.30000006045455
144,1998,8.518181801
144,1999,7.909090974
144,2000,8.15454545890909
144,2001,7.654545394
144,2002,7.24545446318182
144,2003,7.436363697
144,2004,7.18181813863636
144,2005,6.22499996441667
144,2006,5.58181819045455
144,2007,5.03030301600606
144,2008,5.45282830920303
144,2009,9.62997835421538
144,2010,10.7564934045844
144,2011,9.7558439794935
145,1996,12.89999962
145,1997,10.10000038
145,1998,11.60000038
145,1999,9
145,2000,11
145,2001,9.5
145,2002,8.800000191
145,2003,10.30000019
145,2004,10.39999962
145,2005,9.300000191
145,2006,8.399999619
145,2007,8.93333308006663
145,2008,8.58111082823331
145,2009,8.92976166036922
145,2010,8.0214282114286
145,2011,8.61428515242849
146,1980,12.39999962
146,1981,10.60000038
146,1982,12.80000019
146,1983,13
146,1984,13.10000038
146,1985,12.5
146,1986,13.39999962
146,1987,6.475000143
146,1988,7.7999999048
146,1989,5.54999989275
146,1990,3.7999999525
146,1991,7.400000214
146,1992,7.67500019
146,1993,1.299999952
146,1994,7.933333079
146,1995,6.80000003166667
146,1996,13.30000019
146,1997,8.33333333333333
146,1998,7.699999809
146,1999,18.139999867
146,2000,5.099999905
146,2001,5
146,2002,9.099999905
146,2003,5.199999809
146,2004,4.7000000475
146,2005,6.5
146,2006,6.433333278
146,2007,5.97777774633338
146,2008,5.52222221466672
146,2009,5.06666668300007
146,2010,4.61111115133341
146,2011,4.15555561966691
147,2002,11.69999981
147,2006,11.69999981
147,2007,11.69999981
147,2008,11.69999981
147,2009,11.69999981
147,2010,11.69999981
147,2011,11.69999981
148,1980,9.799999714
148,1981,8.699999809
148,1982,9.600000381
148,1983,9.300000191
148,1984,9.049999714
148,1985,8.849999905
148,1986,6.300000191
148,1987,4.400000095
148,1988,8.4000000955
148,1989,2.799999952
148,1990,2.799999952
148,1991,3.5
148,1992,3.900000095
148,1993,5.5
148,1994,7.933333079
148,1995,6.80000003166667
148,1996,10.5000001904
148,1997,9.699999809
148,1998,7.699999809
148,1999,22.44999981
148,2000,9.550000071
148,2001,13
148,2002,11.39999962
148,2003,4.599999905
148,2004,4.7000000475
148,2005,5.3499999045
148,2006,6.93451322819692
148,2007,6.45309730511053
148,2008,4.94861101858396
148,2009,0.9961108959169
148,2010,1.29469002157771
148,2011,-5.76285701528604
149,1980,9.799999714
149,1981,8.699999809
149,1982,9.600000381
149,1983,9.300000191
149,1984,9.049999714
149,1985,8.849999905
149,1986,6.300000191
149,1987,4.400000095
149,1988,8.4000000955
149,1989,2.799999952
149,1990,2.799999952
149,1991,3.5
149,1992,3.900000095
149,1993,5.5
149,1994,7.933333079
149,1995,6.80000003166667
149,1996,10.5000001904
149,1997,9.699999809
149,1998,7.699999809
149,1999,22.44999981
149,2000,9.550000071
149,2001,13
149,2002,11.39999962
149,2003,4.599999905
149,2004,4.7000000475
149,2005,5.3499999045
149,2006,6.93451322819692
149,2007,6.45309730511053
149,2008,4.94861101858396
149,2009,0.9961108959169
149,2010,1.29469002157771
149,2011,-5.76285701528604
150,1980,9.799999714
150,1981,8.699999809
150,1982,9.600000381
150,1983,9.300000191
150,1984,9.049999714
150,1985,8.849999905
150,1986,6.300000191
150,1987,4.400000095
150,1988,8.4000000955
150,1989,2.799999952
150,1990,2.799999952
150,1991,3.5
150,1992,3.900000095
150,1993,5.5
150,1994,7.933333079
150,1995,6.80000003166667
150,1996,10.5000001904
150,1997,9.699999809
150,1998,7.699999809
150,1999,22.44999981
150,2000,9.550000071
150,2001,13
150,2002,11.39999962
150,2003,4.599999905
150,2004,4.7000000475
150,2005,5.3499999045
150,2006,6.93451322819692
150,2007,6.45309730511053
150,2008,4.94861101858396
150,2009,0.9961108959169
150,2010,1.29469002157771
150,2011,-5.76285701528604
151,1980,12.39999962
151,1981,10.60000038
151,1982,12.80000019
151,1983,13
151,1984,13.10000038
151,1985,12.5
151,1986,13.39999962
151,1990,3.5
151,2000,5.099999905
152,2001,5
153,1980,12.39999962
153,1981,10.60000038
153,1982,12.80000019
153,1983,13
153,1984,13.10000038
153,1985,12.5
153,1986,13.39999962
153,1987,6.475000143
153,1988,7.7999999048
153,1989,5.54999989275
153,1990,3.7999999525
153,1991,7.400000214
153,1992,7.67500019
153,1993,1.299999952
153,1994,7.933333079
153,1995,6.80000003166667
153,1996,13.30000019
153,1997,8.33333333333333
153,1998,7.699999809
153,1999,18.139999867
153,2000,5.099999905
153,2001,5
153,2002,9.099999905
153,2003,5.199999809
153,2004,4.7000000475
153,2005,6.5
153,2006,6.433333278
153,2007,5.97777774633338
153,2008,5.52222221466672
153,2009,5.06666668300007
153,2010,4.61111115133341
153,2011,4.15555561966691
154,1980,12.39999962
154,1981,10.60000038
154,1982,12.80000019
154,1983,13
154,1984,13.10000038
154,1985,12.5
154,1986,13.39999962
154,1987,6.475000143
154,1988,7.7999999048
154,1989,5.54999989275
154,1990,3.7999999525
154,1991,7.400000214
154,1992,7.67500019
154,1993,1.299999952
154,1994,7.933333079
154,1995,6.80000003166667
154,1996,13.30000019
154,1997,8.33333333333333
154,1998,7.699999809
154,1999,18.139999867
154,2000,5.099999905
154,2001,5
154,2002,9.099999905
154,2003,5.199999809
154,2004,4.7000000475
154,2005,6.5
154,2006,6.433333278
154,2007,5.97777774633338
154,2008,5.52222221466672
154,2009,5.06666668300007
154,2010,4.61111115133341
154,2011,4.15555561966691
155,1990,4.099999905
155,1993,1.299999952
155,1996,13.30000019
155,2003,5.199999809
155,2006,1.100000024
155,2007,-0.26666657099986
155,2008,-1.63333316599983
155,2009,-2.9999997609998
155,2010,-4.36666635599977
155,2011,-5.73333295099928
156,1980,12.39999962
156,1981,10.60000038
156,1982,12.80000019
156,1983,13
156,1984,13.10000038
156,1985,12.5
156,1986,13.39999962
156,1987,6.475000143
156,1988,7.7999999048
156,1989,5.54999989275
156,1990,3.7999999525
156,1991,7.400000214
156,1992,7.67500019
156,1993,1.299999952
156,1994,7.933333079
156,1995,6.80000003166667
156,1996,13.30000019
156,1997,8.33333333333333
156,1998,7.699999809
156,1999,18.139999867
156,2000,5.099999905
156,2001,5
156,2002,9.099999905
156,2003,5.199999809
156,2004,4.7000000475
156,2005,6.5
156,2006,6.433333278
156,2007,5.97777774633338
156,2008,5.52222221466672
156,2009,5.06666668300007
156,2010,4.61111115133341
156,2011,4.15555561966691
157,1980,9.799999714
157,1981,8.699999809
157,1982,9.600000381
157,1983,9.300000191
157,1984,9.049999714
157,1985,8.849999905
157,1986,6.300000191
157,1987,4.400000095
157,1988,8.4000000955
157,1989,2.799999952
157,1990,2.799999952
157,1991,3.5
157,1992,3.900000095
157,1993,5.5
157,1994,7.933333079
157,1995,6.80000003166667
157,1996,10.5000001904
157,1997,9.699999809
157,1998,7.699999809
157,1999,22.44999981
157,2000,9.550000071
157,2001,13
157,2002,11.39999962
157,2003,4.599999905
157,2004,4.7000000475
157,2005,5.3499999045
157,2006,6.93451322819692
157,2007,6.45309730511053
157,2008,4.94861101858396
157,2009,0.9961108959169
157,2010,1.29469002157771
157,2011,-5.76285701528604
158,1980,9.799999714
158,1981,8.699999809
158,1982,9.600000381
158,1983,9.300000191
158,1984,9.049999714
158,1985,8.849999905
158,1986,6.300000191
158,1987,4.400000095
158,1988,8.4000000955
158,1989,2.799999952
158,1990,2.799999952
158,1991,3.5
158,1992,3.900000095
158,1993,5.5
158,1994,7.933333079
158,1995,6.80000003166667
158,1996,10.5000001904
158,1997,9.699999809
158,1998,7.699999809
158,1999,22.44999981
158,2000,9.550000071
158,2001,13
158,2002,11.39999962
158,2003,4.599999905
158,2004,4.7000000475
158,2005,5.3499999045
158,2006,6.93451322819692
158,2007,6.45309730511053
158,2008,4.94861101858396
158,2009,0.9961108959169
158,2010,1.29469002157771
158,2011,-5.76285701528604
159,1980,9.799999714
159,1981,8.699999809
159,1982,9.600000381
159,1983,9.300000191
159,1984,9.049999714
159,1985,8.849999905
159,1986,6.300000191
159,1987,4.400000095
159,1988,8.4000000955
159,1989,2.799999952
159,1990,2.799999952
159,1991,3.5
159,1992,3.900000095
159,1993,5.5
159,1994,7.933333079
159,1995,6.80000003166667
159,1996,10.5000001904
159,1997,9.699999809
159,1998,7.699999809
159,1999,22.44999981
159,2000,9.550000071
159,2001,13
159,2002,11.39999962
159,2003,4.599999905
159,2004,4.7000000475
159,2005,5.3499999045
159,2006,6.93451322819692
159,2007,6.45309730511053
159,2008,4.94861101858396
159,2009,0.9961108959169
159,2010,1.29469002157771
159,2011,-5.76285701528604
161,1980,12.39999962
161,1981,10.60000038
161,1982,12.80000019
161,1983,13
161,1984,13.10000038
161,1985,12.5
161,1986,13.39999962
161,1987,6.475000143
161,1988,7.7999999048
161,1989,5.54999989275
161,1990,3.7999999525
161,1991,7.400000214
161,1992,7.67500019
161,1993,1.299999952
161,1994,7.933333079
161,1995,6.80000003166667
161,1996,13.30000019
161,1997,8.33333333333333
161,1998,7.699999809
161,1999,18.139999867
161,2000,5.099999905
161,2001,5
161,2002,9.099999905
161,2003,5.199999809
161,2004,4.7000000475
161,2005,6.5
161,2006,6.433333278
161,2007,5.97777774633338
161,2008,5.52222221466672
161,2009,5.06666668300007
161,2010,4.61111115133341
161,2011,4.15555561966691
162,1986,4.099999905
162,1987,4.099999905
162,1988,5.599999905
162,1989,7.099999905
162,1990,7.800000191
162,1991,10.60000038
162,1992,10.60000038
162,1993,9.800000191
162,1994,8.399999619
162,1995,6.5
162,1996,6.300000191
162,1997,6.800000191
162,1998,7.699999809
162,1999,7
162,2000,6.199999809
162,2001,5.400000095
162,2002,5.300000191
162,2003,4.800000191
162,2004,4
162,2005,3.799999952
162,2006,3.900000095
162,2007,3.700000048
162,2008,4.199999809
162,2009,6.099999905
162,2010,6.5
162,2011,6.5
163,1980,7.099999905
163,1981,7.599999905
163,1982,9.699999809
163,1983,9.600000381
163,1984,7.5
163,1985,7.199999809
163,1986,7
163,1987,6.199999809
163,1988,5.5
163,1989,5.300000191
163,1990,5.599999905
163,1991,6.800000191
163,1992,7.5
163,1993,6.900000095
163,1994,6.099999905
163,1995,5.599999905
163,1996,5.400000095
163,1997,4.900000095
163,1998,4.5
163,1999,4.199999809
163,2000,4
163,2001,4.699999809
163,2002,5.800000191
163,2003,6
163,2004,5.5
163,2005,5.099999905
163,2006,4.599999905
163,2007,4.599999905
163,2008,5.800000191
163,2009,9.300000191
163,2010,9.600000381
163,2011,8.899999619
164,1991,3.900000095
164,1993,9.800000191
164,1994,11.10000038
164,1995,12.5
164,1996,13.80000019
164,1997,12.69999981
164,1998,14.30000019
164,1999,12.80000019
164,2001,9.100000381
164,2002,10
164,2005,11
164,2006,9.399999619
164,2007,8.5
164,2008,8.199999809
164,2009,8.15126023795597
164,2010,8.56394813209431
164,2011,8.40858326059646
166,1980,27.29999924
166,1981,25
166,1982,26.70000076
166,1983,26.39999962
166,1984,25.60000038
166,1985,25
166,1986,23.70000076
166,1987,21
166,1988,18.89999962
166,1989,16.79999924
166,1990,15.69999981
166,1991,15.69999981
166,1992,15.39999962
166,1993,16.29999924
166,1994,15.39999962
166,1995,16.20000076
166,1996,16
166,1997,16.5
166,1998,15.5
166,1999,15.69999981
166,2000,15.5
166,2001,15
166,2002,14.30000019
166,2003,11.69999981
166,2004,11.39999962
166,2005,10.89999962
166,2006,9.600000381
166,2007,9.399999619
166,2008,10.60000038
166,2009,11.39999962
166,2010,12.39999962
166,2011,12.69999981
167,1987,13.10000038
167,1992,11.69999981
167,2001,28.10000038
167,2002,24.5
167,2003,24.39999962
167,2004,25.79999924
167,2005,24.79999924
167,2006,28.5
167,2007,20.20000076
167,2008,21.39999962
167,2009,20.20000076
167,2010,21
167,2011,21
168,1987,19.60000038
168,1989,15.80000019
168,1990,15.69999981
168,1992,17.29999924
168,1993,14.69999981
168,1994,12.69999981
168,1995,8.399999619
168,1996,10.89999962
168,1997,10.5
168,1998,10.60000038
168,1999,13.80000019
168,2004,9.5
168,2006,9.99484554690707
168,2007,9.4706896256896
168,2008,8.22096750903177
168,2009,5.19999981000046
169,1980,7.0000000478
169,1981,6.96666677783333
169,1982,9.53333353966667
169,1983,10.2999999523333
169,1984,10.3166665638333
169,1985,10.1833333176667
169,1986,7.89999989142857
169,1987,9.0500001903
169,1988,7.01428587071429
169,1989,8.237500011875
169,1990,8.45555557155556
169,1991,7.34285722485714
169,1992,9.0999998096
169,1993,8.55555555555556
169,1994,9.11249995225
169,1995,8.99999978855556
169,1996,10.5333332491111
169,1997,10.022222148
169,1998,10.300000071375
169,1999,12.8000001902222
169,2000,12.0000001357143
169,2001,14.1000000636667
169,2002,14.1111112166667
169,2003,13.9999997887778
169,2004,12.3999999367778
169,2005,11.8555554288889
169,2006,11.1594845925907
169,2007,9.53706901946896
169,2008,9.37209675120318
169,2009,9.18988756930005
169,2010,9.36080260749383
169,2011,8.88506171681976
171,1981,4.300000191
171,1982,3.900000095
171,1983,4.900000095
171,1984,4.300000191
171,1985,3.400000095
171,1986,2.400000095
171,1987,3.599999905
171,1988,3.799999952
171,1989,3
171,1990,3.700000048
171,1992,6.400000095
171,1993,6
171,1995,6
171,1996,6.800000191
171,1997,7.699999809
171,1998,8.899999619
171,1999,9.600000381
171,2001,9.300000191
171,2002,9.100000381
171,2003,9.699999809
171,2004,8.899999619
171,2005,9.300000191
171,2006,8.399999619
171,2007,8.100000381
171,2008,7.099999905
171,2009,8.300000191
171,2010,7.54722223044445
171,2011,7.3188888923778
172,1980,2.299999952
172,1981,4.5
172,1982,4.800000191
172,1983,4.199999809
172,1984,3.799999952
172,1985,5.300000191
172,1986,4.400000095
172,1987,5.300000191
172,1988,6
172,1989,7.300000191
172,1990,7.300000191
172,1991,5.800000191
172,1992,6.699999809
172,1993,10.10000038
172,1994,12.10000038
172,1995,18.79999924
172,1996,17.20000076
172,1997,14.89999962
172,1998,12.80000019
172,1999,14.10000038
172,2000,15
172,2001,18.29999924
172,2002,17.89999962
172,2003,16.10000038
172,2004,12.60000038
172,2005,10.60000038
172,2006,10.10000038
172,2007,8.5
172,2008,7.800000191
172,2009,8.600000381
172,2010,7.699999809
172,2011,7.199999809
173,1980,7.300000191
173,1981,6.599999905
173,1982,11.69999981
173,1983,15.39999962
173,1984,13.89999962
173,1985,13
173,1986,10.69999981
173,1987,9.100000381
173,1988,8.600000381
173,1989,8
173,1990,8.5
173,1991,9
173,1992,9
173,1993,8.300000191
173,1994,9.199999809
173,1995,10.19999981
173,1996,11.89999962
173,1997,11.39999962
173,1998,10
173,1999,11.30000019
173,2000,13.60000038
173,2001,15.19999981
173,2002,17
173,2003,16.79999924
173,2005,12.19999981
173,2006,10.60000038
173,2007,9.199999809
173,2008,7.599999905
173,2009,7.29887436
173,2010,6.800000191
173,2011,6
174,1980,4.699999809
174,1981,4.900000095
174,1982,5.400000095
174,1983,5.5
174,1984,5.199999809
174,1985,5.099999905
174,1986,5.300000191
174,1987,5.199999809
174,1988,4.5
174,1989,3.200000048
174,1990,3.099999905
174,1991,6.5
174,1992,11.60000038
174,1993,16.20000076
174,1994,16.39999962
174,1995,15.30000019
174,1996,14.39999962
174,1997,12.60000038
174,1998,11.39999962
174,1999,10.10000038
174,2000,9.699999809
174,2001,9.100000381
174,2002,9
174,2003,9
174,2004,8.800000191
174,2005,8.399999619
174,2006,7.599999905
174,2007,6.800000191
174,2008,6.300000191
174,2009,8.199999809
174,2010,8.399999619
174,2011,7.699999809
175,1983,9.699999809
175,1984,8.899999619
175,1985,7.800000191
175,1986,6
175,1987,6.099999905
175,1988,6.5
175,1989,8.100000381
175,1990,8.300000191
175,1991,9.100000381
175,1992,9
175,1993,10.69999981
175,1994,8
175,1995,7
175,1996,6.800000191
175,1997,5.400000095
175,1998,5
175,1999,5.099999905
175,2000,4.5
175,2001,4.199999809
175,2002,4.599999905
175,2003,5.400000095
175,2004,5.5
175,2005,4.800000191
175,2006,3.900000095
175,2007,3.799999952
175,2008,3.400000095
175,2009,6
175,2010,7.5
175,2011,7.599999905
176,1991,5.599999905
176,1992,6.599999905
176,1993,7.900000095
176,1994,8.399999619
176,1995,8.100000381
176,1996,8.899999619
176,1997,9.800000191
176,1998,9.199999809
176,1999,8.399999619
176,2000,7.699999809
176,2001,7.800000191
176,2002,8.600000381
176,2003,9.300000191
176,2004,10.30000019
176,2005,11.10000038
176,2006,10.30000019
176,2007,8.600000381
176,2008,7.5
176,2009,7.699999809
176,2010,7.099999905
176,2011,5.900000095
177,1981,7.900000095
177,1983,11.89999962
177,1985,10.5
177,1987,9.899999619
177,1988,9.399999619
177,1989,8.699999809
177,1990,7.699999809
177,1991,7.300000191
177,1992,5.599999905
177,1993,6.300000191
177,1994,7.199999809
177,1995,7.199999809
177,1996,6.400000095
177,1997,5.5
177,1998,4.400000095
177,1999,3.599999905
177,2000,2.700000048
177,2001,2.099999905
177,2002,2.599999905
177,2003,3.599999905
177,2004,4.599999905
177,2005,4.699999809
177,2006,3.900000095
177,2007,3.200000048
177,2008,2.799999952
177,2009,3.400000095
177,2010,4.5
177,2011,4.400000095
178,1992,13.30000019
178,1993,14
178,1994,14.39999962
178,1995,13.30000019
178,1996,12.39999962
178,1997,11.19999981
178,1998,10.69999981
178,1999,12.5
178,2000,16.10000038
178,2001,18.20000076
178,2002,19.89999962
178,2003,19.60000038
178,2004,19
178,2005,17.70000076
178,2006,13.80000019
178,2007,9.600000381
178,2008,7.099999905
178,2009,8.199999809
178,2010,9.600000381
178,2011,9.600000381
179,1980,6.400000095
179,1981,7.400000095
179,1982,8.100000381
179,1983,7.900000095
179,1984,9.5
179,1985,10.30000019
179,1986,10.19999981
179,1987,10.69999981
179,1988,10.19999981
179,1989,9.600000381
179,1990,9.399999619
179,1991,9.100000381
179,1992,10.19999981
179,1993,11.30000019
179,1994,12.60000038
179,1995,11.80000019
179,1996,12.39999962
179,1997,12.60000038
179,1998,12.10000038
179,1999,12
179,2000,10.19999981
179,2001,8.600000381
179,2002,8.699999809
179,2003,8.600000381
179,2004,9.199999809
179,2005,8.899999619
179,2006,8.800000191
179,2007,8
179,2008,7.400000095
179,2009,9.100000381
179,2010,9.399999619
179,2011,9.300000191
180,1984,11.80000019
180,1985,11.30000019
180,1986,11.19999981
180,1987,10.80000019
180,1988,8.800000191
180,1989,7.199999809
180,1990,6.800000191
180,1991,8.399999619
180,1992,9.699999809
180,1993,10.30000019
180,1994,9.600000381
180,1995,8.600000381
180,1996,8.100000381
180,1997,7
180,1998,6.099999905
180,1999,5.900000095
180,2000,5.5
180,2001,4.699999809
180,2002,5.099999905
180,2003,4.800000191
180,2004,4.599999905
180,2005,4.699999809
180,2006,5.400000095
180,2007,5.300000191
180,2008,5.300000191
180,2009,7.699999809
180,2010,7.800000191
180,2011,7.800000191
181,1983,14.80000019
181,1984,16.39999962
181,1985,17.89999962
181,1986,18
181,1987,18.10000038
181,1988,17.39999962
181,1989,16.10000038
181,1990,14.10000038
181,1991,15.80000019
181,1992,15
181,1993,15.60000038
181,1994,14.60000038
181,1995,12
181,1996,11.69999981
181,1997,10.19999981
181,1998,7.699999809
181,1999,5.800000191
181,2000,4.300000191
181,2001,3.700000048
181,2002,4.199999809
181,2003,4.5
181,2004,4.5
181,2005,4.300000191
181,2006,4.400000095
181,2007,4.599999905
181,2008,6
181,2009,11.80000019
181,2010,13.60000038
181,2011,14.39999962
182,1980,11.10000038
182,1981,13.69999981
182,1982,15.5
182,1983,16.89999962
182,1984,19.60000038
182,1985,21
182,1986,20.60000038
182,1987,19.89999962
182,1988,18.89999962
182,1989,17
182,1990,16
182,1991,16.10000038
182,1992,18.10000038
182,1993,22.39999962
182,1994,23.89999962
182,1995,22.70000076
182,1996,22
182,1997,20.60000038
182,1998,18.60000038
182,1999,15.60000038
182,2000,13.89999962
182,2001,10.5
182,2002,11.39999962
182,2003,11.30000019
182,2004,11
182,2005,9.199999809
182,2006,8.5
182,2007,8.300000191
182,2008,11.30000019
182,2009,18
182,2010,20.10000038
182,2011,21.60000038
183,1980,6.699999809
183,1981,7.099999905
183,1982,6.300000191
183,1983,7.599999905
183,1984,8.399999619
183,1985,8.600000381
183,1986,8.600000381
183,1987,7.199999809
183,1988,5.800000191
183,1989,5.099999905
183,1990,4.699999809
183,1991,4.300000191
183,1992,4.099999905
183,1993,5.5
183,1994,6.900000095
183,1995,7.199999809
183,1996,7.300000191
183,1997,6.900000095
183,1998,4.900000095
183,1999,4.400000095
183,2000,3.900000095
183,2001,4
183,2002,5
183,2003,6.300000191
183,2004,6.699999809
183,2005,7.599999905
183,2006,7.699999809
183,2007,8
183,2008,7.599999905
183,2009,9.5
183,2010,10.80000019
183,2011,12.69999981
184,1980,7.5
184,1981,8.399999619
184,1982,9
184,1983,8.600000381
184,1984,9.399999619
184,1985,9.399999619
184,1986,10.60000038
184,1987,10.69999981
184,1988,11
184,1989,11
184,1990,9.800000191
184,1991,10.10000038
184,1992,9.300000191
184,1993,10.19999981
184,1994,11.10000038
184,1995,11.69999981
184,1996,11.89999962
184,1997,12
184,1998,12.10000038
184,1999,11.69999981
184,2000,10.80000019
184,2001,9.600000381
184,2002,9.199999809
184,2003,8.899999619
184,2004,7.900000095
184,2005,7.699999809
184,2006,6.800000191
184,2007,6.099999905
184,2008,6.699999809
184,2009,7.800000191
184,2010,8.399999619
184,2011,8.399999619
185,2000,3.599999905
186,2005,30.29999924
186,2006,24.2699993160008
186,2007,19.39999962
186,2008,16.79999924
186,2009,19.10000038
186,2010,19.70000076
186,2011,19.70000076
187,1991,11.10000038
187,1996,10
187,1997,9.899999619
187,1998,11
187,1999,13.5
187,2000,16.10000038
187,2001,20.5
187,2002,15.10000038
187,2003,13.89999962
187,2004,13.69999981
187,2005,12.60000038
187,2006,11.10000038
187,2007,9.600000381
187,2008,8.399999619
187,2009,9.100000381
187,2010,11.80000019
187,2011,13.39999962
188,1991,7.099999905
188,1993,8.699999809
188,1994,8.199999809
188,1995,7.199999809
188,1996,6.900000095
188,1997,6.599999905
