"rgn_id","year","count"
120,2004,1457508.42599727
120,2005,1487285.65427
120,2006,1512148.49257455
120,2007,1540371.44231727
120,2008,1561055.49864091
120,2009,1592289.67139273
120,2010,1603695.46414545
120,2011,1625613.31699545
121,1990,1188863.66264545
121,1991,1210591.70046636
121,1992,1230381.40748364
121,1993,1253870.61614818
121,1994,1273184.11831455
121,1995,1289970.52888091
121,1996,1310246.48314
121,1997,1328950.98620091
121,1998,1343163.48250727
121,1999,1358313.98153909
121,2000,1370287.10889182
121,2001,1391966.47792636
121,2002,1413757.63537273
121,2003,1435869.41255455
121,2004,1457508.42599727
121,2005,1487285.65427
121,2006,1512148.49257455
121,2007,1540371.44231727
121,2008,1561055.49864091
121,2009,1592289.67139273
121,2010,1603695.46414545
121,2011,1625613.31699545
122,1990,55928.20659
122,1991,57339.28029
122,1992,58159.5089
122,1993,59874.90375
122,1994,61544.73811
122,1995,63285.94541
122,1996,64536.17113
122,1997,66588.63124
122,1998,68292.86925
122,1999,70036.76661
122,2000,72217.13823
122,2001,74743.69118
122,2002,76621.34135
122,2003,78783.87018
122,2004,80666.73451
122,2005,82440.55101
122,2006,82807.21264
122,2007,84234.95521
122,2008,86376.12221
122,2009,88646.1174
122,2010,90563.63971
122,2011,92524.33392
123,1990,1188863.66264545
123,1991,1210591.70046636
123,1992,1230381.40748364
123,1993,1253870.61614818
123,1994,1273184.11831455
123,1995,1289970.52888091
123,1996,1310246.48314
123,1997,1328950.98620091
123,1998,1343163.48250727
123,1999,1358313.98153909
123,2000,1370287.10889182
123,2001,1391966.47792636
123,2002,1413757.63537273
123,2003,1435869.41255455
123,2004,1457508.42599727
123,2005,1487285.65427
123,2006,1512148.49257455
123,2007,1540371.44231727
123,2008,1561055.49864091
123,2009,1592289.67139273
123,2010,1603695.46414545
123,2011,1625613.31699545
124,1990,136344.662
124,1991,134391.6975
124,1992,136623.5915
124,1993,138147.6584
124,1994,139229.5192
124,1995,140940.2991
124,1996,140444.7297
124,1997,141601.2658
124,1998,143014.7268
124,1999,144089.9789
124,2000,145459.8208
124,2001,147141.9985
124,2002,146592.6288
124,2003,148218.2963
124,2004,150954.7184
124,2005,152407.9117
124,2006,153846.6689
124,2007,155046.2128
124,2008,156447.7358
124,2009,158052.6655
124,2010,159184.065
124,2011,160061.4435
125,1990,1188863.66264545
125,1991,1210591.70046636
125,1992,1230381.40748364
125,1993,1253870.61614818
125,1994,1273184.11831455
125,1995,1289970.52888091
125,1996,1310246.48314
125,1997,1328950.98620091
125,1998,1343163.48250727
125,1999,1358313.98153909
125,2000,1370287.10889182
125,2001,1391966.47792636
125,2002,1413757.63537273
125,2003,1435869.41255455
125,2004,1457508.42599727
125,2005,1487285.65427
125,2006,1512148.49257455
125,2007,1540371.44231727
125,2008,1561055.49864091
125,2009,1592289.67139273
125,2010,1603695.46414545
125,2011,1625613.31699545
126,1990,454600.2862
126,1991,446053.0011
126,1992,467063.5129
126,1993,484653.5172
126,1994,503461.3449
126,1995,519828.8126
126,1996,538862.7093
126,1997,552584.9497
126,1998,564894.8685
126,1999,576221.6744
126,2000,586189.095
126,2001,597534.6088
126,2002,608340.2629
126,2003,629479.3133
126,2004,649099.4363
126,2005,669088.8887
126,2006,675871.7845
126,2007,680588.585
126,2008,685469.2679
126,2009,693929.6535
126,2010,700893.7365
126,2011,707457.3011
127,1990,41538.52449
127,1991,42251.40118
127,1992,42932.36118
127,1993,43764.50956
127,1994,44648.60453
127,1995,45420.61792
127,1996,46068.10582
127,1997,46457.5171
127,1998,46897.93616
127,1999,47426.59909
127,2000,47995.49813
127,2001,48765.38928
127,2002,49503.72685
127,2003,50259.68547
127,2004,50923.33204
127,2005,51544.27437
127,2006,52035.9807
127,2007,52405.24017
127,2008,52899.59121
127,2009,53454.79881
127,2010,53925.58477
127,2011,54233.07788
129,1990,925744.7401
129,1991,947861.2326
129,1992,991623.9939
129,1993,1034951.816
129,1994,1070707.413
129,1995,1117833.775
129,1996,1147825.295
129,1997,1176231.323
129,1998,1229866.88
129,1999,1249602.507
129,2000,1281328.181
129,2001,1313549.435
129,2002,1344116.716
129,2003,1381401.356
129,2004,1421260.43
129,2005,1459217.851
129,2006,1469721.218
129,2007,1514583.448
129,2008,1581715.826
129,2009,1616321.601
129,2010,1648975.68
129,2011,1684650.433
130,1990,1158851.553
130,1991,1182498.999
130,1992,1203218.333
130,1993,1255328.343
130,1994,1300032.793
130,1995,1361724.321
130,1996,1364378.08
130,1997,1464353.38
130,1998,1549924.752
130,1999,1586858.88
130,2000,1598713.83
130,2001,1721485.475
130,2002,1765640.192
130,2003,1808906.52
130,2004,1826969.323
130,2005,1938929.663
130,2006,1986386.598
130,2007,2065408.593
130,2008,2098077.784
130,2009,2136018.196
130,2010,2193768.945
130,2011,2247625.422
131,1990,1307269.862
131,1991,1346342.635
131,1992,1388322.129
131,1993,1432580.947
131,1994,1478194.403
131,1995,1524423.29
131,1996,1576530.625
131,1997,1632255.334
131,1998,1685666.616
131,1999,1741799.082
131,2000,1797512.79
131,2001,1852496.22
131,2002,1910042.022
131,2003,1964571.322
131,2004,2020127.804
131,2005,2077431.87
131,2006,2140074.254
131,2007,2197490.587
131,2008,2252806.9
131,2009,2313085.502
131,2010,2374649.562
131,2011,2441510.937
132,1990,11357815.33
132,1991,11679921.14
132,1992,11965386.82
132,1993,12279330.88
132,1994,12901858.27
132,1995,13569583.95
132,1996,14260741.89
132,1997,14975870.49
132,1998,15714386.09
132,1999,16501246.12
132,2000,17257182.87
132,2001,18059960.35
132,2002,18883638.43
132,2003,19700276.72
132,2004,19546314.01
132,2005,19848321.36
132,2006,19662368.97
132,2007,19826779.33
132,2008,20394299.27
132,2009,21581574.8
132,2010,22136190.19
132,2011,22657971.36
133,1990,1590216.04
133,1991,1640296.806
133,1992,1714280.738
133,1993,1773070.475
133,1994,1832970.266
133,1995,1893847.541
133,1996,2042103.077
133,1997,2110883.377
133,1998,2208528.995
133,1999,2344871.899
133,2000,2362138.107
133,2001,2371430.035
133,2002,2353003.027
133,2003,2406214.941
133,2004,2461275.041
133,2005,2539033.095
133,2006,2620037.16
133,2007,2708513.6
133,2008,2795427.275
133,2009,2889181.102
133,2010,2989726.385
133,2011,3082535.83
134,1990,1888799.538
134,1991,1932796.955
134,1992,1981540.959
134,1993,2056563.381
134,1994,2126109.7
134,1995,2132440.545
134,1996,2110641
134,1997,2128652.135
134,1998,2211516.905
134,1999,2218595.088
134,2000,2219322.71
134,2001,2221313.687
134,2002,2220493.978
134,2003,2300563.036
134,2004,2280207.722
134,2005,2326966.332
134,2006,2384407.714
134,2007,2448896.657
134,2008,2504045.151
134,2009,2540514.928
134,2010,2594719.448
134,2011,2641881.353
135,1990,30401956.97
135,1991,31335624.18
135,1992,32581379.97
135,1993,33837291.17
135,1994,34599631.76
135,1995,35431811.11
135,1996,36403968.75
135,1997,38203336.7
135,1998,39021493.67
135,1999,39480722.13
135,2000,40279114.5
135,2001,40685263.36
135,2002,41591058.69
135,2003,41916349.75
135,2004,43602106.17
135,2005,44325073.93
135,2006,45828442.73
135,2007,46778741.12
135,2008,47906134.47
135,2009,47938339.12
135,2010,49616581.91
135,2011,50654167.89
136,1990,3135276.187
136,1991,3208134.765
136,1992,3277983.174
136,1993,3355034.61
136,1994,3428984.092
136,1995,3510620.36
136,1996,3594831.225
136,1997,3681856.834
136,1998,3772048.086
136,1999,3865824.562
136,2000,3969856.267
136,2001,4078366.655
136,2002,4191588.4
136,2003,4316845.003
136,2004,4441231.808
136,2005,4709262.931
136,2006,4984408.411
136,2007,5136048.355
136,2008,5302413.783
136,2009,5492468.05
136,2010,5682480.075
136,2011,5871743.979
137,1990,3860127.45
137,1991,4006650.155
137,1992,4170412.347
137,1993,4336552.208
137,1994,4487765.747
137,1995,4642507.52
137,1996,4792457.946
137,1997,4923383.286
137,1998,5068586.855
137,1999,5241778.362
137,2000,5391299.97
137,2001,5914576.005
137,2002,5953268.542
137,2003,5982561.136
137,2004,6309759.801
137,2005,6352321.684
137,2006,6611049.5
137,2007,6550287.773
137,2008,6577279.211
137,2009,6679446.13
137,2010,6852290.64
137,2011,7028126.423
138,1990,8275359.586
138,1991,8290779.248
138,1992,8707543.092
138,1993,9136355.76
138,1994,9561838.344
138,1995,10043259.08
138,1996,10599522.27
138,1997,11170650
138,1998,11575069.38
138,1999,12065820.67
138,2000,11963884.02
138,2001,12729715.6
138,2002,12605411.71
138,2003,12444333.79
138,2004,12633592.49
138,2005,12800411.6
138,2006,13286717.35
138,2007,14419455.6
138,2008,14795050.19
138,2009,15220208.1
138,2010,15475963.6
138,2011,15782470.44
139,1990,7236341.364
139,1991,7590057.008
139,1992,7720392.169
139,1993,7732628.078
139,1994,8121359.237
139,1995,8690911.334
139,1996,9107332.89
139,1997,9609963.805
139,1998,9975495.565
139,1999,10335452.69
139,2000,10507471.89
139,2001,11179956.98
139,2002,11724879.86
139,2003,11866961.92
139,2004,12000430.77
139,2005,12122523.7
139,2006,12254513.53
139,2007,12433626.37
139,2008,12743287.99
139,2009,13072388.2
139,2010,13404562.54
139,2011,13715867.99
140,1990,1188863.66264545
140,1991,1210591.70046636
140,1992,1230381.40748364
140,1993,1253870.61614818
140,1994,1273184.11831455
140,1995,1289970.52888091
140,1996,1310246.48314
140,1997,1328950.98620091
140,1998,1343163.48250727
140,1999,1358313.98153909
140,2000,1370287.10889182
140,2001,1391966.47792636
140,2002,1413757.63537273
140,2003,1435869.41255455
140,2004,1457508.42599727
140,2005,1487285.65427
140,2006,1512148.49257455
140,2007,1540371.44231727
140,2008,1561055.49864091
140,2009,1592289.67139273
140,2010,1603695.46414545
140,2011,1625613.31699545
141,1990,4736585.35312
141,1991,4712623.07531
141,1992,4661917.31383
141,1993,4619255.7235
141,1994,4597469.49255
141,1995,4600778.93663
141,1996,4618953.14467
141,1997,4632377.28033
141,1998,4640700.53596
141,1999,4690010.62499
141,2000,4727607.18085
141,2001,4736379.44782
141,2002,4777635.311
141,2003,4819513.26309
141,2004,4841897.20089
141,2005,4894830.58328
141,2006,4967140.69855
141,2007,5010078.05609
141,2008,5070052.39791
141,2009,5075960.93148
141,2010,5087733.49405
141,2011,5108753.5384
143,1990,143053.3353
143,1991,145413.8676
143,1992,149212.2732
143,1993,148687.6396
143,1994,149943.1103
143,1995,153836.4833
143,1996,152582.4786
143,1997,153452.7956
143,1998,158109.5065
143,1999,162261.8323
143,2000,165899.5755
143,2001,168427.5159
143,2002,168682.4192
143,2003,169929.2347
143,2004,169028.4287
143,2005,174620.1637
143,2006,182023.1443
143,2007,187126.5726
143,2008,189548.6165
143,2009,186727.2451
143,2010,187626.7797
143,2011,188728.9744
144,1990,4736585.35312
144,1991,4712623.07531
144,1992,4661917.31383
144,1993,4619255.7235
144,1994,4597469.49255
144,1995,4600778.93663
144,1996,4618953.14467
144,1997,4632377.28033
144,1998,4640700.53596
144,1999,4690010.62499
144,2000,4727607.18085
144,2001,4736379.44782
144,2002,4777635.311
144,2003,4819513.26309
144,2004,4841897.20089
144,2005,4894830.58328
144,2006,4967140.69855
144,2007,5010078.05609
144,2008,5070052.39791
144,2009,5075960.93148
144,2010,5087733.49405
144,2011,5108753.5384
145,1990,4736585.35312
145,1991,4712623.07531
145,1992,4661917.31383
145,1993,4619255.7235
145,1994,4597469.49255
145,1995,4600778.93663
145,1996,4618953.14467
145,1997,4632377.28033
145,1998,4640700.53596
145,1999,4690010.62499
145,2000,4727607.18085
145,2001,4736379.44782
145,2002,4777635.311
145,2003,4819513.26309
145,2004,4841897.20089
145,2005,4894830.58328
145,2006,4967140.69855
145,2007,5010078.05609
145,2008,5070052.39791
145,2009,5075960.93148
145,2010,5087733.49405
145,2011,5108753.5384
146,1990,55445.03535
146,1991,56666.6242366667
146,1992,57976.2036466667
146,1993,59312.3574333333
146,1994,60547.97224
146,1995,61529.0247533333
146,1996,62334.9029566667
146,1997,63123.0151
146,1998,63796.9885033333
146,1999,64547.5666233333
146,2000,65334.55677
146,2001,66447.6665233333
146,2002,67603.7165733333
146,2003,68940.1082633333
146,2004,70094.3863133333
146,2005,71201.7045433333
146,2006,72287.0107833333
146,2007,73313.3663333333
146,2008,74200.8239033333
146,2009,75039.4584766667
146,2010,75885.7753366667
146,2011,76745.2753533333
147,1990,77846.99807
147,1991,79784.965
147,1992,81685.54659
147,1993,83678.39624
147,1994,85492.65694
147,1995,87122.48782
147,1996,88381.82495
147,1997,89720.98756
147,1998,90977.19698
147,1999,92466.61768
147,2000,94130.34057
147,2001,96343.72425
147,2002,98700.39644
147,2003,101496.7953
147,2004,104117.6844
147,2005,106549.3268
147,2006,108917.6509
147,2007,111118.4746
147,2008,113090.964
147,2009,114825.744
147,2010,116453.6
147,2011,118412.1925
148,1990,60969.16915
148,1991,62256.62897
148,1992,63047.59288
148,1993,63685.2718
148,1994,64265.16337
148,1995,64957.23647
148,1996,65473.92206
148,1997,66211.42948
148,1998,66798.30878
148,1999,67578.30326
148,2000,68472.685
148,2001,69501.69215
148,2002,70655.34171
148,2003,71779.51905
148,2004,72923.56452
148,2005,73927.56418
148,2006,75133.34322
148,2007,76069.52614
148,2008,77107.54423
148,2009,78266.66
148,2010,79434.591
148,2011,80607.97323
149,1990,60969.16915
149,1991,62256.62897
149,1992,63047.59288
149,1993,63685.2718
149,1994,64265.16337
149,1995,64957.23647
149,1996,65473.92206
149,1997,66211.42948
149,1998,66798.30878
149,1999,67578.30326
149,2000,68472.685
149,2001,69501.69215
149,2002,70655.34171
149,2003,71779.51905
149,2004,72923.56452
149,2005,73927.56418
149,2006,75133.34322
149,2007,76069.52614
149,2008,77107.54423
149,2009,78266.66
149,2010,79434.591
149,2011,80607.97323
150,1990,60969.16915
150,1991,62256.62897
150,1992,63047.59288
150,1993,63685.2718
150,1994,64265.16337
150,1995,64957.23647
150,1996,65473.92206
150,1997,66211.42948
150,1998,66798.30878
150,1999,67578.30326
150,2000,68472.685
150,2001,69501.69215
150,2002,70655.34171
150,2003,71779.51905
150,2004,72923.56452
150,2005,73927.56418
150,2006,75133.34322
150,2007,76069.52614
150,2008,77107.54423
150,2009,78266.66
150,2010,79434.591
150,2011,80607.97323
151,1990,55445.03535
151,1991,56666.6242366667
151,1992,57976.2036466667
151,1993,59312.3574333333
151,1994,60547.97224
151,1995,61529.0247533333
151,1996,62334.9029566667
151,1997,63123.0151
151,1998,63796.9885033333
151,1999,64547.5666233333
151,2000,65334.55677
151,2001,66447.6665233333
151,2002,67603.7165733333
151,2003,68940.1082633333
151,2004,70094.3863133333
151,2005,71201.7045433333
151,2006,72287.0107833333
151,2007,73313.3663333333
151,2008,74200.8239033333
151,2009,75039.4584766667
151,2010,75885.7753366667
151,2011,76745.2753533333
152,1990,56373.71554
152,1991,57388.58685
152,1992,58710.24155
152,1993,60045.45352
152,1994,61339.16714
152,1995,62378.82144
152,1996,63225.18155
152,1997,63915.158
152,1998,64293.50463
152,1999,64660.87219
152,2000,64867.1332
152,2001,65351.93109
152,2002,65779.76124
152,2003,66253.42863
152,2004,66649.81607
152,2005,67066.66683
152,2006,67504.84345
152,2007,67970.78996
152,2008,68366.28712
152,2009,68813.49602
152,2010,69432.64
152,2011,69881.48288
153,1990,55445.03535
153,1991,56666.6242366667
153,1992,57976.2036466667
153,1993,59312.3574333333
153,1994,60547.97224
153,1995,61529.0247533333
153,1996,62334.9029566667
153,1997,63123.0151
153,1998,63796.9885033333
153,1999,64547.5666233333
153,2000,65334.55677
153,2001,66447.6665233333
153,2002,67603.7165733333
153,2003,68940.1082633333
153,2004,70094.3863133333
153,2005,71201.7045433333
153,2006,72287.0107833333
153,2007,73313.3663333333
153,2008,74200.8239033333
153,2009,75039.4584766667
153,2010,75885.7753366667
153,2011,76745.2753533333
154,1990,55445.03535
154,1991,56666.6242366667
154,1992,57976.2036466667
154,1993,59312.3574333333
154,1994,60547.97224
154,1995,61529.0247533333
154,1996,62334.9029566667
154,1997,63123.0151
154,1998,63796.9885033333
154,1999,64547.5666233333
154,2000,65334.55677
154,2001,66447.6665233333
154,2002,67603.7165733333
154,2003,68940.1082633333
154,2004,70094.3863133333
154,2005,71201.7045433333
154,2006,72287.0107833333
154,2007,73313.3663333333
154,2008,74200.8239033333
154,2009,75039.4584766667
154,2010,75885.7753366667
154,2011,76745.2753533333
155,1990,32114.39244
155,1991,32826.32086
155,1992,33532.8228
155,1993,34213.22254
155,1994,34812.09264
155,1995,35085.765
155,1996,35397.70237
155,1997,35732.89974
155,1998,36120.2639
155,1999,36515.21
155,2000,37006.19654
155,2001,37647.34423
155,2002,38330.99204
155,2003,39070.10086
155,2004,39515.65847
155,2005,39989.12
155,2006,40438.538
155,2007,40850.83444
155,2008,41145.22059
155,2009,41479.13541
155,2010,41771.08601
155,2011,41942.15068
156,1990,55445.03535
156,1991,56666.6242366667
156,1992,57976.2036466667
156,1993,59312.3574333333
156,1994,60547.97224
156,1995,61529.0247533333
156,1996,62334.9029566667
156,1997,63123.0151
156,1998,63796.9885033333
156,1999,64547.5666233333
156,2000,65334.55677
156,2001,66447.6665233333
156,2002,67603.7165733333
156,2003,68940.1082633333
156,2004,70094.3863133333
156,2005,71201.7045433333
156,2006,72287.0107833333
156,2007,73313.3663333333
156,2008,74200.8239033333
156,2009,75039.4584766667
156,2010,75885.7753366667
156,2011,76745.2753533333
157,1990,60969.16915
157,1991,62256.62897
157,1992,63047.59288
157,1993,63685.2718
157,1994,64265.16337
157,1995,64957.23647
157,1996,65473.92206
157,1997,66211.42948
157,1998,66798.30878
157,1999,67578.30326
157,2000,68472.685
157,2001,69501.69215
157,2002,70655.34171
157,2003,71779.51905
157,2004,72923.56452
157,2005,73927.56418
157,2006,75133.34322
157,2007,76069.52614
157,2008,77107.54423
157,2009,78266.66
157,2010,79434.591
157,2011,80607.97323
158,1990,60969.16915
158,1991,62256.62897
158,1992,63047.59288
158,1993,63685.2718
158,1994,64265.16337
158,1995,64957.23647
158,1996,65473.92206
158,1997,66211.42948
158,1998,66798.30878
158,1999,67578.30326
158,2000,68472.685
158,2001,69501.69215
158,2002,70655.34171
158,2003,71779.51905
158,2004,72923.56452
158,2005,73927.56418
158,2006,75133.34322
158,2007,76069.52614
158,2008,77107.54423
158,2009,78266.66
158,2010,79434.591
158,2011,80607.97323
159,1990,60969.16915
159,1991,62256.62897
159,1992,63047.59288
159,1993,63685.2718
159,1994,64265.16337
159,1995,64957.23647
159,1996,65473.92206
159,1997,66211.42948
159,1998,66798.30878
159,1999,67578.30326
159,2000,68472.685
159,2001,69501.69215
159,2002,70655.34171
159,2003,71779.51905
159,2004,72923.56452
159,2005,73927.56418
159,2006,75133.34322
159,2007,76069.52614
159,2008,77107.54423
159,2009,78266.66
159,2010,79434.591
159,2011,80607.97323
161,1990,55445.03535
161,1991,56666.6242366667
161,1992,57976.2036466667
161,1993,59312.3574333333
161,1994,60547.97224
161,1995,61529.0247533333
161,1996,62334.9029566667
161,1997,63123.0151
161,1998,63796.9885033333
161,1999,64547.5666233333
161,2000,65334.55677
161,2001,66447.6665233333
161,2002,67603.7165733333
161,2003,68940.1082633333
161,2004,70094.3863133333
161,2005,71201.7045433333
161,2006,72287.0107833333
161,2007,73313.3663333333
161,2008,74200.8239033333
161,2009,75039.4584766667
161,2010,75885.7753366667
161,2011,76745.2753533333
162,1990,1627886.001
162,1991,1705814.136
162,1992,1711489.478
162,1993,1728998.084
162,1994,1774715.505
162,1995,1818170.162
162,1996,1870549.487
162,1997,1889984.475
162,1998,1896150.342
162,1999,1911132.806
162,2000,1931619.053
162,2001,1965669.544
162,2002,2030516.981
162,2003,2068383.43
162,2004,2125629.225
162,2005,2182761.693
162,2006,2236276.476
162,2007,2273172.022
162,2008,2301420.117
162,2009,2322054.741
162,2010,2351135.486
162,2011,2374706.431
163,1990,128013677.9
163,1991,128866471.3
163,1992,130967955.6
163,1993,132408067.6
163,1994,134807396.9
163,1995,136637402.9
163,1996,138736295
163,1997,141201379
163,1998,143277112.2
163,1999,145181708.1
163,2000,147089709
163,2001,148195589.8
163,2002,149012260
163,2003,149960030
163,2004,151222279.4
163,2005,152918787
163,2006,155131797.4
163,2007,156352011.2
163,2008,158012165.3
163,2009,157816053.5
163,2010,157492705.6
163,2011,158415786.8
164,1990,62214.56125
164,1991,63724.22149
164,1992,65162.38406
164,1993,67143.49097
164,1994,69442.99501
164,1995,73311.75882
164,1996,77203.89714
164,1997,80674.30702
164,1998,84477.85865
164,1999,87002.68385
164,2000,90347.3739
164,2001,94200.8044
164,2002,98138.16039
164,2003,102575.0855
164,2004,107324.0959
164,2005,112196.9222
164,2006,117963.8293
164,2007,124159.0724
164,2008,130741.0267
164,2009,137883.9255
164,2010,144868.001
164,2011,151858.3129
166,1990,1145251.667
166,1991,1159877.033
166,1992,1174261.448
166,1993,1188677.844
166,1994,1201894.053
166,1995,1199408.581
166,1996,1199925.499
166,1997,1195750.598
166,1998,1187211.251
166,1999,1189701.908
166,2000,1191019.429
166,2001,1194231.89
166,2002,1196314.111
166,2003,1194690.795
166,2004,1202348.447
166,2005,1215742.859
166,2006,1229632.988
166,2007,1243867.063
166,2008,1256271.883
166,2009,1228415.346
166,2010,1222696.823
166,2011,1233328.821
167,1990,280867.4237
167,1991,282495.7084
167,1992,283728.13
167,1993,284649.4153
167,1994,283959.4247
167,1995,283195.605
167,1996,283380.5015
167,1997,283565.6318
167,1998,284184.5653
167,1999,284212.2344
167,2000,284575.6376
167,2001,283358.1011
167,2002,282099.3822
167,2003,281563.5201
167,2004,281666.2426
167,2005,283626.8856
167,2006,285653.6582
167,2007,288605.8601
167,2008,292379.1507
167,2009,296794.016
167,2010,301689.8958
167,2011,307534.0066
168,1990,156628.9601
168,1991,153797.9358
168,1992,150510.8313
168,1993,144909.397
168,1994,147824.115
168,1995,147982.3695
168,1996,152177.9774
168,1997,156286.0911
168,1998,159601.1362
168,1999,162924.8627
168,2000,166506.7069
168,2001,170023.9021
168,2002,173497.3634
168,2003,176920.7966
168,2004,180638.2876
168,2005,184318.2847
168,2006,187942.5964
168,2007,191880.6871
168,2008,195852.4948
168,2009,199953.6662
168,2010,203506.0801
168,2011,207260.6215
169,1990,11353399.24318
169,1991,11839781.57512
169,1992,12374455.83823
169,1993,12661158.83723
169,1994,13043213.11487
169,1995,13459623.42885
169,1996,13618533.56579
169,1997,14109127.17309
169,1998,14497748.38215
169,1999,14980329.58701
169,2000,15235766.43355
169,2001,15670093.96972
169,2002,16112214.85526
169,2003,16400673.52557
169,2004,16858779.78722
169,2005,17217350.68883
169,2006,17445964.03546
169,2007,17711314.35132
169,2008,18056714.51925
169,2009,18461908.72292
169,2010,18806801.23479
169,2011,19134483.81821
171,1990,62668102.57
171,1991,66474564.55
171,1992,70430282.48
171,1993,71936129.63
171,1994,73799135.12
171,1995,75713097.89
171,1996,75214718.92
171,1997,77855410.4
171,1998,79721407.56
171,1999,82402536.42
171,2000,83713964.08
171,2001,84941647.46
171,2002,87753933.31
171,2003,89379564.14
171,2004,92014900.16
171,2005,94507062.64
171,2006,95610276.47
171,2007,96514745.03
171,2008,98227293.05
171,2009,99958636.59
171,2010,101586446
171,2011,103111132.3
172,1990,13306522.15
172,1991,13423631.55
172,1992,13572484.69
172,1993,13796256.79
172,1994,14018200.18
172,1995,14356299.88
172,1996,14563342.46
172,1997,14762106.22
172,1998,14980545.97
172,1999,15197086.35
172,2000,15414321.95
172,2001,15686428.14
172,2002,15959900.23
172,2003,16234783
172,2004,17467296.14
172,2005,17728869.95
172,2006,17961984.33
172,2007,18077696.38
172,2008,18219196.35
172,2009,18357011.68
172,2010,18369195.74
172,2011,18650940.67
173,1990,1392043.895
173,1991,1410552.1
173,1992,1448497.758
173,1993,1444416.029
173,1994,1487543.828
173,1995,1523232.9
173,1996,1531447.803
173,1997,1545485.134
173,1998,1557761.168
173,1999,1568916.944
173,2000,1576555.737
173,2001,1614986.884
173,2002,1592820.396
173,2003,1568575.115
173,2004,1576399.403
173,2005,1585008.411
173,2006,1626885.38
173,2007,1649616.344
173,2008,1670604.007
173,2009,1692126.096
173,2010,1700990.005
173,2011,1717607.187
174,1990,2615133.905
174,1991,2573457.208
174,1992,2532015.786
174,1993,2509083.158
174,1994,2489388.545
174,1995,2514556.205
174,1996,2522955.65
174,1997,2510663.592
174,1998,2531545.196
174,1999,2581311.616
174,2000,2613577.043
174,2001,2629046.755
174,2002,2635995.787
174,2003,2625514.745
174,2004,2620799.49
174,2005,2639476.153
174,2006,2681760.946
174,2007,2708360.444
174,2008,2736041.62
174,2009,2692124.946
174,2010,2694738.94
174,2011,2695835.637
175,1990,2912227.58
175,1991,2913363.991
175,1992,2918244.242
175,1993,2895095.042
175,1994,2779625.439
175,1995,2822939.659
175,1996,2836145.886
175,1997,2857135.248
175,1998,2845959.214
175,1999,2877923.44
175,2000,2863459.347
175,2001,2877328.304
175,2002,2878560.136
175,2003,2871338.641
175,2004,2904896.243
175,2005,2901216.76
175,2006,2931774.931
175,2007,2936495.5
175,2008,2964440.586
175,2009,2968828.137
175,2010,2938344.417
175,2011,2947168.221
176,1990,37308199.34
176,1991,39962846.65
176,1992,39892857.77
176,1993,39854166.74
176,1994,39769810.29
176,1995,39815153.52
176,1996,40012184.06
176,1997,40170406.12
176,1998,40503583.94
176,1999,40398033.07
176,2000,40343924.58
176,2001,40536871.43
176,2002,40542918.76
176,2003,40300049.32
176,2004,40861808.47
176,2005,41391064.36
176,2006,41730388.08
176,2007,42037397.74
176,2008,42090307.79
176,2009,42179953.42
176,2010,42170276.1
176,2011,42237922.17
177,1990,6883069.856
177,1991,7004396.178
177,1992,7093600.129
177,1993,7175077.277
177,1994,7299181.257
177,1995,7379083.245
177,1996,7471324.673
177,1997,7671425.54
177,1998,7818583.903
177,1999,7971832.656
177,2000,8157076.336
177,2001,8309105.906
177,2002,8440961.838
177,2003,8482459.859
177,2004,8542923.449
177,2005,8584097.321
177,2006,8663015.799
177,2007,8804314.112
177,2008,8937258.572
177,2009,9029032.392
177,2010,8860996.794
177,2011,8904979.244
178,1990,18097758.78
178,1991,17947707.96
178,1992,17828491.91
178,1993,17798960.97
178,1994,17627465.01
178,1995,17423418.96
178,1996,17368548.58
178,1997,17351198.12
178,1998,17393960.06
178,1999,17210948.02
178,2000,17361503.33
178,2001,17348250.36
178,2002,17191407.72
178,2003,17207483.6
178,2004,17278987.11
178,2005,17439828.57
178,2006,17332742.62
178,2007,17343749.69
178,2008,17611622.58
178,2009,17907013.79
178,2010,18188774.95
178,2011,18376490.05
179,1990,25798275.57
179,1991,25735245.48
179,1992,25935594.95
179,1993,26078254.77
179,1994,26170991.25
179,1995,26315555.09
179,1996,26658045.6
179,1997,26667784.23
179,1998,26878868.17
179,1999,27110995.37
179,2000,27290371.61
179,2001,27427832.9
179,2002,27762307.72
179,2003,28394382.65
179,2004,28627958.2
179,2005,28913852.28
179,2006,29075680.45
179,2007,29314077.35
179,2008,29585099.37
179,2009,29851457.53
179,2010,29962184.79
179,2011,30074267.13
180,1990,29296949.55
180,1991,29172039.59
180,1992,28886546.18
180,1993,28683217.34
180,1994,28678207.23
180,1995,28644259.12
180,1996,28765220.05
180,1997,28904227.96
180,1998,28928037.85
180,1999,29261792.5
180,2000,29521121.58
180,2001,29508448.92
180,2002,29795214.65
180,2003,30099631.96
180,2004,30286752.75
180,2005,30591309.89
180,2006,31042882.94
180,2007,31195731.27
180,2008,31547411.43
180,2009,31693358.22
180,2010,31847835.84
180,2011,32112393.24
181,1990,1354269.086
181,1991,1382659.583
181,1992,1376432.591
181,1993,1410040.28
181,1994,1445360.597
181,1995,1466387.761
181,1996,1516436.01
181,1997,1556275.386
181,1998,1628563.48
181,1999,1700505.035
181,2000,1756227.912
181,2001,1798889.761
181,2002,1846223.826
181,2003,1892091.657
